NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:2001242_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_SPECIES_GO:2001242_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		15	-0.46723264	-1.3061348	0.125	0.24468544	1.0	3325	tags=47%, list=21%, signal=59%	
GOBP_SPECIES_GO:0042572_RETINOL_METABOLIC_PROCESS	GOBP_SPECIES_GO:0042572_RETINOL_METABOLIC_PROCESS		17	-0.4527489	-1.305912	0.13917525	0.24443781	1.0	4703	tags=53%, list=30%, signal=75%	
GOBP_SPECIES_GO:0090501_R_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_SPECIES_GO:0090501_R_PHOSPHODIESTER_BOND_HYDROLYSIS		142	-0.2916005	-1.3059032	0.009708738	0.24384183	1.0	1681	tags=19%, list=11%, signal=21%	
GOBP_SPECIES_GO:0033365_PROTEIN_LOCALIZATION_TO_ORGANELLE	GOBP_SPECIES_GO:0033365_PROTEIN_LOCALIZATION_TO_ORGANELLE		343	-0.26288903	-1.3051385	0.017857144	0.2443373	1.0	2253	tags=22%, list=14%, signal=26%	
GOBP_SPECIES_GO:0016101_DITERPENOID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0016101_DITERPENOID_METABOLIC_PROCESS		17	-0.4527489	-1.3047571	0.14754099	0.24428108	1.0	4703	tags=53%, list=30%, signal=75%	
GOMF_SPECIES_GO:0140097_CATALYTIC_ACTIVITY,_ACTING_ON_D	GOMF_SPECIES_GO:0140097_CATALYTIC_ACTIVITY,_ACTING_ON_D		258	-0.26883286	-1.3039236	0.0	0.24484558	1.0	2723	tags=24%, list=17%, signal=29%	
GOBP_SPECIES_GO:0042026_PROTEIN_REFOLDING	GOBP_SPECIES_GO:0042026_PROTEIN_REFOLDING		18	-0.44814643	-1.3020635	0.1313673	0.24688722	1.0	2005	tags=39%, list=13%, signal=45%	
GOBP_SPECIES_GO:0000381_REGULATION_OF_ALTERNATIVE_MR_SPLICING,_VIA_SPLICEOSOME	GOBP_SPECIES_GO:0000381_REGULATION_OF_ALTERNATIVE_MR_SPLICING,_VIA_SPLICEOSOME		123	-0.30052784	-1.3015057	0.030042918	0.24702424	1.0	1747	tags=19%, list=11%, signal=21%	
GOCC_SPECIES_GO:0042575_D_POLYMERASE_COMPLEX	GOCC_SPECIES_GO:0042575_D_POLYMERASE_COMPLEX		67	-0.32539305	-1.3013482	0.05755396	0.24664631	1.0	3075	tags=28%, list=20%, signal=35%	
GOBP_SPECIES_GO:0006165_NUCLEOSIDE_DIPHOSPHATE_PHOSPHORYLATION	GOBP_SPECIES_GO:0006165_NUCLEOSIDE_DIPHOSPHATE_PHOSPHORYLATION		52	-0.3391231	-1.298958	0.07590759	0.24939176	1.0	4581	tags=48%, list=29%, signal=68%	
GOBP_SPECIES_GO:0006091_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_SPECIES_GO:0006091_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		299	-0.26625556	-1.2978604	0.0078125	0.2503533	1.0	3287	tags=27%, list=21%, signal=34%	
GOMF_SPECIES_GO:0031369_TRANSLATION_INITIATION_FACTOR_BINDING	GOMF_SPECIES_GO:0031369_TRANSLATION_INITIATION_FACTOR_BINDING		26	-0.40756217	-1.2976298	0.11111111	0.25012144	1.0	1638	tags=27%, list=10%, signal=30%	
GOBP_SPECIES_GO:1901796_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_SPECIES_GO:1901796_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		15	-0.46465552	-1.2961868	0.15343915	0.25158045	1.0	3325	tags=47%, list=21%, signal=59%	
GOBP_SPECIES_GO:0006801_SUPEROXIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006801_SUPEROXIDE_METABOLIC_PROCESS		22	-0.4232651	-1.2951518	0.11780822	0.25244352	1.0	2257	tags=32%, list=14%, signal=37%	
GOMF_SPECIES_GO:0008080_N-ACETYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008080_N-ACETYLTRANSFERASE_ACTIVITY		36	-0.36762348	-1.2941296	0.090614885	0.2533319	1.0	1682	tags=25%, list=11%, signal=28%	
GOBP_SPECIES_GO:0071103_D_CONFORMATION_CHANGE	GOBP_SPECIES_GO:0071103_D_CONFORMATION_CHANGE		60	-0.33065692	-1.2940329	0.07534247	0.2528419	1.0	1642	tags=25%, list=10%, signal=28%	
GOBP_SPECIES_GO:0000038_VERY_LONG-CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0000038_VERY_LONG-CHAIN_FATTY_ACID_METABOLIC_PROCESS		33	-0.37643123	-1.2930102	0.08510638	0.2537771	1.0	1245	tags=24%, list=8%, signal=26%	
GOBP_SPECIES_GO:0006096_GLYCOLYTIC_PROCESS	GOBP_SPECIES_GO:0006096_GLYCOLYTIC_PROCESS		38	-0.36768368	-1.2926095	0.09148265	0.2537127	1.0	1837	tags=21%, list=12%, signal=24%	
GOMF_SPECIES_GO:0016616_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_THE_CH-OH_GROUP_OF_DONORS,_D_OR_DP_AS_ACCEPTOR	GOMF_SPECIES_GO:0016616_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_THE_CH-OH_GROUP_OF_DONORS,_D_OR_DP_AS_ACCEPTOR		149	-0.2830942	-1.2925708	0.033980582	0.25316593	1.0	2220	tags=23%, list=14%, signal=27%	
GOCC_SPECIES_GO:0043073_GERM_CELL_NUCLEUS	GOCC_SPECIES_GO:0043073_GERM_CELL_NUCLEUS		32	-0.3914659	-1.2878321	0.13190185	0.2594745	1.0	2146	tags=38%, list=14%, signal=43%	
GOBP_SPECIES_GO:0042770_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_D_DAMAGE	GOBP_SPECIES_GO:0042770_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_D_DAMAGE		67	-0.3245011	-1.2871405	0.05882353	0.25992817	1.0	3571	tags=37%, list=23%, signal=48%	
GOBP_SPECIES_GO:0046939_NUCLEOTIDE_PHOSPHORYLATION	GOBP_SPECIES_GO:0046939_NUCLEOTIDE_PHOSPHORYLATION		53	-0.3359841	-1.2865611	0.09057971	0.2601921	1.0	4581	tags=47%, list=29%, signal=66%	
GOBP_SPECIES_GO:0048024_REGULATION_OF_MR_SPLICING,_VIA_SPLICEOSOME	GOBP_SPECIES_GO:0048024_REGULATION_OF_MR_SPLICING,_VIA_SPLICEOSOME		131	-0.29068446	-1.2865069	0.022624435	0.25963718	1.0	1747	tags=18%, list=11%, signal=20%	
GOBP_SPECIES_GO:0001523_RETINOID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0001523_RETINOID_METABOLIC_PROCESS		17	-0.4527489	-1.2855011	0.16528925	0.26050824	1.0	4703	tags=53%, list=30%, signal=75%	
GOCC_SPECIES_GO:0035770_RIBONUCLEOPROTEIN_GRANULE	GOCC_SPECIES_GO:0035770_RIBONUCLEOPROTEIN_GRANULE		145	-0.28010255	-1.2823778	0.026455026	0.2646316	1.0	822	tags=14%, list=5%, signal=14%	
GOMF_SPECIES_GO:0015453_OXIDOREDUCTION-DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015453_OXIDOREDUCTION-DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		33	-0.3723608	-1.2821962	0.12391931	0.2643066	1.0	4967	tags=52%, list=32%, signal=75%	
GOCC_SPECIES_GO:0048475_COATED_MEMBRANE	GOCC_SPECIES_GO:0048475_COATED_MEMBRANE		47	-0.34814477	-1.2802062	0.083333336	0.26675466	1.0	3359	tags=36%, list=21%, signal=46%	
GOBP_SPECIES_GO:0043516_REGULATION_OF_D_DAMAGE_RESPONSE,_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_SPECIES_GO:0043516_REGULATION_OF_D_DAMAGE_RESPONSE,_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		15	-0.46465552	-1.2788583	0.16919191	0.26820028	1.0	3325	tags=47%, list=21%, signal=59%	
GOBP_SPECIES_GO:0006400_TR_MODIFICATION	GOBP_SPECIES_GO:0006400_TR_MODIFICATION		75	-0.3200456	-1.2773107	0.07865169	0.26996186	1.0	3505	tags=37%, list=22%, signal=48%	
GOMF_SPECIES_GO:0019205_NUCLEOBASE-CONTAINING_COMPOUND_KINASE_ACTIVITY	GOMF_SPECIES_GO:0019205_NUCLEOBASE-CONTAINING_COMPOUND_KINASE_ACTIVITY		29	-0.39080575	-1.2763747	0.124242425	0.27085307	1.0	4264	tags=52%, list=27%, signal=71%	
GOBP_SPECIES_GO:0006757_ATP_GENERATION_FROM_ADP	GOBP_SPECIES_GO:0006757_ATP_GENERATION_FROM_ADP		38	-0.36768368	-1.2757677	0.12195122	0.2712166	1.0	1837	tags=21%, list=12%, signal=24%	
GOBP_SPECIES_GO:0006066_ALCOHOL_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006066_ALCOHOL_METABOLIC_PROCESS		141	-0.27984083	-1.2755955	0.015706806	0.27087745	1.0	1772	tags=18%, list=11%, signal=20%	
GOCC_SPECIES_GO:0036464_CYTOPLASMIC_RIBONUCLEOPROTEIN_GRANULE	GOCC_SPECIES_GO:0036464_CYTOPLASMIC_RIBONUCLEOPROTEIN_GRANULE		141	-0.2841102	-1.2753975	0.043902438	0.270571	1.0	822	tags=14%, list=5%, signal=15%	
GOBP_SPECIES_GO:0042255_RIBOSOME_ASSEMBLY	GOBP_SPECIES_GO:0042255_RIBOSOME_ASSEMBLY		64	-0.32649282	-1.2746372	0.08239701	0.27111757	1.0	3502	tags=36%, list=22%, signal=46%	
GOBP_SPECIES_GO:0051028_MR_TRANSPORT	GOBP_SPECIES_GO:0051028_MR_TRANSPORT		81	-0.30842966	-1.2739412	0.046153847	0.27168113	1.0	3105	tags=35%, list=20%, signal=43%	
GOBP_SPECIES_GO:0007131_RECIPROCAL_MEIOTIC_RECOMBINATION	GOBP_SPECIES_GO:0007131_RECIPROCAL_MEIOTIC_RECOMBINATION		38	-0.3600596	-1.2721937	0.105919	0.2736652	1.0	3900	tags=47%, list=25%, signal=63%	
GOBP_SPECIES_GO:0042559_PTERIDINE-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0042559_PTERIDINE-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		18	-0.43751958	-1.2721528	0.14705883	0.2731015	1.0	1280	tags=22%, list=8%, signal=24%	
GOMF_SPECIES_GO:0005200_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	GOMF_SPECIES_GO:0005200_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON		43	-0.35459653	-1.2710177	0.11384615	0.2743361	1.0	2255	tags=26%, list=14%, signal=30%	
GOBP_SPECIES_GO:0097193_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0097193_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		38	-0.36119464	-1.2700173	0.09259259	0.27516162	1.0	3425	tags=34%, list=22%, signal=44%	
GOCC_SPECIES_GO:0030117_MEMBRANE_COAT	GOCC_SPECIES_GO:0030117_MEMBRANE_COAT		47	-0.34814477	-1.2683918	0.0945946	0.27714562	1.0	3359	tags=36%, list=21%, signal=46%	
GOBP_SPECIES_GO:0009135_PURINE_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009135_PURINE_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		42	-0.3459647	-1.2665739	0.085443035	0.27946964	1.0	1837	tags=19%, list=12%, signal=22%	
GOMF_SPECIES_GO:0001055_R_POLYMERASE_II_ACTIVITY	GOMF_SPECIES_GO:0001055_R_POLYMERASE_II_ACTIVITY		17	-0.44056717	-1.2640798	0.15681234	0.28273895	1.0	1428	tags=35%, list=9%, signal=39%	
GOBP_SPECIES_GO:0034311_DIOL_METABOLIC_PROCESS	GOBP_SPECIES_GO:0034311_DIOL_METABOLIC_PROCESS		18	-0.43719137	-1.2636669	0.15869017	0.28281856	1.0	1571	tags=22%, list=10%, signal=25%	
GOMF_SPECIES_GO:0003727_SINGLE-STRANDED_R_BINDING	GOMF_SPECIES_GO:0003727_SINGLE-STRANDED_R_BINDING		53	-0.3391739	-1.2634984	0.12337662	0.2824636	1.0	2152	tags=32%, list=14%, signal=37%	
GOMF_SPECIES_GO:0016779_NUCLEOTIDYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016779_NUCLEOTIDYLTRANSFERASE_ACTIVITY		192	-0.2697611	-1.260891	0.027322404	0.28590155	1.0	3075	tags=27%, list=20%, signal=33%	
GOBP_SPECIES_GO:0034312_DIOL_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0034312_DIOL_BIOSYNTHETIC_PROCESS		18	-0.43719137	-1.2602845	0.17877094	0.28622538	1.0	1571	tags=22%, list=10%, signal=25%	
GOCC_SPECIES_GO:0016469_PROTON-TRANSPORTING_TWO-SECTOR_ATPASE_COMPLEX	GOCC_SPECIES_GO:0016469_PROTON-TRANSPORTING_TWO-SECTOR_ATPASE_COMPLEX		53	-0.33020166	-1.2583765	0.121875	0.28881603	1.0	2166	tags=26%, list=14%, signal=31%	
GOBP_SPECIES_GO:0030330_D_DAMAGE_RESPONSE,_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_SPECIES_GO:0030330_D_DAMAGE_RESPONSE,_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		17	-0.43458375	-1.2574996	0.16850829	0.2897544	1.0	3325	tags=41%, list=21%, signal=52%	
GOMF_SPECIES_GO:0008408_3	GOMF_SPECIES_GO:0008408_3		48	-0.33488074	-1.2555296	0.09968847	0.29236728	1.0	1659	tags=21%, list=11%, signal=23%	
GOBP_SPECIES_GO:0009185_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009185_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		47	-0.33564845	-1.2543029	0.104477614	0.29375094	1.0	4134	tags=38%, list=26%, signal=52%	
GOMF_SPECIES_GO:0004518_NUCLEASE_ACTIVITY	GOMF_SPECIES_GO:0004518_NUCLEASE_ACTIVITY		185	-0.26917005	-1.2535359	0.028735632	0.29432967	1.0	1137	tags=15%, list=7%, signal=16%	
GOBP_SPECIES_GO:0016925_PROTEIN_SUMOYLATION	GOBP_SPECIES_GO:0016925_PROTEIN_SUMOYLATION		21	-0.42029205	-1.2522969	0.1671159	0.2956677	1.0	2198	tags=38%, list=14%, signal=44%	
GOMF_SPECIES_GO:0051537_2_IRON,_2_SULFUR_CLUSTER_BINDING	GOMF_SPECIES_GO:0051537_2_IRON,_2_SULFUR_CLUSTER_BINDING		25	-0.39186627	-1.251737	0.13455658	0.2959796	1.0	1791	tags=20%, list=11%, signal=23%	
GOBP_SPECIES_GO:2000059_NEGATIVE_REGULATION_OF_UBIQUITIN-DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:2000059_NEGATIVE_REGULATION_OF_UBIQUITIN-DEPENDENT_PROTEIN_CATABOLIC_PROCESS		15	-0.4623019	-1.2500538	0.16582915	0.2981573	1.0	2058	tags=33%, list=13%, signal=38%	
GOBP_SPECIES_GO:0006575_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006575_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS		98	-0.29626563	-1.2500446	0.06113537	0.29750475	1.0	1818	tags=23%, list=12%, signal=26%	
GOBP_SPECIES_GO:0009150_PURINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009150_PURINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		231	-0.26221505	-1.2498201	0.013245033	0.29727936	1.0	2183	tags=19%, list=14%, signal=22%	
GOBP_SPECIES_GO:0140527_RECIPROCAL_HOMOLOGOUS_RECOMBINATION	GOBP_SPECIES_GO:0140527_RECIPROCAL_HOMOLOGOUS_RECOMBINATION		38	-0.3600596	-1.2451788	0.12037037	0.3042311	1.0	3900	tags=47%, list=25%, signal=63%	
GOCC_SPECIES_GO:0070603_SWI/SNF_SUPERFAMILY-TYPE_COMPLEX	GOCC_SPECIES_GO:0070603_SWI/SNF_SUPERFAMILY-TYPE_COMPLEX		69	-0.31609103	-1.2441154	0.09195402	0.30528295	1.0	3281	tags=39%, list=21%, signal=49%	
GOBP_SPECIES_GO:0016180_SNR_PROCESSING	GOBP_SPECIES_GO:0016180_SNR_PROCESSING		27	-0.3825504	-1.2424208	0.15954416	0.30745006	1.0	2816	tags=41%, list=18%, signal=50%	
GOBP_SPECIES_GO:0019693_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0019693_RIBOSE_PHOSPHATE_METABOLIC_PROCESS		254	-0.25933683	-1.242411	0.0069444445	0.30678022	1.0	2183	tags=19%, list=14%, signal=22%	
GOBP_SPECIES_GO:0051402_NEURON_APOPTOTIC_PROCESS	GOBP_SPECIES_GO:0051402_NEURON_APOPTOTIC_PROCESS		44	-0.33709192	-1.2423102	0.10526316	0.30628347	1.0	3425	tags=34%, list=22%, signal=43%	
GOBP_SPECIES_GO:0042761_VERY_LONG-CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0042761_VERY_LONG-CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS		25	-0.38967407	-1.2422779	0.13649026	0.30567318	1.0	1245	tags=28%, list=8%, signal=30%	
GOBP_SPECIES_GO:0046031_ADP_METABOLIC_PROCESS	GOBP_SPECIES_GO:0046031_ADP_METABOLIC_PROCESS		42	-0.3459647	-1.2422152	0.124223605	0.30511132	1.0	1837	tags=19%, list=12%, signal=22%	
GOCC_SPECIES_GO:0022627_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	GOCC_SPECIES_GO:0022627_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT		47	-0.33590862	-1.2398262	0.105421685	0.3084966	1.0	4475	tags=45%, list=28%, signal=62%	
GOBP_SPECIES_GO:0009132_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009132_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		58	-0.31619126	-1.2391801	0.09440559	0.30895904	1.0	4581	tags=45%, list=29%, signal=63%	
GOMF_SPECIES_GO:0003954_DH_DEHYDROGENASE_ACTIVITY	GOMF_SPECIES_GO:0003954_DH_DEHYDROGENASE_ACTIVITY		23	-0.3954784	-1.2365485	0.15041783	0.3128516	1.0	4402	tags=52%, list=28%, signal=72%	
GOBP_SPECIES_GO:0006163_PURINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006163_PURINE_NUCLEOTIDE_METABOLIC_PROCESS		252	-0.25432757	-1.2352053	0.012578616	0.31451112	1.0	2183	tags=19%, list=14%, signal=22%	
GOBP_SPECIES_GO:0009067_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009067_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		27	-0.38355726	-1.2342907	0.1522388	0.31550705	1.0	2132	tags=33%, list=14%, signal=38%	
GOBP_SPECIES_GO:0009259_RIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009259_RIBONUCLEOTIDE_METABOLIC_PROCESS		251	-0.2546252	-1.2339404	0.047945205	0.3154809	1.0	2183	tags=19%, list=14%, signal=21%	
GOBP_SPECIES_GO:0006302_DOUBLE-STRAND_BREAK_REPAIR	GOBP_SPECIES_GO:0006302_DOUBLE-STRAND_BREAK_REPAIR		123	-0.28038695	-1.2323102	0.095022626	0.31760678	1.0	2337	tags=27%, list=15%, signal=31%	
GOCC_SPECIES_GO:0045495_POLE_PLASM	GOCC_SPECIES_GO:0045495_POLE_PLASM		86	-0.30019653	-1.2312587	0.09363296	0.31877166	1.0	785	tags=15%, list=5%, signal=16%	
GOBP_SPECIES_GO:0006879_CELLULAR_IRON_ION_HOMEOSTASIS	GOBP_SPECIES_GO:0006879_CELLULAR_IRON_ION_HOMEOSTASIS		20	-0.411331	-1.229761	0.1890411	0.32065165	1.0	543	tags=15%, list=3%, signal=16%	
GOBP_SPECIES_GO:0032200_TELOMERE_ORGANIZATION	GOBP_SPECIES_GO:0032200_TELOMERE_ORGANIZATION		52	-0.326313	-1.2280855	0.10963455	0.32292917	1.0	1454	tags=21%, list=9%, signal=23%	
GOMF_SPECIES_GO:0031386_PROTEIN_TAG	GOMF_SPECIES_GO:0031386_PROTEIN_TAG		19	-0.41225874	-1.2256302	0.1750663	0.32649973	1.0	1277	tags=26%, list=8%, signal=29%	
GOBP_SPECIES_GO:0051604_PROTEIN_MATURATION	GOBP_SPECIES_GO:0051604_PROTEIN_MATURATION		165	-0.2666356	-1.2251968	0.034313727	0.32661006	1.0	1628	tags=18%, list=10%, signal=19%	
GOMF_SPECIES_GO:0043021_RIBONUCLEOPROTEIN_COMPLEX_BINDING	GOMF_SPECIES_GO:0043021_RIBONUCLEOPROTEIN_COMPLEX_BINDING		87	-0.2934784	-1.2244693	0.1003861	0.32721785	1.0	3256	tags=36%, list=21%, signal=45%	
GOMF_SPECIES_GO:0003746_TRANSLATION_ELONGATION_FACTOR_ACTIVITY	GOMF_SPECIES_GO:0003746_TRANSLATION_ELONGATION_FACTOR_ACTIVITY		29	-0.36910456	-1.2219355	0.16566265	0.33110052	1.0	856	tags=21%, list=5%, signal=22%	
GOCC_SPECIES_GO:0019867_OUTER_MEMBRANE	GOCC_SPECIES_GO:0019867_OUTER_MEMBRANE		78	-0.29923823	-1.221787	0.087108016	0.33068326	1.0	1728	tags=23%, list=11%, signal=26%	
GOBP_SPECIES_GO:0016485_PROTEIN_PROCESSING	GOBP_SPECIES_GO:0016485_PROTEIN_PROCESSING		126	-0.27694908	-1.2217824	0.05357143	0.3299915	1.0	1139	tags=15%, list=7%, signal=16%	
GOBP_SPECIES_GO:0001775_CELL_ACTIVATION	GOBP_SPECIES_GO:0001775_CELL_ACTIVATION		20	-0.40202114	-1.2217537	0.18498659	0.32936022	1.0	1055	tags=15%, list=7%, signal=16%	
GOCC_SPECIES_GO:1903561_EXTRACELLULAR_VESICLE	GOCC_SPECIES_GO:1903561_EXTRACELLULAR_VESICLE		31	-0.3618177	-1.2198104	0.16060606	0.33215466	1.0	609	tags=10%, list=4%, signal=10%	
GOCC_SPECIES_GO:0033178_PROTON-TRANSPORTING_TWO-SECTOR_ATPASE_COMPLEX,_CATALYTIC_DOMAIN	GOCC_SPECIES_GO:0033178_PROTON-TRANSPORTING_TWO-SECTOR_ATPASE_COMPLEX,_CATALYTIC_DOMAIN		22	-0.390922	-1.2181821	0.14503817	0.33445135	1.0	4095	tags=55%, list=26%, signal=74%	
GOMF_SPECIES_GO:0070566_ADENYLYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0070566_ADENYLYLTRANSFERASE_ACTIVITY		19	-0.40984628	-1.2177396	0.19252874	0.3345452	1.0	58	tags=11%, list=0%, signal=11%	
GOBP_SPECIES_GO:0019439_AROMATIC_COMPOUND_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0019439_AROMATIC_COMPOUND_CATABOLIC_PROCESS		259	-0.25369054	-1.216963	0.03311258	0.33531243	1.0	1300	tags=15%, list=8%, signal=16%	
GOCC_SPECIES_GO:0065010_EXTRACELLULAR_MEMBRANE-BOUNDED_ORGANELLE	GOCC_SPECIES_GO:0065010_EXTRACELLULAR_MEMBRANE-BOUNDED_ORGANELLE		31	-0.3618177	-1.2169548	0.16049382	0.33463436	1.0	609	tags=10%, list=4%, signal=10%	
GOMF_SPECIES_GO:0140104_MOLECULAR_CARRIER_ACTIVITY	GOMF_SPECIES_GO:0140104_MOLECULAR_CARRIER_ACTIVITY		37	-0.3433239	-1.2164806	0.17297298	0.33479664	1.0	2078	tags=30%, list=13%, signal=34%	
GOBP_SPECIES_GO:0035384_THIOESTER_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0035384_THIOESTER_BIOSYNTHETIC_PROCESS		37	-0.34804377	-1.2162862	0.15536723	0.33444613	1.0	1416	tags=16%, list=9%, signal=18%	
GOBP_SPECIES_GO:1901215_NEGATIVE_REGULATION_OF_NEURON_DEATH	GOBP_SPECIES_GO:1901215_NEGATIVE_REGULATION_OF_NEURON_DEATH		56	-0.31246993	-1.215477	0.13768116	0.33515984	1.0	1481	tags=20%, list=9%, signal=22%	
GOCC_SPECIES_GO:0033177_PROTON-TRANSPORTING_TWO-SECTOR_ATPASE_COMPLEX,_PROTON-TRANSPORTING_DOMAIN	GOCC_SPECIES_GO:0033177_PROTON-TRANSPORTING_TWO-SECTOR_ATPASE_COMPLEX,_PROTON-TRANSPORTING_DOMAIN		27	-0.3809738	-1.2146268	0.18313953	0.33608106	1.0	2693	tags=33%, list=17%, signal=40%	
GOBP_SPECIES_GO:0097502_MANNOSYLATION	GOBP_SPECIES_GO:0097502_MANNOSYLATION		29	-0.36885703	-1.2137625	0.16408668	0.33696982	1.0	3164	tags=34%, list=20%, signal=43%	
GOBP_SPECIES_GO:0009179_PURINE_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009179_PURINE_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		42	-0.3459647	-1.213145	0.15822785	0.33751866	1.0	1837	tags=19%, list=12%, signal=22%	
GOBP_SPECIES_GO:0010822_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_SPECIES_GO:0010822_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		15	-0.43117154	-1.2127999	0.20923913	0.3374449	1.0	879	tags=27%, list=6%, signal=28%	
GOBP_SPECIES_GO:0055059_ASYMMETRIC_NEUROBLAST_DIVISION	GOBP_SPECIES_GO:0055059_ASYMMETRIC_NEUROBLAST_DIVISION		77	-0.29778367	-1.2114103	0.108391605	0.3394627	1.0	1726	tags=21%, list=11%, signal=23%	
GOBP_SPECIES_GO:0070816_PHOSPHORYLATION_OF_R_POLYMERASE_II_C-TERMINAL_DOMAIN	GOBP_SPECIES_GO:0070816_PHOSPHORYLATION_OF_R_POLYMERASE_II_C-TERMINAL_DOMAIN		18	-0.41790572	-1.2109675	0.21409214	0.339644	1.0	1887	tags=33%, list=12%, signal=38%	
GOBP_SPECIES_GO:0046395_CARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0046395_CARBOXYLIC_ACID_CATABOLIC_PROCESS		206	-0.25703722	-1.2091027	0.03529412	0.3424762	1.0	2568	tags=22%, list=16%, signal=26%	
GOBP_SPECIES_GO:0071616_ACYL-COA_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0071616_ACYL-COA_BIOSYNTHETIC_PROCESS		37	-0.34804377	-1.2072424	0.16233766	0.34523565	1.0	1416	tags=16%, list=9%, signal=18%	
