NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0031281_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_SPECIES_GO:0031281_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY		17	-0.38465783	-1.0063392	0.45467225	1.0	1.0	4524	tags=47%, list=29%, signal=66%	
GOMF_SPECIES_GO:0003924_GTPASE_ACTIVITY	GOMF_SPECIES_GO:0003924_GTPASE_ACTIVITY		166	-0.26983935	-1.005842	0.48025614	1.0	1.0	4021	tags=26%, list=26%, signal=34%	
GOBP_SPECIES_GO:0097150_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SPECIES_GO:0097150_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE		16	-0.3943514	-1.0058075	0.46514937	1.0	1.0	4451	tags=44%, list=28%, signal=61%	
GOBP_SPECIES_GO:0019731_ANTIBACTERIAL_HUMORAL_RESPONSE	GOBP_SPECIES_GO:0019731_ANTIBACTERIAL_HUMORAL_RESPONSE		73	-0.29530987	-1.0057988	0.46572104	1.0	1.0	2925	tags=22%, list=19%, signal=27%	
GOBP_SPECIES_GO:1901661_QUINONE_METABOLIC_PROCESS	GOBP_SPECIES_GO:1901661_QUINONE_METABOLIC_PROCESS		23	-0.36473358	-1.0050277	0.47114095	1.0	1.0	5587	tags=48%, list=35%, signal=74%	
GOBP_SPECIES_GO:0009190_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009190_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		23	-0.3609054	-1.0046105	0.4600812	1.0	1.0	3785	tags=39%, list=24%, signal=51%	
GOBP_SPECIES_GO:0015850_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GOBP_SPECIES_GO:0015850_ORGANIC_HYDROXY_COMPOUND_TRANSPORT		64	-0.30043864	-1.0043781	0.44819558	1.0	1.0	2715	tags=25%, list=17%, signal=30%	
GOBP_SPECIES_GO:0000912_ASSEMBLY_OF_ACTOMYOSIN_APPARATUS_INVOLVED_IN_CYTOKINESIS	GOBP_SPECIES_GO:0000912_ASSEMBLY_OF_ACTOMYOSIN_APPARATUS_INVOLVED_IN_CYTOKINESIS		26	-0.3530566	-1.0043641	0.46455696	1.0	1.0	4908	tags=35%, list=31%, signal=50%	
GOBP_SPECIES_GO:0043068_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH	GOBP_SPECIES_GO:0043068_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH		124	-0.27657625	-1.0038682	0.4639738	1.0	1.0	4207	tags=26%, list=27%, signal=35%	
GOMF_SPECIES_GO:0005506_IRON_ION_BINDING	GOMF_SPECIES_GO:0005506_IRON_ION_BINDING		167	-0.26897117	-1.0037649	0.4895616	1.0	1.0	3357	tags=24%, list=21%, signal=30%	
GOBP_SPECIES_GO:0007483_GENITAL_DISC_MORPHOGENESIS	GOBP_SPECIES_GO:0007483_GENITAL_DISC_MORPHOGENESIS		35	-0.33366492	-1.003516	0.46640828	1.0	1.0	4342	tags=34%, list=28%, signal=47%	
GOBP_SPECIES_GO:0006885_REGULATION_OF_PH	GOBP_SPECIES_GO:0006885_REGULATION_OF_PH		31	-0.33566904	-1.0033872	0.46529564	1.0	1.0	5243	tags=32%, list=33%, signal=48%	
GOBP_SPECIES_GO:0048808_MALE_GENITALIA_MORPHOGENESIS	GOBP_SPECIES_GO:0048808_MALE_GENITALIA_MORPHOGENESIS		34	-0.33791733	-1.0029896	0.48236775	1.0	1.0	4342	tags=35%, list=28%, signal=49%	
GOCC_SPECIES_GO:0016459_MYOSIN_COMPLEX	GOCC_SPECIES_GO:0016459_MYOSIN_COMPLEX		44	-0.31791937	-1.0029367	0.46259353	1.0	1.0	4709	tags=39%, list=30%, signal=55%	
GOBP_SPECIES_GO:0030810_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0030810_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		17	-0.3770121	-1.0028476	0.46961325	1.0	1.0	4524	tags=47%, list=29%, signal=66%	
GOBP_SPECIES_GO:0006723_CUTICLE_HYDROCARBON_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006723_CUTICLE_HYDROCARBON_BIOSYNTHETIC_PROCESS		19	-0.37479466	-1.0027454	0.4671233	1.0	1.0	2627	tags=32%, list=17%, signal=38%	
GOBP_SPECIES_GO:0051349_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	GOBP_SPECIES_GO:0051349_POSITIVE_REGULATION_OF_LYASE_ACTIVITY		17	-0.38465783	-1.0023216	0.46862483	1.0	1.0	4524	tags=47%, list=29%, signal=66%	
GOMF_SPECIES_GO:0003680_MINOR_GROOVE_OF_ADENINE-THYMINE-RICH_D_BINDING	GOMF_SPECIES_GO:0003680_MINOR_GROOVE_OF_ADENINE-THYMINE-RICH_D_BINDING		20	-0.36623237	-1.0017499	0.4604027	1.0	1.0	264	tags=10%, list=2%, signal=10%	
GOMF_SPECIES_GO:0016798_HYDROLASE_ACTIVITY,_ACTING_ON_GLYCOSYL_BONDS	GOMF_SPECIES_GO:0016798_HYDROLASE_ACTIVITY,_ACTING_ON_GLYCOSYL_BONDS		150	-0.27052438	-1.0014743	0.47002143	1.0	1.0	5042	tags=35%, list=32%, signal=51%	
GOBP_SPECIES_GO:0006541_GLUTAMINE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006541_GLUTAMINE_METABOLIC_PROCESS		22	-0.36838847	-1.0012752	0.48163265	1.0	1.0	1842	tags=23%, list=12%, signal=26%	
GOBP_SPECIES_GO:0046959_HABITUATION	GOBP_SPECIES_GO:0046959_HABITUATION		21	-0.3700819	-1.0012354	0.4608108	1.0	1.0	5051	tags=43%, list=32%, signal=63%	
GOMF_SPECIES_GO:0015171_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015171_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		91	-0.28592274	-1.0009341	0.4707865	1.0	1.0	4984	tags=36%, list=32%, signal=53%	
GOBP_SPECIES_GO:0009311_OLIGOSACCHARIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009311_OLIGOSACCHARIDE_METABOLIC_PROCESS		41	-0.3242051	-1.0005385	0.48685858	1.0	1.0	5399	tags=46%, list=34%, signal=70%	
GOMF_SPECIES_GO:0019842_VITAMIN_BINDING	GOMF_SPECIES_GO:0019842_VITAMIN_BINDING		88	-0.28650635	-0.9999331	0.47191012	1.0	1.0	5394	tags=35%, list=34%, signal=53%	
GOBP_SPECIES_GO:0009743_RESPONSE_TO_CARBOHYDRATE	GOBP_SPECIES_GO:0009743_RESPONSE_TO_CARBOHYDRATE		67	-0.29488915	-0.99979144	0.47986192	1.0	1.0	5051	tags=39%, list=32%, signal=57%	
GOBP_SPECIES_GO:0046889_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046889_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		23	-0.3557723	-0.9995495	0.46332046	1.0	1.0	5874	tags=43%, list=37%, signal=69%	
GOBP_SPECIES_GO:0046164_ALCOHOL_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0046164_ALCOHOL_CATABOLIC_PROCESS		29	-0.3406175	-0.9989847	0.47341114	1.0	1.0	2824	tags=24%, list=18%, signal=29%	
GOBP_SPECIES_GO:0099177_REGULATION_OF_TRANS-SYNAPTIC_SIGNALING	GOBP_SPECIES_GO:0099177_REGULATION_OF_TRANS-SYNAPTIC_SIGNALING		263	-0.2584479	-0.99896073	0.4872579	1.0	1.0	5542	tags=36%, list=35%, signal=55%	
GOBP_SPECIES_GO:0006032_CHITIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0006032_CHITIN_CATABOLIC_PROCESS		24	-0.35639024	-0.9985084	0.4764398	1.0	1.0	3983	tags=29%, list=25%, signal=39%	
GOBP_SPECIES_GO:0016239_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_SPECIES_GO:0016239_POSITIVE_REGULATION_OF_MACROAUTOPHAGY		27	-0.3449891	-0.99786144	0.44946808	1.0	1.0	5499	tags=48%, list=35%, signal=74%	
GOBP_SPECIES_GO:0090132_EPITHELIUM_MIGRATION	GOBP_SPECIES_GO:0090132_EPITHELIUM_MIGRATION		324	-0.25578257	-0.9977108	0.52839756	1.0	1.0	3655	tags=23%, list=23%, signal=29%	
GOBP_SPECIES_GO:0042688_CRYSTAL_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0042688_CRYSTAL_CELL_DIFFERENTIATION		44	-0.31945702	-0.9975543	0.47123623	1.0	1.0	4143	tags=30%, list=26%, signal=40%	
GOBP_SPECIES_GO:0001101_RESPONSE_TO_ACID_CHEMICAL	GOBP_SPECIES_GO:0001101_RESPONSE_TO_ACID_CHEMICAL		34	-0.32899144	-0.9973502	0.47631243	1.0	1.0	4375	tags=38%, list=28%, signal=53%	
GOBP_SPECIES_GO:1901989_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_SPECIES_GO:1901989_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		49	-0.30882236	-0.9970586	0.47469878	1.0	1.0	5600	tags=43%, list=36%, signal=66%	
GOCC_SPECIES_GO:0016028_RHABDOMERE	GOCC_SPECIES_GO:0016028_RHABDOMERE		91	-0.28346464	-0.9965207	0.48590755	1.0	1.0	2283	tags=20%, list=15%, signal=23%	
GOBP_SPECIES_GO:0048805_IMAGINAL_DISC-DERIVED_GENITALIA_MORPHOGENESIS	GOBP_SPECIES_GO:0048805_IMAGINAL_DISC-DERIVED_GENITALIA_MORPHOGENESIS		35	-0.33366492	-0.9956009	0.4801027	1.0	1.0	4342	tags=34%, list=28%, signal=47%	
GOBP_SPECIES_GO:0015804_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_SPECIES_GO:0015804_NEUTRAL_AMINO_ACID_TRANSPORT		29	-0.33764967	-0.9954894	0.4602564	1.0	1.0	4369	tags=45%, list=28%, signal=62%	
GOBP_SPECIES_GO:0050795_REGULATION_OF_BEHAVIOR	GOBP_SPECIES_GO:0050795_REGULATION_OF_BEHAVIOR		183	-0.26197556	-0.9949078	0.49007314	1.0	1.0	6093	tags=43%, list=39%, signal=69%	
GOBP_SPECIES_GO:0007617_MATING_BEHAVIOR	GOBP_SPECIES_GO:0007617_MATING_BEHAVIOR		187	-0.26514173	-0.994839	0.51189244	1.0	1.0	4463	tags=29%, list=28%, signal=40%	
GOBP_SPECIES_GO:0007220_NOTCH_RECEPTOR_PROCESSING	GOBP_SPECIES_GO:0007220_NOTCH_RECEPTOR_PROCESSING		29	-0.33961716	-0.99463624	0.4823067	1.0	1.0	1208	tags=17%, list=8%, signal=19%	
GOBP_SPECIES_GO:0007509_MESODERM_MIGRATION_INVOLVED_IN_GASTRULATION	GOBP_SPECIES_GO:0007509_MESODERM_MIGRATION_INVOLVED_IN_GASTRULATION		15	-0.39499444	-0.9945569	0.48040637	1.0	1.0	4165	tags=53%, list=26%, signal=72%	
GOBP_SPECIES_GO:0032147_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	GOBP_SPECIES_GO:0032147_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY		26	-0.34544814	-0.99450624	0.47941568	1.0	1.0	564	tags=12%, list=4%, signal=12%	
GOMF_SPECIES_GO:0005154_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_SPECIES_GO:0005154_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING		17	-0.3791346	-0.9937247	0.4737569	1.0	1.0	3655	tags=29%, list=23%, signal=38%	
GOBP_SPECIES_GO:0061319_NEPHROCYTE_DIFFERENTIATION	GOBP_SPECIES_GO:0061319_NEPHROCYTE_DIFFERENTIATION		22	-0.36617422	-0.9936531	0.48247978	1.0	1.0	4779	tags=45%, list=30%, signal=65%	
GOMF_SPECIES_GO:0001216_D-BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	GOMF_SPECIES_GO:0001216_D-BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY		120	-0.2745625	-0.9935059	0.4889868	1.0	1.0	5303	tags=38%, list=34%, signal=57%	
GOBP_SPECIES_GO:0003401_AXIS_ELONGATION	GOBP_SPECIES_GO:0003401_AXIS_ELONGATION		21	-0.36913994	-0.9929804	0.48404256	1.0	1.0	5642	tags=38%, list=36%, signal=59%	
GOBP_SPECIES_GO:0050804_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_SPECIES_GO:0050804_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		263	-0.2584479	-0.99286896	0.50616014	1.0	1.0	5542	tags=36%, list=35%, signal=55%	
GOBP_SPECIES_GO:0061458_REPRODUCTIVE_SYSTEM_DEVELOPMENT	GOBP_SPECIES_GO:0061458_REPRODUCTIVE_SYSTEM_DEVELOPMENT		157	-0.26576674	-0.992734	0.4932362	1.0	1.0	6154	tags=41%, list=39%, signal=67%	
GOBP_SPECIES_GO:0048608_REPRODUCTIVE_STRUCTURE_DEVELOPMENT	GOBP_SPECIES_GO:0048608_REPRODUCTIVE_STRUCTURE_DEVELOPMENT		157	-0.26576674	-0.9927141	0.508547	1.0	1.0	6154	tags=41%, list=39%, signal=67%	
GOBP_SPECIES_GO:0010037_RESPONSE_TO_CARBON_DIOXIDE	GOBP_SPECIES_GO:0010037_RESPONSE_TO_CARBON_DIOXIDE		17	-0.3861411	-0.9920295	0.49093446	1.0	1.0	5067	tags=35%, list=32%, signal=52%	
GOBP_SPECIES_GO:0006766_VITAMIN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006766_VITAMIN_METABOLIC_PROCESS		23	-0.35486522	-0.991813	0.46206897	1.0	1.0	3638	tags=26%, list=23%, signal=34%	
GOBP_SPECIES_GO:0010212_RESPONSE_TO_IONIZING_RADIATION	GOBP_SPECIES_GO:0010212_RESPONSE_TO_IONIZING_RADIATION		51	-0.30094752	-0.99097896	0.49443758	1.0	1.0	3976	tags=35%, list=25%, signal=47%	
GOBP_SPECIES_GO:0052548_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY	GOBP_SPECIES_GO:0052548_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY		140	-0.2704949	-0.99090767	0.5	1.0	1.0	3781	tags=29%, list=24%, signal=37%	
GOBP_SPECIES_GO:0030725_GERMLINE_RING_CANAL_FORMATION	GOBP_SPECIES_GO:0030725_GERMLINE_RING_CANAL_FORMATION		30	-0.33357435	-0.9908526	0.4928664	1.0	1.0	5157	tags=37%, list=33%, signal=54%	
GOBP_SPECIES_GO:0010165_RESPONSE_TO_X-RAY	GOBP_SPECIES_GO:0010165_RESPONSE_TO_X-RAY		19	-0.37464097	-0.9907185	0.48547718	1.0	1.0	3380	tags=37%, list=21%, signal=47%	
GOCC_SPECIES_GO:0030424_AXON	GOCC_SPECIES_GO:0030424_AXON		422	-0.25292662	-0.9907175	0.5382294	1.0	1.0	5366	tags=35%, list=34%, signal=52%	
GOBP_SPECIES_GO:0007189_ADENYLATE_CYCLASE-ACTIVATING_G_PROTEIN-COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007189_ADENYLATE_CYCLASE-ACTIVATING_G_PROTEIN-COUPLED_RECEPTOR_SIGNALING_PATHWAY		41	-0.31612784	-0.99063444	0.47831476	1.0	1.0	5464	tags=41%, list=35%, signal=63%	
GOBP_SPECIES_GO:0051053_NEGATIVE_REGULATION_OF_D_METABOLIC_PROCESS	GOBP_SPECIES_GO:0051053_NEGATIVE_REGULATION_OF_D_METABOLIC_PROCESS		34	-0.32543525	-0.9904147	0.47189543	1.0	1.0	2627	tags=21%, list=17%, signal=25%	
GOBP_SPECIES_GO:0007301_FEMALE_GERMLINE_RING_CANAL_FORMATION	GOBP_SPECIES_GO:0007301_FEMALE_GERMLINE_RING_CANAL_FORMATION		25	-0.35303932	-0.99005616	0.46747968	1.0	1.0	3342	tags=28%, list=21%, signal=35%	
GOBP_SPECIES_GO:1904951_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_SPECIES_GO:1904951_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		80	-0.2887386	-0.98983616	0.4920635	1.0	1.0	6157	tags=46%, list=39%, signal=76%	
GOBP_SPECIES_GO:0090130_TISSUE_MIGRATION	GOBP_SPECIES_GO:0090130_TISSUE_MIGRATION		329	-0.2535593	-0.9895914	0.53636366	1.0	1.0	4187	tags=26%, list=27%, signal=34%	
GOBP_SPECIES_GO:0035170_LYMPH_GLAND_CRYSTAL_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0035170_LYMPH_GLAND_CRYSTAL_CELL_DIFFERENTIATION		22	-0.36138308	-0.9894277	0.4883081	1.0	1.0	4136	tags=36%, list=26%, signal=49%	
GOBP_SPECIES_GO:0097306_CELLULAR_RESPONSE_TO_ALCOHOL	GOBP_SPECIES_GO:0097306_CELLULAR_RESPONSE_TO_ALCOHOL		72	-0.29188251	-0.9886673	0.495338	1.0	1.0	4981	tags=40%, list=32%, signal=59%	
GOBP_SPECIES_GO:1990182_EXOSOMAL_SECRETION	GOBP_SPECIES_GO:1990182_EXOSOMAL_SECRETION		15	-0.39166114	-0.9883189	0.48280606	1.0	1.0	5599	tags=47%, list=36%, signal=72%	
GOBP_SPECIES_GO:0048210_GOLGI_VESICLE_FUSION_TO_TARGET_MEMBRANE	GOBP_SPECIES_GO:0048210_GOLGI_VESICLE_FUSION_TO_TARGET_MEMBRANE		16	-0.38039392	-0.9875201	0.47659576	1.0	1.0	2955	tags=25%, list=19%, signal=31%	
GOBP_SPECIES_GO:0000022_MITOTIC_SPINDLE_ELONGATION	GOBP_SPECIES_GO:0000022_MITOTIC_SPINDLE_ELONGATION		17	-0.38630232	-0.9874666	0.48319328	1.0	1.0	3285	tags=35%, list=21%, signal=45%	
GOMF_SPECIES_GO:0070851_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_SPECIES_GO:0070851_GROWTH_FACTOR_RECEPTOR_BINDING		25	-0.34465113	-0.9874593	0.49457994	1.0	1.0	3655	tags=24%, list=23%, signal=31%	
GOBP_SPECIES_GO:0120251_HYDROCARBON_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0120251_HYDROCARBON_BIOSYNTHETIC_PROCESS		19	-0.37479466	-0.98733526	0.49605262	1.0	1.0	2627	tags=32%, list=17%, signal=38%	
GOBP_SPECIES_GO:1900373_POSITIVE_REGULATION_OF_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:1900373_POSITIVE_REGULATION_OF_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		17	-0.3770121	-0.9873247	0.5014006	1.0	1.0	4524	tags=47%, list=29%, signal=66%	
GOCC_SPECIES_GO:0045495_POLE_PLASM	GOCC_SPECIES_GO:0045495_POLE_PLASM		86	-0.27899987	-0.987288	0.4983089	1.0	1.0	4666	tags=29%, list=30%, signal=41%	
GOBP_SPECIES_GO:0006869_LIPID_TRANSPORT	GOBP_SPECIES_GO:0006869_LIPID_TRANSPORT		158	-0.26431504	-0.9868072	0.50476193	1.0	1.0	5202	tags=37%, list=33%, signal=55%	
GOBP_SPECIES_GO:0035007_REGULATION_OF_MELANIZATION_DEFENSE_RESPONSE	GOBP_SPECIES_GO:0035007_REGULATION_OF_MELANIZATION_DEFENSE_RESPONSE		28	-0.34096304	-0.9862252	0.4850843	1.0	1.0	2424	tags=25%, list=15%, signal=29%	
GOBP_SPECIES_GO:0050714_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	GOBP_SPECIES_GO:0050714_POSITIVE_REGULATION_OF_PROTEIN_SECRETION		55	-0.30287844	-0.986	0.50358	1.0	1.0	6157	tags=49%, list=39%, signal=80%	
GOBP_SPECIES_GO:1900371_REGULATION_OF_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:1900371_REGULATION_OF_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		19	-0.3653867	-0.9850568	0.48266298	1.0	1.0	4691	tags=47%, list=30%, signal=67%	
GOBP_SPECIES_GO:1901071_GLUCOSAMINE-CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_SPECIES_GO:1901071_GLUCOSAMINE-CONTAINING_COMPOUND_METABOLIC_PROCESS		45	-0.30994955	-0.9847002	0.4827586	1.0	1.0	5701	tags=42%, list=36%, signal=66%	
GOCC_SPECIES_GO:0031256_LEADING_EDGE_MEMBRANE	GOCC_SPECIES_GO:0031256_LEADING_EDGE_MEMBRANE		48	-0.3116928	-0.98454833	0.48079306	1.0	1.0	3025	tags=23%, list=19%, signal=28%	
GOBP_SPECIES_GO:0042440_PIGMENT_METABOLIC_PROCESS	GOBP_SPECIES_GO:0042440_PIGMENT_METABOLIC_PROCESS		208	-0.26082942	-0.9845007	0.5324408	1.0	1.0	4707	tags=29%, list=30%, signal=41%	
GOBP_SPECIES_GO:0006839_MITOCHONDRIAL_TRANSPORT	GOBP_SPECIES_GO:0006839_MITOCHONDRIAL_TRANSPORT		81	-0.2879372	-0.98444563	0.52300787	1.0	1.0	5983	tags=43%, list=38%, signal=69%	
GOBP_SPECIES_GO:0036297_INTERSTRAND_CROSS-LINK_REPAIR	GOBP_SPECIES_GO:0036297_INTERSTRAND_CROSS-LINK_REPAIR		23	-0.35040253	-0.98444176	0.49154747	1.0	1.0	2828	tags=22%, list=18%, signal=26%	
GOBP_SPECIES_GO:0003383_APICAL_CONSTRICTION	GOBP_SPECIES_GO:0003383_APICAL_CONSTRICTION		37	-0.32111505	-0.98417	0.49302915	1.0	1.0	4900	tags=41%, list=31%, signal=59%	
GOBP_SPECIES_GO:0008543_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0008543_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		66	-0.29280174	-0.9836989	0.50058615	1.0	1.0	3564	tags=24%, list=23%, signal=31%	
GOBP_SPECIES_GO:0010470_REGULATION_OF_GASTRULATION	GOBP_SPECIES_GO:0010470_REGULATION_OF_GASTRULATION		21	-0.3623982	-0.9828447	0.49726027	1.0	1.0	5067	tags=43%, list=32%, signal=63%	
GOBP_SPECIES_GO:0044344_CELLULAR_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR_STIMULUS	GOBP_SPECIES_GO:0044344_CELLULAR_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR_STIMULUS		66	-0.29280174	-0.98180354	0.5172825	1.0	1.0	3564	tags=24%, list=23%, signal=31%	
GOMF_SPECIES_GO:0005549_ODORANT_BINDING	GOMF_SPECIES_GO:0005549_ODORANT_BINDING		105	-0.27623993	-0.9816543	0.49944383	1.0	1.0	4756	tags=30%, list=30%, signal=43%	
GOMF_SPECIES_GO:0004888_TRANSMEMBRANE_SIGNALING_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0004888_TRANSMEMBRANE_SIGNALING_RECEPTOR_ACTIVITY		338	-0.25295305	-0.98122215	0.5555556	1.0	1.0	4831	tags=30%, list=31%, signal=42%	
GOBP_SPECIES_GO:0060026_CONVERGENT_EXTENSION	GOBP_SPECIES_GO:0060026_CONVERGENT_EXTENSION		26	-0.34394488	-0.98102146	0.5099867	1.0	1.0	5642	tags=42%, list=36%, signal=66%	
GOBP_SPECIES_GO:0071774_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	GOBP_SPECIES_GO:0071774_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR		66	-0.29280174	-0.9805558	0.52097905	1.0	1.0	3564	tags=24%, list=23%, signal=31%	
GOBP_SPECIES_GO:0006821_CHLORIDE_TRANSPORT	GOBP_SPECIES_GO:0006821_CHLORIDE_TRANSPORT		34	-0.3233154	-0.9801741	0.5107459	1.0	1.0	3332	tags=32%, list=21%, signal=41%	
GOBP_SPECIES_GO:0009179_PURINE_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009179_PURINE_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		42	-0.3147166	-0.97969705	0.5030675	1.0	1.0	1871	tags=21%, list=12%, signal=24%	
GOBP_SPECIES_GO:0045137_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	GOBP_SPECIES_GO:0045137_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS		104	-0.27334097	-0.97962743	0.5298013	1.0	1.0	3828	tags=21%, list=24%, signal=28%	
GOBP_SPECIES_GO:0015748_ORGANOPHOSPHATE_ESTER_TRANSPORT	GOBP_SPECIES_GO:0015748_ORGANOPHOSPHATE_ESTER_TRANSPORT		57	-0.29587057	-0.9790317	0.5188794	1.0	1.0	5202	tags=37%, list=33%, signal=55%	
GOMF_SPECIES_GO:0004497_MONOOXYGENASE_ACTIVITY	GOMF_SPECIES_GO:0004497_MONOOXYGENASE_ACTIVITY		140	-0.266699	-0.97820467	0.5360603	1.0	1.0	3357	tags=24%, list=21%, signal=31%	
GOBP_SPECIES_GO:0008652_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0008652_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS		102	-0.27583522	-0.9781345	0.52292573	1.0	1.0	4142	tags=28%, list=26%, signal=38%	
GOBP_SPECIES_GO:0046031_ADP_METABOLIC_PROCESS	GOBP_SPECIES_GO:0046031_ADP_METABOLIC_PROCESS		42	-0.3147166	-0.97813374	0.502439	1.0	1.0	1871	tags=21%, list=12%, signal=24%	
GOCC_SPECIES_GO:0005604_BASEMENT_MEMBRANE	GOCC_SPECIES_GO:0005604_BASEMENT_MEMBRANE		37	-0.3190272	-0.97719604	0.52234995	1.0	1.0	4517	tags=41%, list=29%, signal=57%	
GOMF_SPECIES_GO:0001228_D-BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY,_R_POLYMERASE_II-SPECIFIC	GOMF_SPECIES_GO:0001228_D-BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY,_R_POLYMERASE_II-SPECIFIC		118	-0.26904914	-0.97693163	0.53036875	1.0	1.0	4120	tags=29%, list=26%, signal=39%	
GOBP_SPECIES_GO:0097734_EXTRACELLULAR_EXOSOME_BIOGENESIS	GOBP_SPECIES_GO:0097734_EXTRACELLULAR_EXOSOME_BIOGENESIS		15	-0.39166114	-0.9768431	0.5048143	1.0	1.0	5599	tags=47%, list=36%, signal=72%	
GOBP_SPECIES_GO:0048232_MALE_GAMETE_GENERATION	GOBP_SPECIES_GO:0048232_MALE_GAMETE_GENERATION		460	-0.24861415	-0.97661304	0.5742972	1.0	1.0	2675	tags=18%, list=17%, signal=22%	
GOBP_SPECIES_GO:0030155_REGULATION_OF_CELL_ADHESION	GOBP_SPECIES_GO:0030155_REGULATION_OF_CELL_ADHESION		107	-0.2733634	-0.9765066	0.53097343	1.0	1.0	5545	tags=38%, list=35%, signal=59%	
