NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDRqval	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0022618_RIBONUCLEOPROTEIN_COMPLEX_ASSEMBLY	GOBP_SPECIES_GO:0022618_RIBONUCLEOPROTEIN_COMPLEX_ASSEMBLY		181	0.305392	1.2902884	0.039408866	0.34178215	1.0	3826	tags=38%, list=24%, signal=50%	
GOBP_SPECIES_GO:0035725_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0035725_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		89	0.33677027	1.2893225	0.060240965	0.3431322	1.0	2445	tags=25%, list=16%, signal=29%	
GOBP_SPECIES_GO:0043467_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_SPECIES_GO:0043467_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		67	0.35558134	1.2885516	0.06278027	0.34397903	1.0	2086	tags=25%, list=13%, signal=29%	
GOCC_SPECIES_GO:0005665_R_POLYMERASE_II,_CORE_COMPLEX	GOCC_SPECIES_GO:0005665_R_POLYMERASE_II,_CORE_COMPLEX		25	0.43785557	1.2870246	0.11258278	0.3464647	1.0	4517	tags=56%, list=29%, signal=78%	
GOBP_SPECIES_GO:1904062_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:1904062_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT		78	0.34373912	1.2865993	0.062068965	0.34663948	1.0	2850	tags=28%, list=18%, signal=34%	
GOBP_SPECIES_GO:0043052_THERMOTAXIS	GOBP_SPECIES_GO:0043052_THERMOTAXIS		32	0.40602452	1.2840699	0.0995671	0.3511487	1.0	2367	tags=28%, list=15%, signal=33%	
GOBP_SPECIES_GO:0009631_COLD_ACCLIMATION	GOBP_SPECIES_GO:0009631_COLD_ACCLIMATION		16	0.49820882	1.2827369	0.14675052	0.35329747	1.0	4355	tags=50%, list=28%, signal=69%	
GOBP_SPECIES_GO:0006584_CATECHOLAMINE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006584_CATECHOLAMINE_METABOLIC_PROCESS		24	0.44765177	1.281366	0.12612613	0.35551548	1.0	1929	tags=33%, list=12%, signal=38%	
GOBP_SPECIES_GO:0052652_CYCLIC_PURINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0052652_CYCLIC_PURINE_NUCLEOTIDE_METABOLIC_PROCESS		22	0.45934993	1.2807211	0.13793103	0.3561787	1.0	2427	tags=27%, list=15%, signal=32%	
GOBP_SPECIES_GO:0042694_MUSCLE_CELL_FATE_SPECIFICATION	GOBP_SPECIES_GO:0042694_MUSCLE_CELL_FATE_SPECIFICATION		20	0.46567935	1.2805421	0.1468085	0.3558332	1.0	4272	tags=45%, list=27%, signal=62%	
GOBP_SPECIES_GO:0006090_PYRUVATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006090_PYRUVATE_METABOLIC_PROCESS		73	0.3465864	1.2799417	0.07424594	0.35633603	1.0	3968	tags=41%, list=25%, signal=55%	
GOBP_SPECIES_GO:0009185_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009185_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		47	0.3760688	1.278004	0.08067941	0.35970047	1.0	2588	tags=34%, list=16%, signal=41%	
GOBP_SPECIES_GO:0090407_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0090407_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS		353	0.27893558	1.2759817	0.0051020407	0.36339977	1.0	3953	tags=33%, list=25%, signal=44%	
GOBP_SPECIES_GO:0046031_ADP_METABOLIC_PROCESS	GOBP_SPECIES_GO:0046031_ADP_METABOLIC_PROCESS		42	0.38465837	1.2752957	0.10154525	0.364166	1.0	3943	tags=48%, list=25%, signal=63%	
GOBP_SPECIES_GO:0097254_RENAL_TUBULAR_SECRETION	GOBP_SPECIES_GO:0097254_RENAL_TUBULAR_SECRETION		21	0.45708922	1.2733127	0.1292373	0.36773652	1.0	547	tags=19%, list=3%, signal=20%	
GOBP_SPECIES_GO:0010608_POST-TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	GOBP_SPECIES_GO:0010608_POST-TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION		317	0.28370777	1.2724581	0.024390243	0.3687712	1.0	3449	tags=36%, list=22%, signal=46%	
GOCC_SPECIES_GO:0071683_SENSORY_DENDRITE	GOCC_SPECIES_GO:0071683_SENSORY_DENDRITE		19	0.4584469	1.2711331	0.14102565	0.37088895	1.0	3003	tags=21%, list=19%, signal=26%	
GOBP_SPECIES_GO:0009135_PURINE_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009135_PURINE_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		42	0.3846583	1.2699224	0.12068965	0.37274805	1.0	3943	tags=48%, list=25%, signal=63%	
GOBP_SPECIES_GO:0034248_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0034248_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		303	0.2830584	1.2688055	0.016949153	0.3745043	1.0	3449	tags=36%, list=22%, signal=45%	
GOBP_SPECIES_GO:0006536_GLUTAMATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006536_GLUTAMATE_METABOLIC_PROCESS		23	0.4370009	1.2681645	0.15463917	0.3752155	1.0	3239	tags=35%, list=21%, signal=44%	
GOMF_SPECIES_GO:0016903_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS	GOMF_SPECIES_GO:0016903_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS		56	0.3580221	1.2679658	0.08971553	0.37488222	1.0	2100	tags=27%, list=13%, signal=31%	
GOBP_SPECIES_GO:0034765_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0034765_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		95	0.3258091	1.2676954	0.069977425	0.37466624	1.0	4217	tags=38%, list=27%, signal=51%	
GOBP_SPECIES_GO:0007303_CYTOPLASMIC_TRANSPORT,_NURSE_CELL_TO_OOCYTE	GOBP_SPECIES_GO:0007303_CYTOPLASMIC_TRANSPORT,_NURSE_CELL_TO_OOCYTE		49	0.36914456	1.267221	0.09009009	0.3749423	1.0	1566	tags=22%, list=10%, signal=25%	
GOMF_SPECIES_GO:0005112_NOTCH_BINDING	GOMF_SPECIES_GO:0005112_NOTCH_BINDING		45	0.38434452	1.2664293	0.10633484	0.3759204	1.0	3961	tags=42%, list=25%, signal=56%	
GOCC_SPECIES_GO:0005779_INTEGRAL_COMPONENT_OF_PEROXISOMAL_MEMBRANE	GOCC_SPECIES_GO:0005779_INTEGRAL_COMPONENT_OF_PEROXISOMAL_MEMBRANE		26	0.42189202	1.2645926	0.16059957	0.37930235	1.0	1577	tags=31%, list=10%, signal=34%	
GOBP_SPECIES_GO:1902358_SULFATE_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:1902358_SULFATE_TRANSMEMBRANE_TRANSPORT		24	0.44037938	1.2631913	0.1367713	0.38176984	1.0	2027	tags=33%, list=13%, signal=38%	
GOBP_SPECIES_GO:0019320_HEXOSE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0019320_HEXOSE_CATABOLIC_PROCESS		16	0.48340225	1.2629961	0.17316018	0.38144034	1.0	3343	tags=31%, list=21%, signal=40%	
GOCC_SPECIES_GO:0016607_NUCLEAR_SPECK	GOCC_SPECIES_GO:0016607_NUCLEAR_SPECK		61	0.35774043	1.2610906	0.0817757	0.38505307	1.0	4385	tags=36%, list=28%, signal=50%	
GOCC_SPECIES_GO:0030135_COATED_VESICLE	GOCC_SPECIES_GO:0030135_COATED_VESICLE		94	0.3301023	1.2608514	0.07236842	0.38489342	1.0	4426	tags=41%, list=28%, signal=57%	
GOBP_SPECIES_GO:0048085_ADULT_CHITIN-CONTAINING_CUTICLE_PIGMENTATION	GOBP_SPECIES_GO:0048085_ADULT_CHITIN-CONTAINING_CUTICLE_PIGMENTATION		35	0.4026635	1.2604816	0.12200436	0.38495457	1.0	858	tags=17%, list=5%, signal=18%	
GOBP_SPECIES_GO:0009179_PURINE_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009179_PURINE_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		42	0.3846583	1.2604748	0.1261468	0.3841886	1.0	3943	tags=48%, list=25%, signal=63%	
GOCC_SPECIES_GO:0031985_GOLGI_CISTERNA	GOCC_SPECIES_GO:0031985_GOLGI_CISTERNA		59	0.35295647	1.259147	0.09192825	0.38638592	1.0	3905	tags=34%, list=25%, signal=45%	
GOCC_SPECIES_GO:0031231_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE	GOCC_SPECIES_GO:0031231_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE		26	0.42189202	1.2581993	0.15046297	0.38786396	1.0	1577	tags=31%, list=10%, signal=34%	
GOBP_SPECIES_GO:0051453_REGULATION_OF_INTRACELLULAR_PH	GOBP_SPECIES_GO:0051453_REGULATION_OF_INTRACELLULAR_PH		24	0.44669825	1.2581828	0.13053097	0.38712338	1.0	3743	tags=42%, list=24%, signal=55%	
GOMF_SPECIES_GO:0005184_NEUROPEPTIDE_HORMONE_ACTIVITY	GOMF_SPECIES_GO:0005184_NEUROPEPTIDE_HORMONE_ACTIVITY		15	0.4923602	1.2570515	0.14522822	0.38893753	1.0	3541	tags=40%, list=22%, signal=52%	
GOBP_SPECIES_GO:0046839_PHOSPHOLIPID_DEPHOSPHORYLATION	GOBP_SPECIES_GO:0046839_PHOSPHOLIPID_DEPHOSPHORYLATION		23	0.45113274	1.2569236	0.16907217	0.3884595	1.0	1898	tags=26%, list=12%, signal=30%	
GOBP_SPECIES_GO:0006779_PORPHYRIN-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006779_PORPHYRIN-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		18	0.46644846	1.2560625	0.17439294	0.38966474	1.0	4874	tags=56%, list=31%, signal=80%	
GOBP_SPECIES_GO:0042401_CELLULAR_BIOGENIC_AMINE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0042401_CELLULAR_BIOGENIC_AMINE_BIOSYNTHETIC_PROCESS		35	0.39624774	1.2555156	0.11261261	0.3901381	1.0	3573	tags=31%, list=23%, signal=41%	
GOBP_SPECIES_GO:0009309_AMINE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009309_AMINE_BIOSYNTHETIC_PROCESS		35	0.39624774	1.2516129	0.13333334	0.39836	1.0	3573	tags=31%, list=23%, signal=41%	
GOMF_SPECIES_GO:0008186_ATP-DEPENDENT_ACTIVITY,_ACTING_ON_R	GOMF_SPECIES_GO:0008186_ATP-DEPENDENT_ACTIVITY,_ACTING_ON_R		74	0.3405383	1.2510759	0.112171836	0.39887366	1.0	3298	tags=41%, list=21%, signal=51%	
GOBP_SPECIES_GO:0000910_CYTOKINESIS	GOBP_SPECIES_GO:0000910_CYTOKINESIS		173	0.30062106	1.2503592	0.05263158	0.39981967	1.0	3960	tags=34%, list=25%, signal=44%	
GOBP_SPECIES_GO:0050878_REGULATION_OF_BODY_FLUID_LEVELS	GOBP_SPECIES_GO:0050878_REGULATION_OF_BODY_FLUID_LEVELS		18	0.46321696	1.2500808	0.17970401	0.39973742	1.0	3793	tags=61%, list=24%, signal=80%	
GOBP_SPECIES_GO:0034762_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0034762_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		96	0.32469586	1.2496569	0.070938215	0.4000471	1.0	4217	tags=38%, list=27%, signal=51%	
GOBP_SPECIES_GO:0048079_REGULATION_OF_CUTICLE_PIGMENTATION	GOBP_SPECIES_GO:0048079_REGULATION_OF_CUTICLE_PIGMENTATION		35	0.40189087	1.24964	0.15801354	0.3993154	1.0	1829	tags=23%, list=12%, signal=26%	
GOMF_SPECIES_GO:0003730_MR_3	GOMF_SPECIES_GO:0003730_MR_3		59	0.3486634	1.2452008	0.10154525	0.4093568	1.0	2828	tags=31%, list=18%, signal=37%	
GOBP_SPECIES_GO:0006817_PHOSPHATE_ION_TRANSPORT	GOBP_SPECIES_GO:0006817_PHOSPHATE_ION_TRANSPORT		20	0.43734977	1.2451203	0.16033755	0.40876314	1.0	1127	tags=25%, list=7%, signal=27%	
GOMF_SPECIES_GO:0015081_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015081_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		94	0.32782984	1.2444451	0.09468822	0.40964344	1.0	3203	tags=31%, list=20%, signal=38%	
GOBP_SPECIES_GO:0008053_MITOCHONDRIAL_FUSION	GOBP_SPECIES_GO:0008053_MITOCHONDRIAL_FUSION		15	0.47924253	1.2441581	0.1714876	0.40954486	1.0	5015	tags=67%, list=32%, signal=98%	
GOMF_SPECIES_GO:0052689_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY	GOMF_SPECIES_GO:0052689_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY		166	0.29720166	1.2440939	0.04400978	0.4089067	1.0	4127	tags=33%, list=26%, signal=44%	
GOBP_SPECIES_GO:0042331_PHOTOTAXIS	GOBP_SPECIES_GO:0042331_PHOTOTAXIS		32	0.39541146	1.241763	0.1409396	0.413802	1.0	3795	tags=47%, list=24%, signal=62%	
GOBP_SPECIES_GO:0042026_PROTEIN_REFOLDING	GOBP_SPECIES_GO:0042026_PROTEIN_REFOLDING		18	0.4611078	1.240758	0.18240343	0.41554505	1.0	3370	tags=61%, list=21%, signal=78%	
GOBP_SPECIES_GO:0098781_NCR_TRANSCRIPTION	GOBP_SPECIES_GO:0098781_NCR_TRANSCRIPTION		47	0.37147227	1.2383008	0.13090129	0.42076585	1.0	3421	tags=34%, list=22%, signal=43%	
GOMF_SPECIES_GO:0051287_D_BINDING	GOMF_SPECIES_GO:0051287_D_BINDING		47	0.36674288	1.2378168	0.12053572	0.4211778	1.0	2906	tags=28%, list=18%, signal=34%	
GOBP_SPECIES_GO:0042593_GLUCOSE_HOMEOSTASIS	GOBP_SPECIES_GO:0042593_GLUCOSE_HOMEOSTASIS		100	0.31616303	1.2350203	0.092857145	0.42737433	1.0	3836	tags=31%, list=24%, signal=41%	
GOBP_SPECIES_GO:0006783_HEME_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006783_HEME_BIOSYNTHETIC_PROCESS		18	0.46644846	1.2349092	0.17671518	0.42684168	1.0	4874	tags=56%, list=31%, signal=80%	
GOCC_SPECIES_GO:1904115_AXON_CYTOPLASM	GOCC_SPECIES_GO:1904115_AXON_CYTOPLASM		71	0.3388737	1.234042	0.118568234	0.42823368	1.0	3670	tags=38%, list=23%, signal=49%	
GOBP_SPECIES_GO:0051781_POSITIVE_REGULATION_OF_CELL_DIVISION	GOBP_SPECIES_GO:0051781_POSITIVE_REGULATION_OF_CELL_DIVISION		28	0.40832984	1.2319971	0.16557734	0.432388	1.0	3648	tags=43%, list=23%, signal=56%	
GOCC_SPECIES_GO:0030662_COATED_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0030662_COATED_VESICLE_MEMBRANE		55	0.35211304	1.231081	0.09977324	0.43390673	1.0	5167	tags=53%, list=33%, signal=78%	
GOBP_SPECIES_GO:0010821_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_SPECIES_GO:0010821_REGULATION_OF_MITOCHONDRION_ORGANIZATION		56	0.35436884	1.2303084	0.12691467	0.4349762	1.0	3549	tags=36%, list=23%, signal=46%	
GOBP_SPECIES_GO:0009123_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009123_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		73	0.33309945	1.2278736	0.107913665	0.44027194	1.0	4155	tags=40%, list=26%, signal=54%	
GOBP_SPECIES_GO:0060491_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	GOBP_SPECIES_GO:0060491_REGULATION_OF_CELL_PROJECTION_ASSEMBLY		95	0.31877995	1.2277324	0.080434784	0.43976575	1.0	2489	tags=24%, list=16%, signal=29%	
GOMF_SPECIES_GO:0003724_R_HELICASE_ACTIVITY	GOMF_SPECIES_GO:0003724_R_HELICASE_ACTIVITY		70	0.33855468	1.2276835	0.10491072	0.4391074	1.0	3298	tags=41%, list=21%, signal=52%	
GOBP_SPECIES_GO:0007628_ADULT_WALKING_BEHAVIOR	GOBP_SPECIES_GO:0007628_ADULT_WALKING_BEHAVIOR		19	0.4500388	1.2269907	0.18340611	0.44005668	1.0	2371	tags=42%, list=15%, signal=50%	
GOBP_SPECIES_GO:0046887_POSITIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_SPECIES_GO:0046887_POSITIVE_REGULATION_OF_HORMONE_SECRETION		38	0.37579975	1.2262938	0.13263159	0.44108152	1.0	3587	tags=29%, list=23%, signal=37%	
GOBP_SPECIES_GO:0042542_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_SPECIES_GO:0042542_RESPONSE_TO_HYDROGEN_PEROXIDE		22	0.43413138	1.2258663	0.17738359	0.44137675	1.0	1312	tags=18%, list=8%, signal=20%	
GOBP_SPECIES_GO:0006734_DH_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006734_DH_METABOLIC_PROCESS		15	0.48566455	1.2247862	0.21225382	0.44339207	1.0	3902	tags=47%, list=25%, signal=62%	
GOBP_SPECIES_GO:0015931_NUCLEOBASE-CONTAINING_COMPOUND_TRANSPORT	GOBP_SPECIES_GO:0015931_NUCLEOBASE-CONTAINING_COMPOUND_TRANSPORT		178	0.29126972	1.2245429	0.04691358	0.44317314	1.0	3605	tags=33%, list=23%, signal=42%	
GOBP_SPECIES_GO:0034767_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0034767_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		59	0.3441454	1.2242837	0.115879826	0.44297233	1.0	4098	tags=41%, list=26%, signal=55%	
GOBP_SPECIES_GO:0015748_ORGANOPHOSPHATE_ESTER_TRANSPORT	GOBP_SPECIES_GO:0015748_ORGANOPHOSPHATE_ESTER_TRANSPORT		57	0.3532979	1.224136	0.10981309	0.44252715	1.0	2039	tags=25%, list=13%, signal=28%	
GOMF_SPECIES_GO:0008266_POLY(U)_R_BINDING	GOMF_SPECIES_GO:0008266_POLY(U)_R_BINDING		19	0.44777468	1.2234052	0.19419643	0.4435499	1.0	945	tags=26%, list=6%, signal=28%	
GOBP_SPECIES_GO:0046942_CARBOXYLIC_ACID_TRANSPORT	GOBP_SPECIES_GO:0046942_CARBOXYLIC_ACID_TRANSPORT		153	0.29666966	1.221768	0.077097505	0.44683385	1.0	3243	tags=27%, list=21%, signal=33%	
GOMF_SPECIES_GO:0016801_HYDROLASE_ACTIVITY,_ACTING_ON_ETHER_BONDS	GOMF_SPECIES_GO:0016801_HYDROLASE_ACTIVITY,_ACTING_ON_ETHER_BONDS		16	0.46774948	1.2204227	0.18432203	0.44937003	1.0	1671	tags=31%, list=11%, signal=35%	
GOBP_SPECIES_GO:0009168_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009168_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		30	0.4043166	1.2201822	0.1633987	0.44918135	1.0	4061	tags=40%, list=26%, signal=54%	
GOBP_SPECIES_GO:0006029_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006029_PROTEOGLYCAN_METABOLIC_PROCESS		24	0.4249963	1.2197801	0.17419355	0.4494481	1.0	1591	tags=29%, list=10%, signal=32%	
GOBP_SPECIES_GO:0032374_REGULATION_OF_CHOLESTEROL_TRANSPORT	GOBP_SPECIES_GO:0032374_REGULATION_OF_CHOLESTEROL_TRANSPORT		16	0.46197158	1.2190474	0.18951613	0.450606	1.0	839	tags=25%, list=5%, signal=26%	
GOMF_SPECIES_GO:0005261_CATION_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0005261_CATION_CHANNEL_ACTIVITY		166	0.29171333	1.2178293	0.06428572	0.45293078	1.0	2798	tags=24%, list=18%, signal=29%	
GOMF_SPECIES_GO:0003729_MR_BINDING	GOMF_SPECIES_GO:0003729_MR_BINDING		243	0.28190705	1.2176732	0.059850372	0.4525542	1.0	3610	tags=33%, list=23%, signal=43%	
GOBP_SPECIES_GO:0022898_REGULATION_OF_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_SPECIES_GO:0022898_REGULATION_OF_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		70	0.32990712	1.2166737	0.115384616	0.45429814	1.0	4098	tags=39%, list=26%, signal=52%	
GOBP_SPECIES_GO:0002793_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_SPECIES_GO:0002793_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION		38	0.37579975	1.2161686	0.15611814	0.45476246	1.0	3587	tags=29%, list=23%, signal=37%	
GOBP_SPECIES_GO:0048854_BRAIN_MORPHOGENESIS	GOBP_SPECIES_GO:0048854_BRAIN_MORPHOGENESIS		18	0.44880646	1.215799	0.20790021	0.45488203	1.0	3384	tags=39%, list=21%, signal=49%	
GOBP_SPECIES_GO:0009453_ENERGY_TAXIS	GOBP_SPECIES_GO:0009453_ENERGY_TAXIS		32	0.39541146	1.2157921	0.1764706	0.45406148	1.0	3795	tags=47%, list=24%, signal=62%	
GOBP_SPECIES_GO:0034764_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0034764_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		59	0.3441454	1.215124	0.11956522	0.4550299	1.0	4098	tags=41%, list=26%, signal=55%	
GOMF_SPECIES_GO:0016780_PHOSPHOTRANSFERASE_ACTIVITY,_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS	GOMF_SPECIES_GO:0016780_PHOSPHOTRANSFERASE_ACTIVITY,_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS		16	0.46528772	1.2135081	0.18181819	0.45848778	1.0	5577	tags=75%, list=35%, signal=116%	
GOBP_SPECIES_GO:0050684_REGULATION_OF_MR_PROCESSING	GOBP_SPECIES_GO:0050684_REGULATION_OF_MR_PROCESSING		143	0.2957508	1.2134972	0.08857809	0.45767543	1.0	3610	tags=33%, list=23%, signal=42%	
GOBP_SPECIES_GO:0007414_AXONAL_DEFASCICULATION	GOBP_SPECIES_GO:0007414_AXONAL_DEFASCICULATION		23	0.4173634	1.2128274	0.18480493	0.4586995	1.0	2470	tags=26%, list=16%, signal=31%	
GOCC_SPECIES_GO:0030119_AP-TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX	GOCC_SPECIES_GO:0030119_AP-TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX		22	0.427002	1.211788	0.19700214	0.46065778	1.0	5167	tags=55%, list=33%, signal=81%	
GOBP_SPECIES_GO:0006848_PYRUVATE_TRANSPORT	GOBP_SPECIES_GO:0006848_PYRUVATE_TRANSPORT		15	0.47070047	1.2111751	0.20286885	0.4615405	1.0	4001	tags=53%, list=25%, signal=71%	
GOBP_SPECIES_GO:0034334_ADHERENS_JUNCTION_MAINTENANCE	GOBP_SPECIES_GO:0034334_ADHERENS_JUNCTION_MAINTENANCE		17	0.45551267	1.2104939	0.18562874	0.46250382	1.0	2305	tags=35%, list=15%, signal=41%	
GOBP_SPECIES_GO:0035435_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0035435_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT		20	0.4373497	1.2104497	0.17605634	0.46177536	1.0	1127	tags=25%, list=7%, signal=27%	
GOBP_SPECIES_GO:0007218_NEUROPEPTIDE_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007218_NEUROPEPTIDE_SIGNALING_PATHWAY		78	0.326028	1.2096639	0.13390929	0.4629963	1.0	3541	tags=32%, list=22%, signal=41%	
GOCC_SPECIES_GO:0030864_CORTICAL_ACTIN_CYTOSKELETON	GOCC_SPECIES_GO:0030864_CORTICAL_ACTIN_CYTOSKELETON		20	0.4393906	1.2092345	0.19502075	0.46324924	1.0	146	tags=10%, list=1%, signal=10%	
GOBP_SPECIES_GO:0042219_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0042219_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS		25	0.4204562	1.2087514	0.18518518	0.4636661	1.0	3824	tags=48%, list=24%, signal=63%	
GOMF_SPECIES_GO:0008138_PROTEIN_TYROSINE/SERINE/THREONINE_PHOSPHATASE_ACTIVITY	GOMF_SPECIES_GO:0008138_PROTEIN_TYROSINE/SERINE/THREONINE_PHOSPHATASE_ACTIVITY		25	0.4127023	1.2080038	0.19264069	0.46482033	1.0	1129	tags=28%, list=7%, signal=30%	
GOCC_SPECIES_GO:0031674_I_BAND	GOCC_SPECIES_GO:0031674_I_BAND		76	0.32458082	1.207992	0.11358575	0.46402478	1.0	3875	tags=29%, list=25%, signal=38%	
GOBP_SPECIES_GO:0010822_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_SPECIES_GO:0010822_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		15	0.46465576	1.2072732	0.22478992	0.46506873	1.0	4288	tags=47%, list=27%, signal=64%	
GOBP_SPECIES_GO:0008088_AXO-DENDRITIC_TRANSPORT	GOBP_SPECIES_GO:0008088_AXO-DENDRITIC_TRANSPORT		96	0.31575352	1.206748	0.104347825	0.4656061	1.0	3701	tags=36%, list=24%, signal=47%	
GOBP_SPECIES_GO:0032409_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_SPECIES_GO:0032409_REGULATION_OF_TRANSPORTER_ACTIVITY		70	0.32990712	1.2064816	0.13859275	0.465474	1.0	4098	tags=39%, list=26%, signal=52%	
GOBP_SPECIES_GO:0071248_CELLULAR_RESPONSE_TO_METAL_ION	GOBP_SPECIES_GO:0071248_CELLULAR_RESPONSE_TO_METAL_ION		18	0.45096585	1.2057452	0.20576131	0.46649253	1.0	155	tags=11%, list=1%, signal=11%	
GOBP_SPECIES_GO:0003014_RENAL_SYSTEM_PROCESS	GOBP_SPECIES_GO:0003014_RENAL_SYSTEM_PROCESS		56	0.34618166	1.2056137	0.14454976	0.4660252	1.0	2087	tags=21%, list=13%, signal=25%	
GOBP_SPECIES_GO:0120032_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_SPECIES_GO:0120032_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		95	0.31877995	1.2054154	0.11320755	0.46573216	1.0	2489	tags=24%, list=16%, signal=29%	
