NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOCC_SPECIES_GO:0000775_CHROMOSOME,_CENTROMERIC_REGION	GOCC_SPECIES_GO:0000775_CHROMOSOME,_CENTROMERIC_REGION		95	-0.31533974	-1.2228667	0.08	0.59993726	1.0	4606	tags=46%, list=29%, signal=65%	
GOBP_SPECIES_GO:0043524_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GOBP_SPECIES_GO:0043524_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		24	-0.41970202	-1.2226417	0.19506173	0.5988768	1.0	1166	tags=21%, list=7%, signal=22%	
GOMF_SPECIES_GO:0008010_STRUCTURAL_CONSTITUENT_OF_CHITIN-BASED_LARVAL_CUTICLE	GOMF_SPECIES_GO:0008010_STRUCTURAL_CONSTITUENT_OF_CHITIN-BASED_LARVAL_CUTICLE		86	-0.32039446	-1.2223464	0.103896104	0.59802	1.0	2264	tags=20%, list=14%, signal=23%	
GOMF_SPECIES_GO:0031625_UBIQUITIN_PROTEIN_LIGASE_BINDING	GOMF_SPECIES_GO:0031625_UBIQUITIN_PROTEIN_LIGASE_BINDING		90	-0.31213534	-1.2219017	0.08450704	0.597706	1.0	4254	tags=39%, list=27%, signal=53%	
GOBP_SPECIES_GO:0090329_REGULATION_OF_D-TEMPLATED_D_REPLICATION	GOBP_SPECIES_GO:0090329_REGULATION_OF_D-TEMPLATED_D_REPLICATION		41	-0.3716305	-1.2211261	0.13546798	0.5984624	1.0	3565	tags=49%, list=23%, signal=63%	
GOCC_SPECIES_GO:0045169_FUSOME	GOCC_SPECIES_GO:0045169_FUSOME		98	-0.3130169	-1.2204876	0.10443864	0.5988993	1.0	4024	tags=42%, list=26%, signal=56%	
GOBP_SPECIES_GO:0061077_CHAPERONE-MEDIATED_PROTEIN_FOLDING	GOBP_SPECIES_GO:0061077_CHAPERONE-MEDIATED_PROTEIN_FOLDING		65	-0.33517382	-1.2200948	0.13317192	0.59843147	1.0	4081	tags=45%, list=26%, signal=60%	
GOMF_SPECIES_GO:0052689_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY	GOMF_SPECIES_GO:0052689_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY		166	-0.289312	-1.2196763	0.06685237	0.5980873	1.0	3622	tags=28%, list=23%, signal=36%	
GOCC_SPECIES_GO:0097525_SPLICEOSOMAL_SNRNP_COMPLEX	GOCC_SPECIES_GO:0097525_SPLICEOSOMAL_SNRNP_COMPLEX		80	-0.32404009	-1.2190328	0.10933334	0.5986051	1.0	3282	tags=35%, list=21%, signal=44%	
GOBP_SPECIES_GO:0034508_CENTROMERE_COMPLEX_ASSEMBLY	GOBP_SPECIES_GO:0034508_CENTROMERE_COMPLEX_ASSEMBLY		22	-0.427765	-1.2187862	0.18663594	0.5976869	1.0	4295	tags=45%, list=27%, signal=62%	
GOBP_SPECIES_GO:0007629_FLIGHT_BEHAVIOR	GOBP_SPECIES_GO:0007629_FLIGHT_BEHAVIOR		48	-0.3531185	-1.2171812	0.14563107	0.60159105	1.0	4826	tags=56%, list=31%, signal=81%	
GOMF_SPECIES_GO:0016627_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_THE_CH-CH_GROUP_OF_DONORS	GOMF_SPECIES_GO:0016627_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_THE_CH-CH_GROUP_OF_DONORS		68	-0.33401534	-1.2165203	0.09275363	0.601983	1.0	3270	tags=37%, list=21%, signal=46%	
GOMF_SPECIES_GO:0016407_ACETYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016407_ACETYLTRANSFERASE_ACTIVITY		86	-0.32260934	-1.2163383	0.10704961	0.600745	1.0	3483	tags=33%, list=22%, signal=42%	
GOCC_SPECIES_GO:0005791_ROUGH_ENDOPLASMIC_RETICULUM	GOCC_SPECIES_GO:0005791_ROUGH_ENDOPLASMIC_RETICULUM		30	-0.38969484	-1.2157708	0.13439636	0.6007956	1.0	4105	tags=50%, list=26%, signal=68%	
GOBP_SPECIES_GO:0098586_CELLULAR_RESPONSE_TO_VIRUS	GOBP_SPECIES_GO:0098586_CELLULAR_RESPONSE_TO_VIRUS		25	-0.42039597	-1.2147666	0.15841584	0.6023763	1.0	4663	tags=52%, list=30%, signal=74%	
GOBP_SPECIES_GO:0031023_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	GOBP_SPECIES_GO:0031023_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION		151	-0.29387736	-1.2144456	0.06111111	0.6017756	1.0	3516	tags=32%, list=22%, signal=41%	
GOCC_SPECIES_GO:0005777_PEROXISOME	GOCC_SPECIES_GO:0005777_PEROXISOME		161	-0.28842044	-1.2133317	0.09117647	0.6038411	1.0	3524	tags=34%, list=22%, signal=44%	
GOMF_SPECIES_GO:0008659_(3R)-HYDROXYMYRISTOYL-[ACYL-CARRIER-PROTEIN]_DEHYDRATASE_ACTIVITY	GOMF_SPECIES_GO:0008659_(3R)-HYDROXYMYRISTOYL-[ACYL-CARRIER-PROTEIN]_DEHYDRATASE_ACTIVITY		15	-0.46256	-1.2131789	0.21300448	0.60257995	1.0	3041	tags=53%, list=19%, signal=66%	
GOMF_SPECIES_GO:0047117_ENOYL-[ACYL-CARRIER-PROTEIN]_REDUCTASE_(DPH,_A-SPECIFIC)_ACTIVITY	GOMF_SPECIES_GO:0047117_ENOYL-[ACYL-CARRIER-PROTEIN]_REDUCTASE_(DPH,_A-SPECIFIC)_ACTIVITY		15	-0.46256	-1.2128934	0.18850575	0.60175323	1.0	3041	tags=53%, list=19%, signal=66%	
GOBP_SPECIES_GO:0006605_PROTEIN_TARGETING	GOBP_SPECIES_GO:0006605_PROTEIN_TARGETING		154	-0.28915974	-1.2106751	0.065155804	0.6076218	1.0	3073	tags=31%, list=20%, signal=38%	
GOMF_SPECIES_GO:0034061_D_POLYMERASE_ACTIVITY	GOMF_SPECIES_GO:0034061_D_POLYMERASE_ACTIVITY		112	-0.3057737	-1.2102506	0.09367089	0.6074622	1.0	3757	tags=29%, list=24%, signal=37%	
GOMF_SPECIES_GO:0004812_AMINOACYL-TR_LIGASE_ACTIVITY	GOMF_SPECIES_GO:0004812_AMINOACYL-TR_LIGASE_ACTIVITY		41	-0.35679087	-1.2101244	0.16876574	0.6061608	1.0	2995	tags=37%, list=19%, signal=45%	
GOBP_SPECIES_GO:0009141_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009141_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		58	-0.34105825	-1.2088095	0.14418605	0.60905474	1.0	3137	tags=33%, list=20%, signal=41%	
GOBP_SPECIES_GO:0043687_POST-TRANSLATIONAL_PROTEIN_MODIFICATION	GOBP_SPECIES_GO:0043687_POST-TRANSLATIONAL_PROTEIN_MODIFICATION		18	-0.4403001	-1.2080406	0.20813397	0.6100134	1.0	678	tags=28%, list=4%, signal=29%	
GOBP_SPECIES_GO:0000079_REGULATION_OF_CYCLIN-DEPENDENT_PROTEIN_SERINE/THREONINE_KINASE_ACTIVITY	GOBP_SPECIES_GO:0000079_REGULATION_OF_CYCLIN-DEPENDENT_PROTEIN_SERINE/THREONINE_KINASE_ACTIVITY		32	-0.3825174	-1.2079945	0.18734178	0.6084069	1.0	4156	tags=50%, list=26%, signal=68%	
GOBP_SPECIES_GO:0097193_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0097193_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		38	-0.37349048	-1.2074975	0.15656565	0.60834545	1.0	2993	tags=39%, list=19%, signal=49%	
GOMF_SPECIES_GO:0004317_3-HYDROXYPALMITOYL-[ACYL-CARRIER-PROTEIN]_DEHYDRATASE_ACTIVITY	GOMF_SPECIES_GO:0004317_3-HYDROXYPALMITOYL-[ACYL-CARRIER-PROTEIN]_DEHYDRATASE_ACTIVITY		15	-0.46256	-1.2062027	0.19437939	0.6108916	1.0	3041	tags=53%, list=19%, signal=66%	
GOMF_SPECIES_GO:0051287_D_BINDING	GOMF_SPECIES_GO:0051287_D_BINDING		47	-0.35834792	-1.20604	0.15306123	0.6097565	1.0	4041	tags=45%, list=26%, signal=60%	
GOBP_SPECIES_GO:0008535_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	GOBP_SPECIES_GO:0008535_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY		18	-0.4309786	-1.2041715	0.19111112	0.6146757	1.0	4500	tags=67%, list=29%, signal=93%	
GOBP_SPECIES_GO:0006790_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006790_SULFUR_COMPOUND_METABOLIC_PROCESS		208	-0.27726382	-1.2040008	0.07094595	0.6135743	1.0	3916	tags=33%, list=25%, signal=44%	
GOMF_SPECIES_GO:0031386_PROTEIN_TAG	GOMF_SPECIES_GO:0031386_PROTEIN_TAG		19	-0.43814594	-1.2039232	0.20627803	0.6120671	1.0	1173	tags=26%, list=7%, signal=28%	
GOMF_SPECIES_GO:0004313_[ACYL-CARRIER-PROTEIN]_S-ACETYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0004313_[ACYL-CARRIER-PROTEIN]_S-ACETYLTRANSFERASE_ACTIVITY		15	-0.46256	-1.2028605	0.2099567	0.61402285	1.0	3041	tags=53%, list=19%, signal=66%	
GOBP_SPECIES_GO:0051028_MR_TRANSPORT	GOBP_SPECIES_GO:0051028_MR_TRANSPORT		81	-0.31751975	-1.2022793	0.1368421	0.6142403	1.0	4757	tags=53%, list=30%, signal=76%	
GOBP_SPECIES_GO:1904029_REGULATION_OF_CYCLIN-DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_SPECIES_GO:1904029_REGULATION_OF_CYCLIN-DEPENDENT_PROTEIN_KINASE_ACTIVITY		32	-0.3825174	-1.201203	0.18287037	0.6161829	1.0	4156	tags=50%, list=26%, signal=68%	
GOMF_SPECIES_GO:0016296_PALMITOYL-[ACYL-CARRIER-PROTEIN]_HYDROLASE_ACTIVITY	GOMF_SPECIES_GO:0016296_PALMITOYL-[ACYL-CARRIER-PROTEIN]_HYDROLASE_ACTIVITY		15	-0.46256	-1.2008703	0.22421524	0.615657	1.0	3041	tags=53%, list=19%, signal=66%	
GOBP_SPECIES_GO:0043161_PROTEASOME-MEDIATED_UBIQUITIN-DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0043161_PROTEASOME-MEDIATED_UBIQUITIN-DEPENDENT_PROTEIN_CATABOLIC_PROCESS		342	-0.26368147	-1.2005686	0.03773585	0.61499137	1.0	3613	tags=33%, list=23%, signal=42%	
GOBP_SPECIES_GO:0010257_DH_DEHYDROGENASE_COMPLEX_ASSEMBLY	GOBP_SPECIES_GO:0010257_DH_DEHYDROGENASE_COMPLEX_ASSEMBLY		44	-0.3546259	-1.199845	0.15143603	0.61595297	1.0	2019	tags=23%, list=13%, signal=26%	
GOBP_SPECIES_GO:0034754_CELLULAR_HORMONE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0034754_CELLULAR_HORMONE_METABOLIC_PROCESS		92	-0.31159982	-1.198464	0.11780822	0.61902845	1.0	3888	tags=43%, list=25%, signal=57%	
GOMF_SPECIES_GO:0008378_GALACTOSYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008378_GALACTOSYLTRANSFERASE_ACTIVITY		22	-0.41203925	-1.1974092	0.18721461	0.62115866	1.0	1904	tags=23%, list=12%, signal=26%	
GOBP_SPECIES_GO:0016485_PROTEIN_PROCESSING	GOBP_SPECIES_GO:0016485_PROTEIN_PROCESSING		126	-0.2928202	-1.1965874	0.09259259	0.6222301	1.0	4234	tags=37%, list=27%, signal=51%	
GOMF_SPECIES_GO:0016295_MYRISTOYL-[ACYL-CARRIER-PROTEIN]_HYDROLASE_ACTIVITY	GOMF_SPECIES_GO:0016295_MYRISTOYL-[ACYL-CARRIER-PROTEIN]_HYDROLASE_ACTIVITY		15	-0.46256	-1.1960076	0.21428572	0.62251544	1.0	3041	tags=53%, list=19%, signal=66%	
GOMF_SPECIES_GO:0047451_3-HYDROXYOCTANOYL-[ACYL-CARRIER-PROTEIN]_DEHYDRATASE_ACTIVITY	GOMF_SPECIES_GO:0047451_3-HYDROXYOCTANOYL-[ACYL-CARRIER-PROTEIN]_DEHYDRATASE_ACTIVITY		15	-0.46256	-1.1958609	0.22222222	0.621333	1.0	3041	tags=53%, list=19%, signal=66%	
GOBP_SPECIES_GO:0035186_SYNCYTIAL_BLASTODERM_MITOTIC_CELL_CYCLE	GOBP_SPECIES_GO:0035186_SYNCYTIAL_BLASTODERM_MITOTIC_CELL_CYCLE		30	-0.38450179	-1.1952741	0.18090452	0.62172997	1.0	4006	tags=50%, list=25%, signal=67%	
GOMF_SPECIES_GO:0015252_PROTON_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0015252_PROTON_CHANNEL_ACTIVITY		31	-0.3852795	-1.1939664	0.19154228	0.62476885	1.0	3137	tags=29%, list=20%, signal=36%	
GOMF_SPECIES_GO:0004316_3-OXOACYL-[ACYL-CARRIER-PROTEIN]_REDUCTASE_(DPH)_ACTIVITY	GOMF_SPECIES_GO:0004316_3-OXOACYL-[ACYL-CARRIER-PROTEIN]_REDUCTASE_(DPH)_ACTIVITY		15	-0.46256	-1.1932659	0.22098215	0.62557214	1.0	3041	tags=53%, list=19%, signal=66%	
GOBP_SPECIES_GO:0030808_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0030808_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		19	-0.42754763	-1.1932006	0.21359223	0.6240811	1.0	4500	tags=47%, list=29%, signal=66%	
GOCC_SPECIES_GO:0042579_MICROBODY	GOCC_SPECIES_GO:0042579_MICROBODY		161	-0.28842044	-1.1928072	0.096491225	0.6237987	1.0	3524	tags=34%, list=22%, signal=44%	
GOMF_SPECIES_GO:0004315_3-OXOACYL-[ACYL-CARRIER-PROTEIN]_SYNTHASE_ACTIVITY	GOMF_SPECIES_GO:0004315_3-OXOACYL-[ACYL-CARRIER-PROTEIN]_SYNTHASE_ACTIVITY		15	-0.46256	-1.1922247	0.22319475	0.62421346	1.0	3041	tags=53%, list=19%, signal=66%	
GOMF_SPECIES_GO:0004320_OLEOYL-[ACYL-CARRIER-PROTEIN]_HYDROLASE_ACTIVITY	GOMF_SPECIES_GO:0004320_OLEOYL-[ACYL-CARRIER-PROTEIN]_HYDROLASE_ACTIVITY		15	-0.46256	-1.1914736	0.2078522	0.6251777	1.0	3041	tags=53%, list=19%, signal=66%	
GOBP_SPECIES_GO:0043523_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GOBP_SPECIES_GO:0043523_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		38	-0.36718434	-1.190599	0.1452381	0.6264144	1.0	1858	tags=26%, list=12%, signal=30%	
GOBP_SPECIES_GO:0071806_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0071806_PROTEIN_TRANSMEMBRANE_TRANSPORT		61	-0.32632053	-1.1905544	0.13953489	0.624901	1.0	3369	tags=41%, list=21%, signal=52%	
GOBP_SPECIES_GO:0007029_ENDOPLASMIC_RETICULUM_ORGANIZATION	GOBP_SPECIES_GO:0007029_ENDOPLASMIC_RETICULUM_ORGANIZATION		61	-0.3353313	-1.1893069	0.1368421	0.6278623	1.0	3450	tags=34%, list=22%, signal=44%	
GOBP_SPECIES_GO:0008630_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_D_DAMAGE	GOBP_SPECIES_GO:0008630_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_D_DAMAGE		23	-0.4146356	-1.1881151	0.19679634	0.63047767	1.0	2993	tags=48%, list=19%, signal=59%	
GOBP_SPECIES_GO:0007076_MITOTIC_CHROMOSOME_CONDENSATION	GOBP_SPECIES_GO:0007076_MITOTIC_CHROMOSOME_CONDENSATION		21	-0.4375269	-1.1878904	0.24	0.6296207	1.0	4129	tags=52%, list=26%, signal=71%	
GOBP_SPECIES_GO:0000076_D_REPLICATION_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0000076_D_REPLICATION_CHECKPOINT_SIGNALING		24	-0.40110093	-1.1870105	0.21361503	0.63109726	1.0	4636	tags=63%, list=29%, signal=88%	
GOMF_SPECIES_GO:0016875_LIGASE_ACTIVITY,_FORMING_CARBON-OXYGEN_BONDS	GOMF_SPECIES_GO:0016875_LIGASE_ACTIVITY,_FORMING_CARBON-OXYGEN_BONDS		41	-0.35679087	-1.1868855	0.18877551	0.6298885	1.0	2995	tags=37%, list=19%, signal=45%	
GOMF_SPECIES_GO:0016297_ACYL-[ACYL-CARRIER-PROTEIN]_HYDROLASE_ACTIVITY	GOMF_SPECIES_GO:0016297_ACYL-[ACYL-CARRIER-PROTEIN]_HYDROLASE_ACTIVITY		15	-0.46256	-1.1862965	0.23318386	0.6302289	1.0	3041	tags=53%, list=19%, signal=66%	
GOBP_SPECIES_GO:0031145_ANAPHASE-PROMOTING_COMPLEX-DEPENDENT_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0031145_ANAPHASE-PROMOTING_COMPLEX-DEPENDENT_CATABOLIC_PROCESS		33	-0.37652406	-1.1862302	0.18401937	0.6288007	1.0	3481	tags=39%, list=22%, signal=50%	
GOMF_SPECIES_GO:0070566_ADENYLYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0070566_ADENYLYLTRANSFERASE_ACTIVITY		19	-0.44144067	-1.1861255	0.21939954	0.6275238	1.0	2197	tags=42%, list=14%, signal=49%	
GOCC_SPECIES_GO:0098800_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	GOCC_SPECIES_GO:0098800_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX		142	-0.28537378	-1.1855638	0.09497207	0.627946	1.0	5296	tags=43%, list=34%, signal=64%	
GOBP_SPECIES_GO:0009117_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009117_NUCLEOTIDE_METABOLIC_PROCESS		306	-0.26149452	-1.184833	0.056603774	0.62882334	1.0	3693	tags=32%, list=23%, signal=41%	
GOMF_SPECIES_GO:0016836_HYDRO-LYASE_ACTIVITY	GOMF_SPECIES_GO:0016836_HYDRO-LYASE_ACTIVITY		78	-0.31800523	-1.1846923	0.14795919	0.6276673	1.0	3083	tags=35%, list=20%, signal=43%	
GOCC_SPECIES_GO:0120114_SM-LIKE_PROTEIN_FAMILY_COMPLEX	GOCC_SPECIES_GO:0120114_SM-LIKE_PROTEIN_FAMILY_COMPLEX		98	-0.30202594	-1.1836493	0.122507125	0.62980914	1.0	3282	tags=32%, list=21%, signal=40%	
GOBP_SPECIES_GO:0006753_NUCLEOSIDE_PHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006753_NUCLEOSIDE_PHOSPHATE_METABOLIC_PROCESS		309	-0.26139224	-1.1833457	0.033707865	0.6292445	1.0	3693	tags=32%, list=23%, signal=41%	
GOMF_SPECIES_GO:0008081_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	GOMF_SPECIES_GO:0008081_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY		37	-0.36504334	-1.1830649	0.1990172	0.62857836	1.0	3589	tags=35%, list=23%, signal=45%	
GOMF_SPECIES_GO:0016769_TRANSFERASE_ACTIVITY,_TRANSFERRING_NITROGENOUS_GROUPS	GOMF_SPECIES_GO:0016769_TRANSFERASE_ACTIVITY,_TRANSFERRING_NITROGENOUS_GROUPS		25	-0.39621902	-1.182942	0.20930232	0.6273778	1.0	4413	tags=44%, list=28%, signal=61%	
GOBP_SPECIES_GO:1902969_MITOTIC_D_REPLICATION	GOBP_SPECIES_GO:1902969_MITOTIC_D_REPLICATION		22	-0.41583344	-1.1823941	0.21281464	0.6277495	1.0	3138	tags=64%, list=20%, signal=79%	
GOMF_SPECIES_GO:0000993_R_POLYMERASE_II_COMPLEX_BINDING	GOMF_SPECIES_GO:0000993_R_POLYMERASE_II_COMPLEX_BINDING		21	-0.42536268	-1.1820883	0.21327014	0.6272322	1.0	2229	tags=33%, list=14%, signal=39%	
GOBP_SPECIES_GO:0033260_NUCLEAR_D_REPLICATION	GOBP_SPECIES_GO:0033260_NUCLEAR_D_REPLICATION		29	-0.38636658	-1.1818526	0.1889401	0.62652296	1.0	3138	tags=52%, list=20%, signal=64%	
GOBP_SPECIES_GO:0007317_REGULATION_OF_POLE_PLASM_OSKAR_MR_LOCALIZATION	GOBP_SPECIES_GO:0007317_REGULATION_OF_POLE_PLASM_OSKAR_MR_LOCALIZATION		52	-0.33725238	-1.1813959	0.16533333	0.6264791	1.0	4021	tags=40%, list=26%, signal=54%	
GOBP_SPECIES_GO:0006612_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_SPECIES_GO:0006612_PROTEIN_TARGETING_TO_MEMBRANE		55	-0.33161956	-1.1799834	0.14545454	0.62996584	1.0	3955	tags=42%, list=25%, signal=56%	
GOBP_SPECIES_GO:1904950_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_SPECIES_GO:1904950_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		22	-0.40888673	-1.1798177	0.24593967	0.6289677	1.0	1724	tags=23%, list=11%, signal=25%	
GOMF_SPECIES_GO:0046527_GLUCOSYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0046527_GLUCOSYLTRANSFERASE_ACTIVITY		15	-0.45560062	-1.1792542	0.23373494	0.629384	1.0	1204	tags=27%, list=8%, signal=29%	
GOCC_SPECIES_GO:0035861_SITE_OF_DOUBLE-STRAND_BREAK	GOCC_SPECIES_GO:0035861_SITE_OF_DOUBLE-STRAND_BREAK		15	-0.4565495	-1.1774929	0.23963134	0.63397795	1.0	3159	tags=47%, list=20%, signal=58%	
GOMF_SPECIES_GO:0008693_3-HYDROXYDECANOYL-[ACYL-CARRIER-PROTEIN]_DEHYDRATASE_ACTIVITY	GOMF_SPECIES_GO:0008693_3-HYDROXYDECANOYL-[ACYL-CARRIER-PROTEIN]_DEHYDRATASE_ACTIVITY		15	-0.46256	-1.1769079	0.24229075	0.63436455	1.0	3041	tags=53%, list=19%, signal=66%	
GOBP_SPECIES_GO:0032981_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I_ASSEMBLY	GOBP_SPECIES_GO:0032981_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I_ASSEMBLY		44	-0.3546259	-1.1769005	0.18205129	0.63280326	1.0	2019	tags=23%, list=13%, signal=26%	
GOBP_SPECIES_GO:0017004_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_SPECIES_GO:0017004_CYTOCHROME_COMPLEX_ASSEMBLY		25	-0.39243314	-1.1767107	0.23946784	0.63186914	1.0	4500	tags=52%, list=29%, signal=73%	
GOBP_SPECIES_GO:2001234_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_SPECIES_GO:2001234_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		35	-0.3672434	-1.1748147	0.19138756	0.636965	1.0	2854	tags=29%, list=18%, signal=35%	
GOBP_SPECIES_GO:0040005_CHITIN-BASED_CUTICLE_ATTACHMENT_TO_EPITHELIUM	GOBP_SPECIES_GO:0040005_CHITIN-BASED_CUTICLE_ATTACHMENT_TO_EPITHELIUM		30	-0.37533632	-1.1741179	0.21149425	0.6378593	1.0	1413	tags=20%, list=9%, signal=22%	
GOMF_SPECIES_GO:0051087_CHAPERONE_BINDING	GOMF_SPECIES_GO:0051087_CHAPERONE_BINDING		53	-0.338725	-1.1737905	0.17010309	0.63740444	1.0	3218	tags=36%, list=20%, signal=45%	
GOMF_SPECIES_GO:0016757_GLYCOSYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016757_GLYCOSYLTRANSFERASE_ACTIVITY		192	-0.274132	-1.1736119	0.09657321	0.63638645	1.0	2852	tags=26%, list=18%, signal=31%	
GOBP_SPECIES_GO:0006418_TR_AMINOACYLATION_FOR_PROTEIN_TRANSLATION	GOBP_SPECIES_GO:0006418_TR_AMINOACYLATION_FOR_PROTEIN_TRANSLATION		41	-0.35679087	-1.172465	0.19477434	0.6388545	1.0	2995	tags=37%, list=19%, signal=45%	
GOBP_SPECIES_GO:0009083_BRANCHED-CHAIN_AMINO_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009083_BRANCHED-CHAIN_AMINO_ACID_CATABOLIC_PROCESS		18	-0.4310509	-1.1719103	0.24038461	0.63923675	1.0	5034	tags=72%, list=32%, signal=106%	
GOMF_SPECIES_GO:0042834_PEPTIDOGLYCAN_BINDING	GOMF_SPECIES_GO:0042834_PEPTIDOGLYCAN_BINDING		22	-0.4082765	-1.1717253	0.25	0.63828385	1.0	3203	tags=59%, list=20%, signal=74%	
GOBP_SPECIES_GO:0007630_JUMP_RESPONSE	GOBP_SPECIES_GO:0007630_JUMP_RESPONSE		22	-0.40736046	-1.1715252	0.20833333	0.6373999	1.0	3480	tags=32%, list=22%, signal=41%	
GOBP_SPECIES_GO:0009144_PURINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009144_PURINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		44	-0.35361406	-1.1714333	0.18271606	0.6361501	1.0	3137	tags=34%, list=20%, signal=42%	
GOBP_SPECIES_GO:0009205_PURINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009205_PURINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		44	-0.35361406	-1.1709138	0.21307506	0.63638383	1.0	3137	tags=34%, list=20%, signal=42%	
GOCC_SPECIES_GO:0070732_SPINDLE_ENVELOPE	GOCC_SPECIES_GO:0070732_SPINDLE_ENVELOPE		16	-0.44245663	-1.1664201	0.23318386	0.65069866	1.0	3026	tags=56%, list=19%, signal=70%	
GOCC_SPECIES_GO:0031965_NUCLEAR_MEMBRANE	GOCC_SPECIES_GO:0031965_NUCLEAR_MEMBRANE		91	-0.30119348	-1.1656126	0.15555556	0.6518875	1.0	4118	tags=42%, list=26%, signal=56%	
GOBP_SPECIES_GO:0007313_MATERNAL_SPECIFICATION_OF_DORSAL/VENTRAL_AXIS,_OOCYTE,_SOMA_ENCODED	GOBP_SPECIES_GO:0007313_MATERNAL_SPECIFICATION_OF_DORSAL/VENTRAL_AXIS,_OOCYTE,_SOMA_ENCODED		15	-0.44660178	-1.1655098	0.23245615	0.65065575	1.0	1696	tags=27%, list=11%, signal=30%	
GOBP_SPECIES_GO:0043903_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_SPECIES_GO:0043903_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		35	-0.35619554	-1.164726	0.22857143	0.6519096	1.0	4768	tags=54%, list=30%, signal=78%	
GOCC_SPECIES_GO:0000793_CONDENSED_CHROMOSOME	GOCC_SPECIES_GO:0000793_CONDENSED_CHROMOSOME		103	-0.2958932	-1.164679	0.15363881	0.65049934	1.0	4606	tags=45%, list=29%, signal=63%	
