NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_SPECIES_GO:0015271_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0015271_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY		20	0.52598935	1.4282745	0.0549273	0.20021448	1.0	5330	tags=55%, list=34%, signal=83%	
GOBP_SPECIES_GO:0006584_CATECHOLAMINE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006584_CATECHOLAMINE_METABOLIC_PROCESS		24	0.510556	1.4282485	0.061191626	0.19988471	1.0	982	tags=29%, list=6%, signal=31%	
GOBP_SPECIES_GO:0045792_NEGATIVE_REGULATION_OF_CELL_SIZE	GOBP_SPECIES_GO:0045792_NEGATIVE_REGULATION_OF_CELL_SIZE		39	0.458992	1.4276147	0.047832586	0.2005244	1.0	2840	tags=33%, list=18%, signal=41%	
GOBP_SPECIES_GO:0030708_GERMARIUM-DERIVED_FEMALE_GERM-LINE_CYST_ENCAPSULATION	GOBP_SPECIES_GO:0030708_GERMARIUM-DERIVED_FEMALE_GERM-LINE_CYST_ENCAPSULATION		21	0.5304148	1.4275026	0.0664557	0.200336	1.0	3872	tags=52%, list=25%, signal=69%	
GOBP_SPECIES_GO:1901701_CELLULAR_RESPONSE_TO_OXYGEN-CONTAINING_COMPOUND	GOBP_SPECIES_GO:1901701_CELLULAR_RESPONSE_TO_OXYGEN-CONTAINING_COMPOUND		335	0.34366667	1.426965	0.0022371365	0.20081799	1.0	4644	tags=40%, list=29%, signal=56%	
GOBP_SPECIES_GO:0007447_IMAGINAL_DISC_PATTERN_FORMATION	GOBP_SPECIES_GO:0007447_IMAGINAL_DISC_PATTERN_FORMATION		187	0.35888538	1.4267834	0.0	0.20072392	1.0	4245	tags=37%, list=27%, signal=50%	
GOMF_SPECIES_GO:0015141_SUCCINATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015141_SUCCINATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		15	0.55621916	1.4267553	0.0801964	0.20039046	1.0	1767	tags=20%, list=11%, signal=23%	
GOMF_SPECIES_GO:0003724_R_HELICASE_ACTIVITY	GOMF_SPECIES_GO:0003724_R_HELICASE_ACTIVITY		70	0.4113711	1.4254402	0.021186441	0.20197786	1.0	2244	tags=33%, list=14%, signal=38%	
GOBP_SPECIES_GO:0048846_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	GOBP_SPECIES_GO:0048846_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE		28	0.4934107	1.4249829	0.056296296	0.20231652	1.0	3439	tags=43%, list=22%, signal=55%	
GOBP_SPECIES_GO:0048598_EMBRYONIC_MORPHOGENESIS	GOBP_SPECIES_GO:0048598_EMBRYONIC_MORPHOGENESIS		409	0.33747435	1.4249775	0.0021834061	0.20194452	1.0	5215	tags=45%, list=33%, signal=66%	
GOBP_SPECIES_GO:0050807_REGULATION_OF_SYNAPSE_ORGANIZATION	GOBP_SPECIES_GO:0050807_REGULATION_OF_SYNAPSE_ORGANIZATION		307	0.34546846	1.4247437	0.0022421526	0.2019166	1.0	3182	tags=28%, list=20%, signal=35%	
GOMF_SPECIES_GO:0030594_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0030594_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		68	0.41210335	1.4234864	0.02538787	0.20351444	1.0	4866	tags=44%, list=31%, signal=64%	
GOMF_SPECIES_GO:0000175_3	GOMF_SPECIES_GO:0000175_3		25	0.5023242	1.4233109	0.06278714	0.20340519	1.0	3370	tags=44%, list=21%, signal=56%	
GOBP_SPECIES_GO:0016198_AXON_CHOICE_POINT_RECOGNITION	GOBP_SPECIES_GO:0016198_AXON_CHOICE_POINT_RECOGNITION		73	0.40760413	1.4232775	0.034993272	0.20307484	1.0	4087	tags=42%, list=26%, signal=57%	
GOBP_SPECIES_GO:0030968_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_SPECIES_GO:0030968_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		35	0.47164372	1.4226512	0.05	0.20370741	1.0	3683	tags=46%, list=23%, signal=60%	
GOBP_SPECIES_GO:0006986_RESPONSE_TO_UNFOLDED_PROTEIN	GOBP_SPECIES_GO:0006986_RESPONSE_TO_UNFOLDED_PROTEIN		47	0.4356284	1.4225336	0.037369207	0.20354839	1.0	3683	tags=40%, list=23%, signal=53%	
GOBP_SPECIES_GO:0031099_REGENERATION	GOBP_SPECIES_GO:0031099_REGENERATION		64	0.41484043	1.4224958	0.03125	0.2032289	1.0	2711	tags=33%, list=17%, signal=39%	
GOBP_SPECIES_GO:0046824_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_SPECIES_GO:0046824_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		25	0.5061211	1.4224105	0.057142857	0.20299752	1.0	2362	tags=32%, list=15%, signal=38%	
GOBP_SPECIES_GO:0016358_DENDRITE_DEVELOPMENT	GOBP_SPECIES_GO:0016358_DENDRITE_DEVELOPMENT		319	0.34401983	1.4221061	0.0033149172	0.20310454	1.0	3773	tags=34%, list=24%, signal=43%	
GOBP_SPECIES_GO:0042058_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0042058_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		78	0.40064308	1.4219304	0.024161074	0.2030571	1.0	3729	tags=37%, list=24%, signal=48%	
GOBP_SPECIES_GO:0051965_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_SPECIES_GO:0051965_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		94	0.39116186	1.4212741	0.01861702	0.20370734	1.0	3111	tags=36%, list=20%, signal=45%	
GOBP_SPECIES_GO:0043703_PHOTORECEPTOR_CELL_FATE_DETERMINATION	GOBP_SPECIES_GO:0043703_PHOTORECEPTOR_CELL_FATE_DETERMINATION		19	0.52751774	1.4208701	0.07053292	0.20398167	1.0	5203	tags=47%, list=33%, signal=71%	
GOBP_SPECIES_GO:0007390_GERM-BAND_SHORTENING	GOBP_SPECIES_GO:0007390_GERM-BAND_SHORTENING		40	0.45164347	1.4207988	0.04477612	0.20373073	1.0	3688	tags=38%, list=23%, signal=49%	
GOBP_SPECIES_GO:0050803_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	GOBP_SPECIES_GO:0050803_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY		352	0.33897096	1.4202269	0.0010989011	0.20419288	1.0	3713	tags=32%, list=24%, signal=40%	
GOBP_SPECIES_GO:0015744_SUCCINATE_TRANSPORT	GOBP_SPECIES_GO:0015744_SUCCINATE_TRANSPORT		15	0.55621916	1.4193335	0.08126037	0.20528543	1.0	1767	tags=20%, list=11%, signal=23%	
GOBP_SPECIES_GO:1901184_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_SPECIES_GO:1901184_REGULATION_OF_ERBB_SIGNALING_PATHWAY		78	0.40064308	1.4189528	0.029023746	0.20549326	1.0	3729	tags=37%, list=24%, signal=48%	
GOMF_SPECIES_GO:0004683_CALMODULIN-DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_SPECIES_GO:0004683_CALMODULIN-DEPENDENT_PROTEIN_KINASE_ACTIVITY		19	0.5327868	1.4187914	0.0688	0.20533809	1.0	5371	tags=68%, list=34%, signal=104%	
GOBP_SPECIES_GO:0008038_NEURON_RECOGNITION	GOBP_SPECIES_GO:0008038_NEURON_RECOGNITION		208	0.35504192	1.418691	0.008111239	0.2051162	1.0	3924	tags=34%, list=25%, signal=45%	
GOMF_SPECIES_GO:0015075_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015075_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		480	0.33372867	1.4172732	0.0	0.2069389	1.0	4656	tags=34%, list=30%, signal=47%	
GOBP_SPECIES_GO:0007178_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE/THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007178_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE/THREONINE_KINASE_SIGNALING_PATHWAY		102	0.38165304	1.4169025	0.023778072	0.20723996	1.0	4504	tags=42%, list=29%, signal=59%	
GOBP_SPECIES_GO:0034755_IRON_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0034755_IRON_ION_TRANSMEMBRANE_TRANSPORT		18	0.52916974	1.416813	0.08265802	0.20700687	1.0	5313	tags=67%, list=34%, signal=101%	
GOBP_SPECIES_GO:0007298_BORDER_FOLLICLE_CELL_MIGRATION	GOBP_SPECIES_GO:0007298_BORDER_FOLLICLE_CELL_MIGRATION		226	0.3521321	1.4166654	0.0011723329	0.20690447	1.0	4813	tags=42%, list=31%, signal=59%	
GOBP_SPECIES_GO:0051051_NEGATIVE_REGULATION_OF_TRANSPORT	GOBP_SPECIES_GO:0051051_NEGATIVE_REGULATION_OF_TRANSPORT		97	0.3897064	1.4165988	0.0121951215	0.20661502	1.0	4191	tags=35%, list=27%, signal=47%	
GOMF_SPECIES_GO:0015291_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015291_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		133	0.3690017	1.4161144	0.009791922	0.20705396	1.0	3693	tags=29%, list=23%, signal=37%	
GOBP_SPECIES_GO:1902808_POSITIVE_REGULATION_OF_CELL_CYCLE_G1/S_PHASE_TRANSITION	GOBP_SPECIES_GO:1902808_POSITIVE_REGULATION_OF_CELL_CYCLE_G1/S_PHASE_TRANSITION		16	0.5547749	1.4159935	0.087025315	0.20686957	1.0	2994	tags=38%, list=19%, signal=46%	
GOBP_SPECIES_GO:0046627_NEGATIVE_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0046627_NEGATIVE_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY		44	0.4394869	1.415592	0.034782607	0.20711568	1.0	2938	tags=32%, list=19%, signal=39%	
GOMF_SPECIES_GO:0102965_ALCOHOL-FORMING_FATTY_ACYL-COA_REDUCTASE_ACTIVITY	GOMF_SPECIES_GO:0102965_ALCOHOL-FORMING_FATTY_ACYL-COA_REDUCTASE_ACTIVITY		23	0.5049856	1.4145223	0.06386293	0.20845069	1.0	2955	tags=39%, list=19%, signal=48%	
GOBP_SPECIES_GO:0032387_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_SPECIES_GO:0032387_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		28	0.49217278	1.4141054	0.06431853	0.2087517	1.0	4052	tags=43%, list=26%, signal=58%	
GOBP_SPECIES_GO:0030036_ACTIN_CYTOSKELETON_ORGANIZATION	GOBP_SPECIES_GO:0030036_ACTIN_CYTOSKELETON_ORGANIZATION		439	0.333076	1.4139724	0.0021715527	0.20862044	1.0	3834	tags=34%, list=24%, signal=44%	
GOBP_SPECIES_GO:0035225_DETERMINATION_OF_GENITAL_DISC_PRIMORDIUM	GOBP_SPECIES_GO:0035225_DETERMINATION_OF_GENITAL_DISC_PRIMORDIUM		19	0.5230153	1.4130726	0.072440945	0.20968	1.0	5050	tags=47%, list=32%, signal=70%	
GOBP_SPECIES_GO:0009651_RESPONSE_TO_SALT_STRESS	GOBP_SPECIES_GO:0009651_RESPONSE_TO_SALT_STRESS		20	0.52547145	1.4129542	0.078247264	0.20947671	1.0	5888	tags=65%, list=37%, signal=104%	
GOMF_SPECIES_GO:0000976_TRANSCRIPTION_CIS-REGULATORY_REGION_BINDING	GOMF_SPECIES_GO:0000976_TRANSCRIPTION_CIS-REGULATORY_REGION_BINDING		480	0.3303543	1.4128138	0.0	0.20931835	1.0	3796	tags=33%, list=24%, signal=43%	
GOMF_SPECIES_GO:0004713_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_SPECIES_GO:0004713_PROTEIN_TYROSINE_KINASE_ACTIVITY		48	0.42957547	1.4123101	0.036023054	0.20979325	1.0	5278	tags=50%, list=34%, signal=75%	
GOBP_SPECIES_GO:0006399_TR_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006399_TR_METABOLIC_PROCESS		179	0.35823438	1.412234	0.011015912	0.20956628	1.0	3398	tags=34%, list=22%, signal=42%	
GOBP_SPECIES_GO:0043038_AMINO_ACID_ACTIVATION	GOBP_SPECIES_GO:0043038_AMINO_ACID_ACTIVATION		45	0.43868896	1.4120203	0.06314244	0.2095516	1.0	5441	tags=58%, list=35%, signal=88%	
GOMF_SPECIES_GO:0015399_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015399_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		128	0.37477583	1.4118699	0.015404365	0.20942636	1.0	5009	tags=38%, list=32%, signal=56%	
GOBP_SPECIES_GO:1900087_POSITIVE_REGULATION_OF_G1/S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GOBP_SPECIES_GO:1900087_POSITIVE_REGULATION_OF_G1/S_TRANSITION_OF_MITOTIC_CELL_CYCLE		16	0.5547749	1.411793	0.08279221	0.20915727	1.0	2994	tags=38%, list=19%, signal=46%	
GOMF_SPECIES_GO:0035091_PHOSPHATIDYLINOSITOL_BINDING	GOMF_SPECIES_GO:0035091_PHOSPHATIDYLINOSITOL_BINDING		137	0.3680349	1.4117659	0.012722646	0.20884714	1.0	4815	tags=45%, list=31%, signal=64%	
GOBP_SPECIES_GO:0072001_RENAL_SYSTEM_DEVELOPMENT	GOBP_SPECIES_GO:0072001_RENAL_SYSTEM_DEVELOPMENT		133	0.3691028	1.4113725	0.015345269	0.20912798	1.0	5203	tags=47%, list=33%, signal=69%	
GOBP_SPECIES_GO:1901185_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_SPECIES_GO:1901185_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		51	0.4300409	1.4113061	0.042962965	0.20886086	1.0	3573	tags=35%, list=23%, signal=46%	
GOBP_SPECIES_GO:0022603_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	GOBP_SPECIES_GO:0022603_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS		323	0.3411435	1.4112773	0.002283105	0.20854045	1.0	4819	tags=41%, list=31%, signal=58%	
GOMF_SPECIES_GO:0080019_FATTY-ACYL-COA_REDUCTASE_(ALCOHOL-FORMING)_ACTIVITY	GOMF_SPECIES_GO:0080019_FATTY-ACYL-COA_REDUCTASE_(ALCOHOL-FORMING)_ACTIVITY		23	0.5049856	1.4111733	0.052464228	0.20832409	1.0	2955	tags=39%, list=19%, signal=48%	
GOCC_SPECIES_GO:0019005_SCF_UBIQUITIN_LIGASE_COMPLEX	GOCC_SPECIES_GO:0019005_SCF_UBIQUITIN_LIGASE_COMPLEX		63	0.41638833	1.4110626	0.037249282	0.20813796	1.0	3729	tags=40%, list=24%, signal=52%	
GOBP_SPECIES_GO:1900542_REGULATION_OF_PURINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:1900542_REGULATION_OF_PURINE_NUCLEOTIDE_METABOLIC_PROCESS		28	0.48848724	1.4109988	0.047400612	0.20787624	1.0	3736	tags=46%, list=24%, signal=61%	
GOBP_SPECIES_GO:0007297_OVARIAN_FOLLICLE_CELL_MIGRATION	GOBP_SPECIES_GO:0007297_OVARIAN_FOLLICLE_CELL_MIGRATION		255	0.34668496	1.4108962	0.0046296297	0.2076862	1.0	4819	tags=42%, list=31%, signal=59%	
GOBP_SPECIES_GO:1901890_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_SPECIES_GO:1901890_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		95	0.38877934	1.4104745	0.028416779	0.20799479	1.0	3111	tags=36%, list=20%, signal=44%	
GOMF_SPECIES_GO:0061629_R_POLYMERASE_II-SPECIFIC_D-BINDING_TRANSCRIPTION_FACTOR_BINDING	GOMF_SPECIES_GO:0061629_R_POLYMERASE_II-SPECIFIC_D-BINDING_TRANSCRIPTION_FACTOR_BINDING		50	0.43780273	1.410405	0.043090638	0.20775513	1.0	3992	tags=44%, list=25%, signal=59%	
GOBP_SPECIES_GO:0071422_SUCCINATE_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0071422_SUCCINATE_TRANSMEMBRANE_TRANSPORT		15	0.55621916	1.4102215	0.081037275	0.20767272	1.0	1767	tags=20%, list=11%, signal=23%	
GOMF_SPECIES_GO:0005353_FRUCTOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0005353_FRUCTOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		18	0.5314774	1.410204	0.07064364	0.20734519	1.0	2969	tags=33%, list=19%, signal=41%	
GOBP_SPECIES_GO:0046580_NEGATIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_SPECIES_GO:0046580_NEGATIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION		20	0.53382576	1.4101926	0.06920415	0.20700504	1.0	5036	tags=65%, list=32%, signal=95%	
GOMF_SPECIES_GO:0008186_ATP-DEPENDENT_ACTIVITY,_ACTING_ON_R	GOMF_SPECIES_GO:0008186_ATP-DEPENDENT_ACTIVITY,_ACTING_ON_R		74	0.40272436	1.4100643	0.023383768	0.20688027	1.0	2244	tags=31%, list=14%, signal=36%	
GOBP_SPECIES_GO:0090382_PHAGOSOME_MATURATION	GOBP_SPECIES_GO:0090382_PHAGOSOME_MATURATION		15	0.56116736	1.4097112	0.082125604	0.2070952	1.0	4795	tags=53%, list=30%, signal=77%	
GOMF_SPECIES_GO:0098960_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0098960_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		43	0.44564626	1.4095825	0.03982301	0.2069638	1.0	4866	tags=49%, list=31%, signal=70%	
GOBP_SPECIES_GO:0006026_AMINOGLYCAN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0006026_AMINOGLYCAN_CATABOLIC_PROCESS		34	0.46109843	1.4092962	0.047976013	0.20703097	1.0	2997	tags=38%, list=19%, signal=47%	
GOCC_SPECIES_GO:0031461_CULLIN-RING_UBIQUITIN_LIGASE_COMPLEX	GOCC_SPECIES_GO:0031461_CULLIN-RING_UBIQUITIN_LIGASE_COMPLEX		108	0.3834419	1.4088708	0.023684211	0.20733854	1.0	3528	tags=36%, list=22%, signal=46%	
GOBP_SPECIES_GO:0000466_MATURATION_OF_5.8S_RR_FROM_TRICISTRONIC_RR_TRANSCRIPT_(SSU-RR,_5.8S_RR,_LSU-RR)	GOBP_SPECIES_GO:0000466_MATURATION_OF_5.8S_RR_FROM_TRICISTRONIC_RR_TRANSCRIPT_(SSU-RR,_5.8S_RR,_LSU-RR)		24	0.4981601	1.4084749	0.065749235	0.20764604	1.0	5146	tags=71%, list=33%, signal=105%	
GOCC_SPECIES_GO:0070161_ANCHORING_JUNCTION	GOCC_SPECIES_GO:0070161_ANCHORING_JUNCTION		308	0.3402868	1.4071598	0.0056689344	0.20927279	1.0	5210	tags=47%, list=33%, signal=69%	
GOBP_SPECIES_GO:1904659_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:1904659_GLUCOSE_TRANSMEMBRANE_TRANSPORT		23	0.50022614	1.4070542	0.08179013	0.20911513	1.0	3195	tags=39%, list=20%, signal=49%	
GOBP_SPECIES_GO:0070837_DEHYDROASCORBIC_ACID_TRANSPORT	GOBP_SPECIES_GO:0070837_DEHYDROASCORBIC_ACID_TRANSPORT		18	0.5314774	1.4044771	0.07072368	0.21288076	1.0	2969	tags=33%, list=19%, signal=41%	
GOBP_SPECIES_GO:0007613_MEMORY	GOBP_SPECIES_GO:0007613_MEMORY		221	0.34897524	1.4035418	0.009638554	0.21393985	1.0	3697	tags=33%, list=23%, signal=43%	
GOMF_SPECIES_GO:0008252_NUCLEOTIDASE_ACTIVITY	GOMF_SPECIES_GO:0008252_NUCLEOTIDASE_ACTIVITY		18	0.5252902	1.4034417	0.07185629	0.21373972	1.0	3935	tags=56%, list=25%, signal=74%	
GOMF_SPECIES_GO:0008324_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0008324_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		334	0.3360072	1.403156	0.0033670033	0.21385404	1.0	4977	tags=36%, list=32%, signal=52%	
GOMF_SPECIES_GO:0004674_PROTEIN_SERINE/THREONINE_KINASE_ACTIVITY	GOMF_SPECIES_GO:0004674_PROTEIN_SERINE/THREONINE_KINASE_ACTIVITY		171	0.36119273	1.4021393	0.011015912	0.2151919	1.0	4286	tags=37%, list=27%, signal=51%	
GOBP_SPECIES_GO:0032535_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_SPECIES_GO:0032535_REGULATION_OF_CELLULAR_COMPONENT_SIZE		261	0.34522852	1.4017371	0.008064516	0.21553595	1.0	3870	tags=36%, list=25%, signal=47%	
GOBP_SPECIES_GO:0032386_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_SPECIES_GO:0032386_REGULATION_OF_INTRACELLULAR_TRANSPORT		110	0.3788703	1.401544	0.022020726	0.21551679	1.0	2858	tags=27%, list=18%, signal=33%	
GOBP_SPECIES_GO:0090066_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	GOBP_SPECIES_GO:0090066_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE		404	0.33013937	1.400316	0.0010905125	0.21716551	1.0	3696	tags=35%, list=23%, signal=44%	
GOBP_SPECIES_GO:0097501_STRESS_RESPONSE_TO_METAL_ION	GOBP_SPECIES_GO:0097501_STRESS_RESPONSE_TO_METAL_ION		18	0.5380764	1.3995017	0.07605178	0.21807739	1.0	4480	tags=61%, list=28%, signal=85%	
GOBP_SPECIES_GO:0060322_HEAD_DEVELOPMENT	GOBP_SPECIES_GO:0060322_HEAD_DEVELOPMENT		254	0.34326336	1.3992205	0.009039548	0.21821715	1.0	4775	tags=40%, list=30%, signal=56%	
GOCC_SPECIES_GO:0098858_ACTIN-BASED_CELL_PROJECTION	GOCC_SPECIES_GO:0098858_ACTIN-BASED_CELL_PROJECTION		66	0.40985492	1.3985837	0.032258064	0.21887276	1.0	3427	tags=38%, list=22%, signal=48%	
GOBP_SPECIES_GO:0051492_REGULATION_OF_STRESS_FIBER_ASSEMBLY	GOBP_SPECIES_GO:0051492_REGULATION_OF_STRESS_FIBER_ASSEMBLY		19	0.5239665	1.3981179	0.093333334	0.21924873	1.0	3385	tags=47%, list=22%, signal=60%	
GOBP_SPECIES_GO:0015718_MONOCARBOXYLIC_ACID_TRANSPORT	GOBP_SPECIES_GO:0015718_MONOCARBOXYLIC_ACID_TRANSPORT		45	0.43916363	1.3974783	0.050822124	0.21993938	1.0	5360	tags=51%, list=34%, signal=77%	
GOBP_SPECIES_GO:0045926_NEGATIVE_REGULATION_OF_GROWTH	GOBP_SPECIES_GO:0045926_NEGATIVE_REGULATION_OF_GROWTH		178	0.35610288	1.3973893	0.013597033	0.21971819	1.0	3549	tags=33%, list=23%, signal=42%	
GOMF_SPECIES_GO:0001067_TRANSCRIPTION_REGULATORY_REGION_NUCLEIC_ACID_BINDING	GOMF_SPECIES_GO:0001067_TRANSCRIPTION_REGULATORY_REGION_NUCLEIC_ACID_BINDING		484	0.3286058	1.3970213	0.0	0.21995994	1.0	3796	tags=33%, list=24%, signal=42%	
GOBP_SPECIES_GO:0008355_OLFACTORY_LEARNING	GOBP_SPECIES_GO:0008355_OLFACTORY_LEARNING		64	0.41277757	1.3969822	0.029085873	0.21966352	1.0	3160	tags=33%, list=20%, signal=41%	
GOBP_SPECIES_GO:0048137_SPERMATOCYTE_DIVISION	GOBP_SPECIES_GO:0048137_SPERMATOCYTE_DIVISION		23	0.5024146	1.3969085	0.07890744	0.21940428	1.0	3725	tags=39%, list=24%, signal=51%	
GOMF_SPECIES_GO:0000049_TR_BINDING	GOMF_SPECIES_GO:0000049_TR_BINDING		55	0.42069018	1.3963438	0.047008548	0.21996579	1.0	3398	tags=36%, list=22%, signal=46%	
GOBP_SPECIES_GO:0071867_RESPONSE_TO_MONOAMINE	GOBP_SPECIES_GO:0071867_RESPONSE_TO_MONOAMINE		41	0.4396744	1.3959985	0.050925925	0.22019605	1.0	4640	tags=41%, list=29%, signal=59%	
GOBP_SPECIES_GO:0090328_REGULATION_OF_OLFACTORY_LEARNING	GOBP_SPECIES_GO:0090328_REGULATION_OF_OLFACTORY_LEARNING		15	0.5538746	1.3953295	0.07939189	0.22092354	1.0	1306	tags=20%, list=8%, signal=22%	
GOBP_SPECIES_GO:0001655_UROGENITAL_SYSTEM_DEVELOPMENT	GOBP_SPECIES_GO:0001655_UROGENITAL_SYSTEM_DEVELOPMENT		133	0.3691028	1.3953226	0.020725388	0.22057562	1.0	5203	tags=47%, list=33%, signal=69%	
GOMF_SPECIES_GO:0005518_COLLAGEN_BINDING	GOMF_SPECIES_GO:0005518_COLLAGEN_BINDING		15	0.55497384	1.3949021	0.07830343	0.22094294	1.0	4607	tags=40%, list=29%, signal=56%	
GOBP_SPECIES_GO:0007386_COMPARTMENT_PATTERN_SPECIFICATION	GOBP_SPECIES_GO:0007386_COMPARTMENT_PATTERN_SPECIFICATION		20	0.51117176	1.3948636	0.093247585	0.2206549	1.0	5200	tags=50%, list=33%, signal=75%	
GOBP_SPECIES_GO:1990542_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:1990542_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT		75	0.39856002	1.3942562	0.040389974	0.22124481	1.0	5207	tags=51%, list=33%, signal=75%	
GOBP_SPECIES_GO:0002011_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	GOBP_SPECIES_GO:0002011_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET		25	0.4893639	1.3940277	0.07177033	0.22126746	1.0	5203	tags=48%, list=33%, signal=72%	
GOBP_SPECIES_GO:0098771_INORGANIC_ION_HOMEOSTASIS	GOBP_SPECIES_GO:0098771_INORGANIC_ION_HOMEOSTASIS		214	0.3460188	1.3934051	0.011904762	0.221991	1.0	4707	tags=42%, list=30%, signal=59%	
GOBP_SPECIES_GO:0030308_NEGATIVE_REGULATION_OF_CELL_GROWTH	GOBP_SPECIES_GO:0030308_NEGATIVE_REGULATION_OF_CELL_GROWTH		36	0.44888943	1.3932651	0.064856716	0.22184059	1.0	2986	tags=36%, list=19%, signal=44%	
GOMF_SPECIES_GO:0015370_SOLUTE:SODIUM_SYMPORTER_ACTIVITY	GOMF_SPECIES_GO:0015370_SOLUTE:SODIUM_SYMPORTER_ACTIVITY		35	0.45432356	1.3930706	0.06656805	0.22182488	1.0	1576	tags=17%, list=10%, signal=19%	
