NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_SPECIES_GO:0052689_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY	GOMF_SPECIES_GO:0052689_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY		166	0.3924883	1.4138736	0.0086100865	0.16650555	1.0	2672	tags=27%, list=17%, signal=32%	
GOMF_SPECIES_GO:0016757_GLYCOSYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016757_GLYCOSYLTRANSFERASE_ACTIVITY		192	0.380444	1.4137874	0.00921659	0.16629705	1.0	2210	tags=26%, list=14%, signal=30%	
GOMF_SPECIES_GO:0042578_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	GOMF_SPECIES_GO:0042578_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY		222	0.3811709	1.4123023	0.006976744	0.16783346	1.0	1592	tags=18%, list=10%, signal=19%	
GOBP_SPECIES_GO:0061024_MEMBRANE_ORGANIZATION	GOBP_SPECIES_GO:0061024_MEMBRANE_ORGANIZATION		373	0.35870653	1.4100673	0.0021413276	0.1704067	1.0	2956	tags=27%, list=19%, signal=33%	
GOBP_SPECIES_GO:0043001_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_SPECIES_GO:0043001_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		35	0.48400804	1.4094677	0.061320756	0.17083122	1.0	4330	tags=51%, list=28%, signal=71%	
GOMF_SPECIES_GO:0015171_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015171_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		91	0.4104638	1.4084207	0.033766232	0.1718755	1.0	1739	tags=15%, list=11%, signal=17%	
GOMF_SPECIES_GO:0033218_AMIDE_BINDING	GOMF_SPECIES_GO:0033218_AMIDE_BINDING		139	0.38901785	1.4054514	0.018610422	0.175315	1.0	2655	tags=29%, list=17%, signal=34%	
GOBP_SPECIES_GO:0055080_CATION_HOMEOSTASIS	GOBP_SPECIES_GO:0055080_CATION_HOMEOSTASIS		214	0.3745834	1.4042563	0.007125891	0.17658918	1.0	3003	tags=29%, list=19%, signal=35%	
GOBP_SPECIES_GO:0006848_PYRUVATE_TRANSPORT	GOBP_SPECIES_GO:0006848_PYRUVATE_TRANSPORT		15	0.5829464	1.403367	0.07553366	0.17742436	1.0	577	tags=27%, list=4%, signal=28%	
GOMF_SPECIES_GO:0061783_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY	GOMF_SPECIES_GO:0061783_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY		17	0.5655801	1.4023626	0.08361204	0.17844832	1.0	2655	tags=35%, list=17%, signal=42%	
GOBP_SPECIES_GO:0002067_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0002067_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION		27	0.508817	1.4019313	0.072530866	0.17867349	1.0	2001	tags=22%, list=13%, signal=25%	
GOCC_SPECIES_GO:0008180_COP9_SIGNALOSOME	GOCC_SPECIES_GO:0008180_COP9_SIGNALOSOME		20	0.5403353	1.4014364	0.07939189	0.17895192	1.0	4761	tags=50%, list=30%, signal=72%	
GOBP_SPECIES_GO:0072659_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_SPECIES_GO:0072659_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		114	0.40031692	1.4012456	0.032341525	0.17891447	1.0	2970	tags=32%, list=19%, signal=39%	
GOBP_SPECIES_GO:1900426_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_SPECIES_GO:1900426_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM		82	0.421673	1.3976042	0.042062417	0.18336903	1.0	2915	tags=33%, list=19%, signal=40%	
GOMF_SPECIES_GO:0005310_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0005310_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		34	0.48714846	1.3974199	0.067381315	0.18327802	1.0	1806	tags=29%, list=11%, signal=33%	
GOBP_SPECIES_GO:0030968_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_SPECIES_GO:0030968_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		35	0.48238426	1.3965299	0.082670905	0.18418601	1.0	2611	tags=43%, list=17%, signal=51%	
GOBP_SPECIES_GO:0008016_REGULATION_OF_HEART_CONTRACTION	GOBP_SPECIES_GO:0008016_REGULATION_OF_HEART_CONTRACTION		49	0.44928765	1.3963124	0.051948052	0.18413684	1.0	2754	tags=35%, list=17%, signal=42%	
GOBP_SPECIES_GO:0046173_POLYOL_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046173_POLYOL_BIOSYNTHETIC_PROCESS		38	0.46895468	1.3944815	0.058224164	0.18633361	1.0	2163	tags=32%, list=14%, signal=37%	
GOBP_SPECIES_GO:0006820_ANION_TRANSPORT	GOBP_SPECIES_GO:0006820_ANION_TRANSPORT		256	0.36862323	1.3935325	0.010368664	0.18727806	1.0	1851	tags=18%, list=12%, signal=20%	
GOBP_SPECIES_GO:0050801_ION_HOMEOSTASIS	GOBP_SPECIES_GO:0050801_ION_HOMEOSTASIS		214	0.3745834	1.3899484	0.013953488	0.19183017	1.0	3003	tags=29%, list=19%, signal=35%	
GOBP_SPECIES_GO:0070873_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0070873_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		27	0.50655425	1.3876392	0.10204082	0.19463682	1.0	859	tags=19%, list=5%, signal=20%	
GOBP_SPECIES_GO:0098771_INORGANIC_ION_HOMEOSTASIS	GOBP_SPECIES_GO:0098771_INORGANIC_ION_HOMEOSTASIS		214	0.3745834	1.3868029	0.009356725	0.19548158	1.0	3003	tags=29%, list=19%, signal=35%	
GOBP_SPECIES_GO:0046427_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK-STAT	GOBP_SPECIES_GO:0046427_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK-STAT		22	0.52958256	1.3857292	0.065252855	0.19669583	1.0	1245	tags=23%, list=8%, signal=25%	
GOBP_SPECIES_GO:0007110_MEIOSIS_I_CYTOKINESIS	GOBP_SPECIES_GO:0007110_MEIOSIS_I_CYTOKINESIS		17	0.5519116	1.3845757	0.099827886	0.19806373	1.0	3659	tags=41%, list=23%, signal=54%	
GOBP_SPECIES_GO:0006207_	GOBP_SPECIES_GO:0006207_		18	0.547673	1.3845485	0.09775641	0.19774379	1.0	231	tags=17%, list=1%, signal=17%	
GOCC_SPECIES_GO:0005793_ENDOPLASMIC_RETICULUM-GOLGI_INTERMEDIATE_COMPARTMENT	GOCC_SPECIES_GO:0005793_ENDOPLASMIC_RETICULUM-GOLGI_INTERMEDIATE_COMPARTMENT		29	0.48834044	1.3840384	0.08655332	0.19809642	1.0	3593	tags=55%, list=23%, signal=71%	
GOBP_SPECIES_GO:1903509_LIPOSACCHARIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:1903509_LIPOSACCHARIDE_METABOLIC_PROCESS		69	0.42604345	1.3830949	0.054208275	0.19905558	1.0	2016	tags=32%, list=13%, signal=36%	
GOBP_SPECIES_GO:0019915_LIPID_STORAGE	GOBP_SPECIES_GO:0019915_LIPID_STORAGE		125	0.39090914	1.3819686	0.026957639	0.20028834	1.0	2956	tags=31%, list=19%, signal=38%	
GOBP_SPECIES_GO:1903522_REGULATION_OF_BLOOD_CIRCULATION	GOBP_SPECIES_GO:1903522_REGULATION_OF_BLOOD_CIRCULATION		49	0.44928765	1.3803799	0.052706555	0.20220485	1.0	2754	tags=35%, list=17%, signal=42%	
GOCC_SPECIES_GO:0005801_CIS-GOLGI_NETWORK	GOCC_SPECIES_GO:0005801_CIS-GOLGI_NETWORK		16	0.56261575	1.3794917	0.114285715	0.2031522	1.0	3358	tags=69%, list=21%, signal=87%	
GOBP_SPECIES_GO:0006664_GLYCOLIPID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006664_GLYCOLIPID_METABOLIC_PROCESS		69	0.42604345	1.3793916	0.048143055	0.20292927	1.0	2016	tags=32%, list=13%, signal=36%	
GOBP_SPECIES_GO:0030003_CELLULAR_CATION_HOMEOSTASIS	GOBP_SPECIES_GO:0030003_CELLULAR_CATION_HOMEOSTASIS		165	0.37482366	1.3786142	0.014457831	0.20368408	1.0	3003	tags=27%, list=19%, signal=33%	
GOCC_SPECIES_GO:0030017_SARCOMERE	GOCC_SPECIES_GO:0030017_SARCOMERE		103	0.4026772	1.3785098	0.03529412	0.20350137	1.0	2028	tags=20%, list=13%, signal=23%	
GOBP_SPECIES_GO:0072578_NEUROTRANSMITTER-GATED_ION_CHANNEL_CLUSTERING	GOBP_SPECIES_GO:0072578_NEUROTRANSMITTER-GATED_ION_CHANNEL_CLUSTERING		17	0.5757022	1.3777603	0.09298532	0.20419416	1.0	4301	tags=47%, list=27%, signal=65%	
GOMF_SPECIES_GO:0016758_HEXOSYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016758_HEXOSYLTRANSFERASE_ACTIVITY		145	0.38285607	1.3761047	0.023370234	0.20635569	1.0	2210	tags=27%, list=14%, signal=31%	
GOBP_SPECIES_GO:0060047_HEART_CONTRACTION	GOBP_SPECIES_GO:0060047_HEART_CONTRACTION		55	0.436014	1.3755411	0.07602339	0.20690079	1.0	2754	tags=33%, list=17%, signal=40%	
GOBP_SPECIES_GO:0007430_TERMINAL_BRANCHING,_OPEN_TRACHEAL_SYSTEM	GOBP_SPECIES_GO:0007430_TERMINAL_BRANCHING,_OPEN_TRACHEAL_SYSTEM		51	0.44698194	1.375231	0.06410257	0.20700882	1.0	1522	tags=18%, list=10%, signal=19%	
GOBP_SPECIES_GO:1904894_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_SPECIES_GO:1904894_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		22	0.52958256	1.3744694	0.08538588	0.20777231	1.0	1245	tags=23%, list=8%, signal=25%	
GOBP_SPECIES_GO:0015914_PHOSPHOLIPID_TRANSPORT	GOBP_SPECIES_GO:0015914_PHOSPHOLIPID_TRANSPORT		32	0.48695925	1.3739319	0.082670905	0.20820977	1.0	2205	tags=34%, list=14%, signal=40%	
GOBP_SPECIES_GO:0045471_RESPONSE_TO_ETHANOL	GOBP_SPECIES_GO:0045471_RESPONSE_TO_ETHANOL		138	0.38660544	1.3738859	0.020486556	0.20791419	1.0	2483	tags=22%, list=16%, signal=26%	
GOBP_SPECIES_GO:0009068_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009068_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		22	0.5330346	1.3730181	0.08482871	0.20883913	1.0	3244	tags=36%, list=21%, signal=46%	
GOBP_SPECIES_GO:0072593_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_SPECIES_GO:0072593_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		58	0.43067953	1.3716246	0.05676856	0.21056178	1.0	2440	tags=24%, list=15%, signal=28%	
GOBP_SPECIES_GO:0001732_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX	GOBP_SPECIES_GO:0001732_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX		20	0.53485256	1.3704937	0.096721314	0.2119049	1.0	5900	tags=80%, list=37%, signal=128%	
GOBP_SPECIES_GO:1901475_PYRUVATE_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:1901475_PYRUVATE_TRANSMEMBRANE_TRANSPORT		15	0.5829464	1.3692946	0.09417808	0.21336228	1.0	577	tags=27%, list=4%, signal=28%	
GOBP_SPECIES_GO:1901570_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:1901570_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS		31	0.48730958	1.3690481	0.07476635	0.21337932	1.0	1668	tags=32%, list=11%, signal=36%	
GOBP_SPECIES_GO:0006873_CELLULAR_ION_HOMEOSTASIS	GOBP_SPECIES_GO:0006873_CELLULAR_ION_HOMEOSTASIS		167	0.37749898	1.3687408	0.017114915	0.21347351	1.0	3003	tags=28%, list=19%, signal=34%	
GOBP_SPECIES_GO:0008015_BLOOD_CIRCULATION	GOBP_SPECIES_GO:0008015_BLOOD_CIRCULATION		55	0.436014	1.3679115	0.05950653	0.21437548	1.0	2754	tags=33%, list=17%, signal=40%	
GOBP_SPECIES_GO:0006904_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	GOBP_SPECIES_GO:0006904_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS		37	0.47112507	1.3668047	0.06677019	0.21572752	1.0	5479	tags=70%, list=35%, signal=108%	
GOBP_SPECIES_GO:0006979_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_SPECIES_GO:0006979_RESPONSE_TO_OXIDATIVE_STRESS		226	0.36098537	1.3662666	0.011806375	0.21614136	1.0	3064	tags=29%, list=19%, signal=36%	
GOBP_SPECIES_GO:0046513_CERAMIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046513_CERAMIDE_BIOSYNTHETIC_PROCESS		23	0.5308057	1.3653744	0.087025315	0.21722345	1.0	2694	tags=39%, list=17%, signal=47%	
GOBP_SPECIES_GO:0006986_RESPONSE_TO_UNFOLDED_PROTEIN	GOBP_SPECIES_GO:0006986_RESPONSE_TO_UNFOLDED_PROTEIN		47	0.45066267	1.3650671	0.06506365	0.21726346	1.0	2611	tags=38%, list=17%, signal=46%	
GOBP_SPECIES_GO:0015918_STEROL_TRANSPORT	GOBP_SPECIES_GO:0015918_STEROL_TRANSPORT		38	0.46328455	1.3638325	0.08320493	0.21873409	1.0	3618	tags=39%, list=23%, signal=51%	
GOBP_SPECIES_GO:0035883_ENTEROENDOCRINE_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0035883_ENTEROENDOCRINE_CELL_DIFFERENTIATION		27	0.508817	1.3635172	0.08386076	0.2188697	1.0	2001	tags=22%, list=13%, signal=25%	
GOBP_SPECIES_GO:0016126_STEROL_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0016126_STEROL_BIOSYNTHETIC_PROCESS		30	0.48332894	1.3598772	0.09756097	0.22400533	1.0	2937	tags=40%, list=19%, signal=49%	
GOBP_SPECIES_GO:0007538_PRIMARY_SEX_DETERMINATION	GOBP_SPECIES_GO:0007538_PRIMARY_SEX_DETERMINATION		22	0.5263218	1.358472	0.1095008	0.22583012	1.0	544	tags=18%, list=3%, signal=19%	
GOBP_SPECIES_GO:0032881_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0032881_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS		27	0.50655425	1.3582349	0.09667195	0.22580984	1.0	859	tags=19%, list=5%, signal=20%	
GOMF_SPECIES_GO:0030145_MANGANESE_ION_BINDING	GOMF_SPECIES_GO:0030145_MANGANESE_ION_BINDING		29	0.49108666	1.3546709	0.101265825	0.23112157	1.0	3283	tags=41%, list=21%, signal=52%	
GOBP_SPECIES_GO:0006661_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006661_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS		75	0.41335687	1.3541335	0.053370785	0.2316125	1.0	1917	tags=27%, list=12%, signal=30%	
GOBP_SPECIES_GO:0007366_PERIODIC_PARTITIONING_BY_PAIR_RULE_GENE	GOBP_SPECIES_GO:0007366_PERIODIC_PARTITIONING_BY_PAIR_RULE_GENE		24	0.5057105	1.3530898	0.09967846	0.2329325	1.0	3181	tags=33%, list=20%, signal=42%	
GOCC_SPECIES_GO:0048475_COATED_MEMBRANE	GOCC_SPECIES_GO:0048475_COATED_MEMBRANE		47	0.44149575	1.3526729	0.07969925	0.23322915	1.0	2862	tags=32%, list=18%, signal=39%	
GOBP_SPECIES_GO:0006506_GPI_ANCHOR_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006506_GPI_ANCHOR_BIOSYNTHETIC_PROCESS		33	0.4762923	1.3515263	0.07275542	0.23471504	1.0	1917	tags=39%, list=12%, signal=45%	
GOBP_SPECIES_GO:0010675_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0010675_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		36	0.47148523	1.3514699	0.092987806	0.23442717	1.0	859	tags=17%, list=5%, signal=18%	
GOBP_SPECIES_GO:0060180_FEMALE_MATING_BEHAVIOR	GOBP_SPECIES_GO:0060180_FEMALE_MATING_BEHAVIOR		41	0.46179068	1.3508685	0.08054711	0.23502374	1.0	2234	tags=24%, list=14%, signal=28%	
GOBP_SPECIES_GO:0034620_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	GOBP_SPECIES_GO:0034620_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN		45	0.4469893	1.34809	0.09557775	0.23916136	1.0	2611	tags=38%, list=17%, signal=45%	
GOBP_SPECIES_GO:0061951_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_SPECIES_GO:0061951_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		52	0.43348184	1.347906	0.071428575	0.23907149	1.0	4459	tags=48%, list=28%, signal=67%	
GOBP_SPECIES_GO:0042219_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0042219_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS		25	0.4978869	1.3474518	0.096423015	0.23938708	1.0	2613	tags=32%, list=17%, signal=38%	
GOMF_SPECIES_GO:0016853_ISOMERASE_ACTIVITY	GOMF_SPECIES_GO:0016853_ISOMERASE_ACTIVITY		174	0.36499825	1.3469225	0.022891566	0.23983999	1.0	2441	tags=21%, list=16%, signal=24%	
GOCC_SPECIES_GO:0030117_MEMBRANE_COAT	GOCC_SPECIES_GO:0030117_MEMBRANE_COAT		47	0.44149575	1.3460422	0.08931186	0.24092697	1.0	2862	tags=32%, list=18%, signal=39%	
GOBP_SPECIES_GO:0043471_REGULATION_OF_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0043471_REGULATION_OF_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS		16	0.56005514	1.3451252	0.1038526	0.24198437	1.0	130	tags=13%, list=1%, signal=13%	
GOBP_SPECIES_GO:0007029_ENDOPLASMIC_RETICULUM_ORGANIZATION	GOBP_SPECIES_GO:0007029_ENDOPLASMIC_RETICULUM_ORGANIZATION		61	0.42636743	1.3438185	0.05586592	0.24372925	1.0	3890	tags=41%, list=25%, signal=54%	
GOBP_SPECIES_GO:0006767_WATER-SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006767_WATER-SOLUBLE_VITAMIN_METABOLIC_PROCESS		18	0.5307432	1.3424374	0.118136436	0.24560118	1.0	3658	tags=50%, list=23%, signal=65%	
GOBP_SPECIES_GO:0009799_SPECIFICATION_OF_SYMMETRY	GOBP_SPECIES_GO:0009799_SPECIFICATION_OF_SYMMETRY		30	0.48417705	1.3418686	0.1	0.24616991	1.0	3014	tags=33%, list=19%, signal=41%	
GOBP_SPECIES_GO:0019432_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0019432_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		27	0.4888321	1.3382416	0.1102719	0.252072	1.0	3001	tags=41%, list=19%, signal=50%	
GOBP_SPECIES_GO:0030148_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0030148_SPHINGOLIPID_BIOSYNTHETIC_PROCESS		74	0.4064857	1.3381983	0.05291723	0.2517326	1.0	2163	tags=20%, list=14%, signal=23%	
GOBP_SPECIES_GO:0010038_RESPONSE_TO_METAL_ION	GOBP_SPECIES_GO:0010038_RESPONSE_TO_METAL_ION		66	0.40994656	1.3377308	0.06841339	0.2521374	1.0	3322	tags=45%, list=21%, signal=57%	
GOMF_SPECIES_GO:0031406_CARBOXYLIC_ACID_BINDING	GOMF_SPECIES_GO:0031406_CARBOXYLIC_ACID_BINDING		28	0.4919485	1.3373102	0.100164205	0.25241652	1.0	1491	tags=32%, list=9%, signal=35%	
GOBP_SPECIES_GO:0030866_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	GOBP_SPECIES_GO:0030866_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION		90	0.39737803	1.335679	0.058746736	0.25484097	1.0	2732	tags=29%, list=17%, signal=35%	
GOBP_SPECIES_GO:0008202_STEROID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0008202_STEROID_METABOLIC_PROCESS		105	0.38447458	1.3346814	0.062659845	0.25615436	1.0	2937	tags=33%, list=19%, signal=41%	
GOBP_SPECIES_GO:0061331_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_MALPIGHIAN_TUBULE_MORPHOGENESIS	GOBP_SPECIES_GO:0061331_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_MALPIGHIAN_TUBULE_MORPHOGENESIS		26	0.49007666	1.3341596	0.10030395	0.25663498	1.0	823	tags=19%, list=5%, signal=20%	
GOBP_SPECIES_GO:0045010_ACTIN_NUCLEATION	GOBP_SPECIES_GO:0045010_ACTIN_NUCLEATION		29	0.48096117	1.3329237	0.10081301	0.2584003	1.0	2636	tags=34%, list=17%, signal=41%	
GOBP_SPECIES_GO:0009855_DETERMINATION_OF_BILATERAL_SYMMETRY	GOBP_SPECIES_GO:0009855_DETERMINATION_OF_BILATERAL_SYMMETRY		30	0.48417705	1.3313279	0.08858859	0.26080567	1.0	3014	tags=33%, list=19%, signal=41%	
GOCC_SPECIES_GO:0015629_ACTIN_CYTOSKELETON	GOCC_SPECIES_GO:0015629_ACTIN_CYTOSKELETON		173	0.36183918	1.3297082	0.039506175	0.2632722	1.0	2420	tags=24%, list=15%, signal=28%	
GOBP_SPECIES_GO:0046890_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046890_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		38	0.45508343	1.3295921	0.087878786	0.26301423	1.0	2804	tags=39%, list=18%, signal=48%	
GOBP_SPECIES_GO:0031163_METALLO-SULFUR_CLUSTER_ASSEMBLY	GOBP_SPECIES_GO:0031163_METALLO-SULFUR_CLUSTER_ASSEMBLY		22	0.5113275	1.3287919	0.11433172	0.26399922	1.0	2754	tags=41%, list=17%, signal=50%	
GOBP_SPECIES_GO:2001013_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_RENAL_TUBULE_MORPHOGENESIS	GOBP_SPECIES_GO:2001013_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_RENAL_TUBULE_MORPHOGENESIS		26	0.49007666	1.3281505	0.11937985	0.26471967	1.0	823	tags=19%, list=5%, signal=20%	
GOBP_SPECIES_GO:0006525_ARGININE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006525_ARGININE_METABOLIC_PROCESS		18	0.5323716	1.3273451	0.13770492	0.26570308	1.0	799	tags=28%, list=5%, signal=29%	
GOBP_SPECIES_GO:0031667_RESPONSE_TO_NUTRIENT_LEVELS	GOBP_SPECIES_GO:0031667_RESPONSE_TO_NUTRIENT_LEVELS		260	0.35016143	1.3265442	0.022962112	0.26670766	1.0	2876	tags=26%, list=18%, signal=31%	
GOCC_SPECIES_GO:0005802_TRANS-GOLGI_NETWORK	GOCC_SPECIES_GO:0005802_TRANS-GOLGI_NETWORK		82	0.39954448	1.3261775	0.06824513	0.2669411	1.0	4360	tags=46%, list=28%, signal=64%	
GOCC_SPECIES_GO:0005852_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	GOCC_SPECIES_GO:0005852_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX		17	0.53003657	1.3233441	0.124794744	0.27158272	1.0	5900	tags=88%, list=37%, signal=141%	
GOBP_SPECIES_GO:0009991_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_SPECIES_GO:0009991_RESPONSE_TO_EXTRACELLULAR_STIMULUS		263	0.35017592	1.3230053	0.012290503	0.27177113	1.0	2876	tags=26%, list=18%, signal=32%	
GOBP_SPECIES_GO:0009251_GLUCAN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009251_GLUCAN_CATABOLIC_PROCESS		24	0.4951001	1.3230008	0.1177394	0.27133724	1.0	354	tags=13%, list=2%, signal=13%	
GOMF_SPECIES_GO:0015298_SOLUTE:CATION_ANTIPORTER_ACTIVITY	GOMF_SPECIES_GO:0015298_SOLUTE:CATION_ANTIPORTER_ACTIVITY		18	0.53286684	1.3226792	0.13926175	0.2714999	1.0	2592	tags=33%, list=16%, signal=40%	
GOMF_SPECIES_GO:0042277_PEPTIDE_BINDING	GOMF_SPECIES_GO:0042277_PEPTIDE_BINDING		102	0.38950893	1.3216115	0.063802086	0.27287838	1.0	2655	tags=29%, list=17%, signal=35%	
GOCC_SPECIES_GO:0045169_FUSOME	GOCC_SPECIES_GO:0045169_FUSOME		98	0.38586602	1.3207998	0.07397622	0.2739772	1.0	1902	tags=19%, list=12%, signal=22%	
GOBP_SPECIES_GO:0006865_AMINO_ACID_TRANSPORT	GOBP_SPECIES_GO:0006865_AMINO_ACID_TRANSPORT		102	0.38661572	1.3199981	0.055555556	0.2749954	1.0	1739	tags=15%, list=11%, signal=16%	
GOMF_SPECIES_GO:0005048_SIGNAL_SEQUENCE_BINDING	GOMF_SPECIES_GO:0005048_SIGNAL_SEQUENCE_BINDING		33	0.47020832	1.319199	0.10298508	0.27598706	1.0	2985	tags=45%, list=19%, signal=56%	
GOMF_SPECIES_GO:1901505_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:1901505_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		29	0.4826922	1.3184683	0.1078905	0.27690697	1.0	1851	tags=34%, list=12%, signal=39%	
GOMF_SPECIES_GO:0016830_CARBON-CARBON_LYASE_ACTIVITY	GOMF_SPECIES_GO:0016830_CARBON-CARBON_LYASE_ACTIVITY		36	0.44693604	1.3176076	0.11111111	0.2780068	1.0	3119	tags=42%, list=20%, signal=52%	
GOBP_SPECIES_GO:0006672_CERAMIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006672_CERAMIDE_METABOLIC_PROCESS		33	0.46577367	1.3175884	0.13023256	0.2775891	1.0	1616	tags=30%, list=10%, signal=34%	
GOMF_SPECIES_GO:0000030_MANNOSYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0000030_MANNOSYLTRANSFERASE_ACTIVITY		24	0.49446335	1.3175007	0.1255887	0.27730355	1.0	2365	tags=46%, list=15%, signal=54%	
