NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0061572_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_SPECIES_GO:0061572_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	Details ...	67	-0.41793662	-1.5240082	0.006289308	0.15769821	1.0	2146	tags=31%, list=14%, signal=36%	
GOBP_SPECIES_GO:0000725_RECOMBINATIONAL_REPAIR	GOBP_SPECIES_GO:0000725_RECOMBINATIONAL_REPAIR	Details ...	82	-0.39571133	-1.5240049	0.00754717	0.15722966	1.0	4610	tags=46%, list=29%, signal=65%	
GOBP_SPECIES_GO:0045137_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	GOBP_SPECIES_GO:0045137_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	Details ...	104	-0.37126303	-1.5227709	0.0	0.15823893	1.0	2186	tags=28%, list=14%, signal=32%	
GOBP_SPECIES_GO:0001748_INSECT_VISUAL_PRIMORDIUM_DEVELOPMENT	GOBP_SPECIES_GO:0001748_INSECT_VISUAL_PRIMORDIUM_DEVELOPMENT	Details ...	15	-0.58729935	-1.5215288	0.056930695	0.15903613	1.0	5041	tags=67%, list=32%, signal=98%	
GOCC_SPECIES_GO:0070161_ANCHORING_JUNCTION	GOCC_SPECIES_GO:0070161_ANCHORING_JUNCTION	Details ...	308	-0.3256914	-1.5213523	0.0	0.15874505	1.0	3717	tags=32%, list=24%, signal=41%	
GOMF_SPECIES_GO:0004812_AMINOACYL-TR_LIGASE_ACTIVITY	GOMF_SPECIES_GO:0004812_AMINOACYL-TR_LIGASE_ACTIVITY	Details ...	41	-0.44174019	-1.5212668	0.027777778	0.15839866	1.0	3974	tags=49%, list=25%, signal=65%	
GOBP_SPECIES_GO:0016545_MALE_COURTSHIP_BEHAVIOR,_VEINED_WING_VIBRATION	GOBP_SPECIES_GO:0016545_MALE_COURTSHIP_BEHAVIOR,_VEINED_WING_VIBRATION	Details ...	31	-0.48945117	-1.5204076	0.017094018	0.15884493	1.0	5041	tags=58%, list=32%, signal=85%	
GOBP_SPECIES_GO:0006473_PROTEIN_ACETYLATION	GOBP_SPECIES_GO:0006473_PROTEIN_ACETYLATION	Details ...	149	-0.35365212	-1.5200778	0.0	0.15873027	1.0	4313	tags=42%, list=27%, signal=57%	
GOBP_SPECIES_GO:0045614_NEGATIVE_REGULATION_OF_PLASMATOCYTE_DIFFERENTIATION	GOBP_SPECIES_GO:0045614_NEGATIVE_REGULATION_OF_PLASMATOCYTE_DIFFERENTIATION	Details ...	19	-0.55356085	-1.5174223	0.039893616	0.16148405	1.0	3401	tags=47%, list=22%, signal=60%	
GOMF_SPECIES_GO:0140457_PROTEIN_DEMETHYLASE_ACTIVITY	GOMF_SPECIES_GO:0140457_PROTEIN_DEMETHYLASE_ACTIVITY	Details ...	23	-0.5277292	-1.5170257	0.04071247	0.16148017	1.0	3527	tags=48%, list=22%, signal=62%	
GOBP_SPECIES_GO:0008407_CHAETA_MORPHOGENESIS	GOBP_SPECIES_GO:0008407_CHAETA_MORPHOGENESIS	Details ...	70	-0.40871814	-1.5168105	0.018867925	0.1612644	1.0	1460	tags=26%, list=9%, signal=28%	
GOBP_SPECIES_GO:0035212_CELL_COMPETITION_IN_A_MULTICELLULAR_ORGANISM	GOBP_SPECIES_GO:0035212_CELL_COMPETITION_IN_A_MULTICELLULAR_ORGANISM	Details ...	30	-0.4899112	-1.5158446	0.027173912	0.16186999	1.0	1793	tags=27%, list=11%, signal=30%	
GOBP_SPECIES_GO:0034508_CENTROMERE_COMPLEX_ASSEMBLY	GOBP_SPECIES_GO:0034508_CENTROMERE_COMPLEX_ASSEMBLY	Details ...	22	-0.5268232	-1.5154158	0.05102041	0.16195533	1.0	3437	tags=36%, list=22%, signal=46%	
GOMF_SPECIES_GO:0005539_GLYCOSAMINOGLYCAN_BINDING	GOMF_SPECIES_GO:0005539_GLYCOSAMINOGLYCAN_BINDING	Details ...	62	-0.40678656	-1.5144972	0.0	0.16264527	1.0	1588	tags=29%, list=10%, signal=32%	
GOBP_SPECIES_GO:0031290_RETINAL_GANGLION_CELL_AXON_GUIDANCE	GOBP_SPECIES_GO:0031290_RETINAL_GANGLION_CELL_AXON_GUIDANCE	Details ...	22	-0.52607954	-1.513822	0.057291668	0.163045	1.0	2020	tags=32%, list=13%, signal=36%	
GOBP_SPECIES_GO:0099054_PRESYNAPSE_ASSEMBLY	GOBP_SPECIES_GO:0099054_PRESYNAPSE_ASSEMBLY	Details ...	15	-0.57993466	-1.5135597	0.04187192	0.16286328	1.0	3497	tags=53%, list=22%, signal=68%	
GOBP_SPECIES_GO:0015872_DOPAMINE_TRANSPORT	GOBP_SPECIES_GO:0015872_DOPAMINE_TRANSPORT	Details ...	22	-0.51698816	-1.5118124	0.0234375	0.16458496	1.0	4512	tags=55%, list=29%, signal=76%	
GOMF_SPECIES_GO:0008170_N-METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008170_N-METHYLTRANSFERASE_ACTIVITY	Details ...	55	-0.41323748	-1.5107702	0.019543974	0.16528597	1.0	4898	tags=45%, list=31%, signal=66%	
GOBP_SPECIES_GO:0018107_PEPTIDYL-THREONINE_PHOSPHORYLATION	GOBP_SPECIES_GO:0018107_PEPTIDYL-THREONINE_PHOSPHORYLATION	Details ...	24	-0.51943016	-1.5095755	0.04657534	0.16638152	1.0	1804	tags=25%, list=11%, signal=28%	
GOBP_SPECIES_GO:0000724_DOUBLE-STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_SPECIES_GO:0000724_DOUBLE-STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	Details ...	82	-0.39571133	-1.5088775	0.008438818	0.16680083	1.0	4610	tags=46%, list=29%, signal=65%	
GOBP_SPECIES_GO:0016198_AXON_CHOICE_POINT_RECOGNITION	GOBP_SPECIES_GO:0016198_AXON_CHOICE_POINT_RECOGNITION	Details ...	73	-0.40181124	-1.5080342	0.010989011	0.16728829	1.0	1871	tags=25%, list=12%, signal=28%	
GOBP_SPECIES_GO:0007219_NOTCH_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007219_NOTCH_SIGNALING_PATHWAY	Details ...	129	-0.36279234	-1.5075846	0.0	0.16725174	1.0	2937	tags=31%, list=19%, signal=38%	
GOBP_SPECIES_GO:0018023_PEPTIDYL-LYSINE_TRIMETHYLATION	GOBP_SPECIES_GO:0018023_PEPTIDYL-LYSINE_TRIMETHYLATION	Details ...	19	-0.5466869	-1.5058397	0.035799522	0.16886206	1.0	5730	tags=58%, list=36%, signal=91%	
GOBP_SPECIES_GO:0007160_CELL-MATRIX_ADHESION	GOBP_SPECIES_GO:0007160_CELL-MATRIX_ADHESION		37	-0.46163973	-1.5044268	0.019498607	0.17007253	1.0	4256	tags=43%, list=27%, signal=59%	
GOBP_SPECIES_GO:0006040_AMINO_SUGAR_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006040_AMINO_SUGAR_METABOLIC_PROCESS		52	-0.42811674	-1.5023271	0.02364865	0.1720777	1.0	1528	tags=29%, list=10%, signal=32%	
GOBP_SPECIES_GO:0030335_POSITIVE_REGULATION_OF_CELL_MIGRATION	GOBP_SPECIES_GO:0030335_POSITIVE_REGULATION_OF_CELL_MIGRATION		98	-0.3812054	-1.5010618	0.0	0.17309435	1.0	2651	tags=30%, list=17%, signal=35%	
GOBP_SPECIES_GO:0016075_RR_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0016075_RR_CATABOLIC_PROCESS		19	-0.5320578	-1.5003028	0.03517588	0.17344035	1.0	5340	tags=74%, list=34%, signal=111%	
GOBP_SPECIES_GO:0009303_RR_TRANSCRIPTION	GOBP_SPECIES_GO:0009303_RR_TRANSCRIPTION		16	-0.5726488	-1.4998506	0.056410257	0.17353478	1.0	4735	tags=63%, list=30%, signal=89%	
GOBP_SPECIES_GO:0043543_PROTEIN_ACYLATION	GOBP_SPECIES_GO:0043543_PROTEIN_ACYLATION		166	-0.34773356	-1.4996909	0.0	0.17319888	1.0	4313	tags=39%, list=27%, signal=53%	
GOBP_SPECIES_GO:0007303_CYTOPLASMIC_TRANSPORT,_NURSE_CELL_TO_OOCYTE	GOBP_SPECIES_GO:0007303_CYTOPLASMIC_TRANSPORT,_NURSE_CELL_TO_OOCYTE		49	-0.42440835	-1.499275	0.01898734	0.17318049	1.0	3717	tags=41%, list=24%, signal=53%	
GOBP_SPECIES_GO:0051492_REGULATION_OF_STRESS_FIBER_ASSEMBLY	GOBP_SPECIES_GO:0051492_REGULATION_OF_STRESS_FIBER_ASSEMBLY		19	-0.54789925	-1.4980328	0.03787879	0.17426309	1.0	2031	tags=37%, list=13%, signal=42%	
GOBP_SPECIES_GO:0035023_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_SPECIES_GO:0035023_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		23	-0.5166239	-1.4973962	0.049046323	0.1746092	1.0	2965	tags=43%, list=19%, signal=53%	
GOBP_SPECIES_GO:0007304_CHORION-CONTAINING_EGGSHELL_FORMATION	GOBP_SPECIES_GO:0007304_CHORION-CONTAINING_EGGSHELL_FORMATION		175	-0.34677276	-1.4973214	0.0	0.17419258	1.0	3401	tags=33%, list=22%, signal=42%	
GOMF_SPECIES_GO:0045296_CADHERIN_BINDING	GOMF_SPECIES_GO:0045296_CADHERIN_BINDING		22	-0.52335626	-1.496881	0.06388889	0.17430337	1.0	1894	tags=32%, list=12%, signal=36%	
GOBP_SPECIES_GO:0008406_GONAD_DEVELOPMENT	GOBP_SPECIES_GO:0008406_GONAD_DEVELOPMENT		104	-0.37126303	-1.4961597	0.0	0.1746759	1.0	2186	tags=28%, list=14%, signal=32%	
GOBP_SPECIES_GO:0042754_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_SPECIES_GO:0042754_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM		17	-0.5547746	-1.4945794	0.043583535	0.17612392	1.0	2160	tags=29%, list=14%, signal=34%	
GOMF_SPECIES_GO:0004713_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_SPECIES_GO:0004713_PROTEIN_TYROSINE_KINASE_ACTIVITY		48	-0.42997926	-1.4943596	0.024539877	0.17592111	1.0	2632	tags=38%, list=17%, signal=45%	
GOCC_SPECIES_GO:0005911_CELL-CELL_JUNCTION	GOCC_SPECIES_GO:0005911_CELL-CELL_JUNCTION		218	-0.3351094	-1.4915439	0.0	0.17912197	1.0	1511	tags=20%, list=10%, signal=22%	
GOBP_SPECIES_GO:0071880_ADENYLATE_CYCLASE-ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0071880_ADENYLATE_CYCLASE-ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY		19	-0.5277187	-1.4907955	0.048346058	0.17956685	1.0	5437	tags=58%, list=35%, signal=88%	
GOMF_SPECIES_GO:0140223_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	GOMF_SPECIES_GO:0140223_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY		33	-0.4681821	-1.4907515	0.028653296	0.17912023	1.0	4062	tags=52%, list=26%, signal=69%	
GOBP_SPECIES_GO:0060966_REGULATION_OF_GENE_SILENCING_BY_R	GOBP_SPECIES_GO:0060966_REGULATION_OF_GENE_SILENCING_BY_R		35	-0.45780855	-1.4906347	0.023529412	0.17874669	1.0	2405	tags=34%, list=15%, signal=40%	
GOBP_SPECIES_GO:0070828_HETEROCHROMATIN_ORGANIZATION	GOBP_SPECIES_GO:0070828_HETEROCHROMATIN_ORGANIZATION		136	-0.35712916	-1.4904315	0.005319149	0.17854144	1.0	5266	tags=48%, list=33%, signal=71%	
GOBP_SPECIES_GO:0035152_REGULATION_OF_TUBE_ARCHITECTURE,_OPEN_TRACHEAL_SYSTEM	GOBP_SPECIES_GO:0035152_REGULATION_OF_TUBE_ARCHITECTURE,_OPEN_TRACHEAL_SYSTEM		203	-0.33680028	-1.4899606	0.0	0.17861825	1.0	3325	tags=34%, list=21%, signal=43%	
GOBP_SPECIES_GO:0030038_CONTRACTILE_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_SPECIES_GO:0030038_CONTRACTILE_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		20	-0.54327524	-1.4892744	0.053435113	0.17892985	1.0	2031	tags=35%, list=13%, signal=40%	
GOBP_SPECIES_GO:1902275_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_SPECIES_GO:1902275_REGULATION_OF_CHROMATIN_ORGANIZATION		41	-0.440604	-1.4892225	0.022099448	0.17850485	1.0	5300	tags=46%, list=34%, signal=70%	
GOBP_SPECIES_GO:0060573_CELL_FATE_SPECIFICATION_INVOLVED_IN_PATTERN_SPECIFICATION	GOBP_SPECIES_GO:0060573_CELL_FATE_SPECIFICATION_INVOLVED_IN_PATTERN_SPECIFICATION		15	-0.587657	-1.4886633	0.05851064	0.17868835	1.0	2719	tags=40%, list=17%, signal=48%	
GOMF_SPECIES_GO:0001054_R_POLYMERASE_I_ACTIVITY	GOMF_SPECIES_GO:0001054_R_POLYMERASE_I_ACTIVITY		18	-0.5490022	-1.4885854	0.049140047	0.17830803	1.0	4221	tags=67%, list=27%, signal=91%	
GOBP_SPECIES_GO:0006030_CHITIN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006030_CHITIN_METABOLIC_PROCESS		29	-0.48178852	-1.4884719	0.0359116	0.17798541	1.0	2393	tags=45%, list=15%, signal=53%	
GOMF_SPECIES_GO:0016251_R_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	GOMF_SPECIES_GO:0016251_R_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY		30	-0.4800376	-1.4871472	0.031609196	0.17923784	1.0	4062	tags=53%, list=26%, signal=72%	
GOBP_SPECIES_GO:0033260_NUCLEAR_D_REPLICATION	GOBP_SPECIES_GO:0033260_NUCLEAR_D_REPLICATION		29	-0.4975361	-1.4871315	0.027777778	0.17877598	1.0	4564	tags=48%, list=29%, signal=68%	
GOBP_SPECIES_GO:0044550_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0044550_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS		83	-0.38071737	-1.4870042	0.008368201	0.17848556	1.0	3118	tags=37%, list=20%, signal=46%	
GOBP_SPECIES_GO:2000113_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:2000113_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS		101	-0.36745948	-1.4862974	0.0074626864	0.17890881	1.0	3495	tags=37%, list=22%, signal=47%	
GOMF_SPECIES_GO:0001056_R_POLYMERASE_III_ACTIVITY	GOMF_SPECIES_GO:0001056_R_POLYMERASE_III_ACTIVITY		21	-0.52289593	-1.4861127	0.041666668	0.1786305	1.0	1962	tags=43%, list=12%, signal=49%	
GOCC_SPECIES_GO:0043235_RECEPTOR_COMPLEX	GOCC_SPECIES_GO:0043235_RECEPTOR_COMPLEX		98	-0.37742865	-1.4855759	0.007518797	0.17878006	1.0	5516	tags=52%, list=35%, signal=80%	
GOBP_SPECIES_GO:0032200_TELOMERE_ORGANIZATION	GOBP_SPECIES_GO:0032200_TELOMERE_ORGANIZATION		52	-0.41934302	-1.4852327	0.014492754	0.17875923	1.0	4764	tags=46%, list=30%, signal=66%	
GOMF_SPECIES_GO:0016875_LIGASE_ACTIVITY,_FORMING_CARBON-OXYGEN_BONDS	GOMF_SPECIES_GO:0016875_LIGASE_ACTIVITY,_FORMING_CARBON-OXYGEN_BONDS		41	-0.44174019	-1.4849079	0.024767801	0.17864206	1.0	3974	tags=49%, list=25%, signal=65%	
GOBP_SPECIES_GO:0040017_POSITIVE_REGULATION_OF_LOCOMOTION	GOBP_SPECIES_GO:0040017_POSITIVE_REGULATION_OF_LOCOMOTION		108	-0.36092243	-1.484253	0.0	0.17903012	1.0	2651	tags=30%, list=17%, signal=35%	
GOBP_SPECIES_GO:0034661_NCR_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0034661_NCR_CATABOLIC_PROCESS		24	-0.50660276	-1.484068	0.022613065	0.17880479	1.0	5340	tags=71%, list=34%, signal=107%	
GOBP_SPECIES_GO:0090630_ACTIVATION_OF_GTPASE_ACTIVITY	GOBP_SPECIES_GO:0090630_ACTIVATION_OF_GTPASE_ACTIVITY		36	-0.45026177	-1.48399	0.029411765	0.17844108	1.0	4304	tags=47%, list=27%, signal=65%	
GOBP_SPECIES_GO:0000077_D_DAMAGE_CHECKPOINT_SIGNALING	GOBP_SPECIES_GO:0000077_D_DAMAGE_CHECKPOINT_SIGNALING		53	-0.41828075	-1.483989	0.03642384	0.17797999	1.0	3333	tags=40%, list=21%, signal=50%	
GOBP_SPECIES_GO:0015837_AMINE_TRANSPORT	GOBP_SPECIES_GO:0015837_AMINE_TRANSPORT		28	-0.48461774	-1.4836437	0.033519555	0.177957	1.0	3918	tags=43%, list=25%, signal=57%	
GOBP_SPECIES_GO:0006418_TR_AMINOACYLATION_FOR_PROTEIN_TRANSLATION	GOBP_SPECIES_GO:0006418_TR_AMINOACYLATION_FOR_PROTEIN_TRANSLATION		41	-0.4417402	-1.4834213	0.01971831	0.17777301	1.0	3974	tags=49%, list=25%, signal=65%	
GOBP_SPECIES_GO:0031047_GENE_SILENCING_BY_R	GOBP_SPECIES_GO:0031047_GENE_SILENCING_BY_R		124	-0.364097	-1.4832298	0.0	0.17757861	1.0	2438	tags=29%, list=15%, signal=34%	
GOBP_SPECIES_GO:0018108_PEPTIDYL-TYROSINE_PHOSPHORYLATION	GOBP_SPECIES_GO:0018108_PEPTIDYL-TYROSINE_PHOSPHORYLATION		68	-0.40028286	-1.4819518	0.011811024	0.17858289	1.0	2664	tags=32%, list=17%, signal=39%	
GOBP_SPECIES_GO:0000387_SPLICEOSOMAL_SNRNP_ASSEMBLY	GOBP_SPECIES_GO:0000387_SPLICEOSOMAL_SNRNP_ASSEMBLY		27	-0.48835397	-1.4818205	0.04076087	0.17828281	1.0	4602	tags=44%, list=29%, signal=63%	
GOBP_SPECIES_GO:0018193_PEPTIDYL-AMINO_ACID_MODIFICATION	GOBP_SPECIES_GO:0018193_PEPTIDYL-AMINO_ACID_MODIFICATION		498	-0.30467618	-1.481328	0.0	0.17850432	1.0	2700	tags=24%, list=17%, signal=29%	
GOBP_SPECIES_GO:0070983_DENDRITE_GUIDANCE	GOBP_SPECIES_GO:0070983_DENDRITE_GUIDANCE		46	-0.43155953	-1.480684	0.021276595	0.17903617	1.0	1095	tags=24%, list=7%, signal=26%	
GOCC_SPECIES_GO:0015030_CAJAL_BODY	GOCC_SPECIES_GO:0015030_CAJAL_BODY		22	-0.51101136	-1.4800948	0.050531916	0.1793043	1.0	3111	tags=45%, list=20%, signal=57%	
GOBP_SPECIES_GO:0045814_NEGATIVE_REGULATION_OF_GENE_EXPRESSION,_EPIGENETIC	GOBP_SPECIES_GO:0045814_NEGATIVE_REGULATION_OF_GENE_EXPRESSION,_EPIGENETIC		138	-0.3565216	-1.4800167	0.010204081	0.1789657	1.0	5266	tags=48%, list=33%, signal=71%	
GOCC_SPECIES_GO:0005703_POLYTENE_CHROMOSOME_PUFF	GOCC_SPECIES_GO:0005703_POLYTENE_CHROMOSOME_PUFF		76	-0.38589263	-1.4793221	0.0033898305	0.17947024	1.0	1893	tags=26%, list=12%, signal=30%	
GOBP_SPECIES_GO:0046189_PHENOL-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046189_PHENOL-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		33	-0.46193808	-1.4782133	0.03206997	0.18025495	1.0	2944	tags=42%, list=19%, signal=52%	
GOBP_SPECIES_GO:0043484_REGULATION_OF_R_SPLICING	GOBP_SPECIES_GO:0043484_REGULATION_OF_R_SPLICING		143	-0.3526785	-1.4772108	0.005524862	0.18107879	1.0	4135	tags=38%, list=26%, signal=51%	
GOMF_SPECIES_GO:0001055_R_POLYMERASE_II_ACTIVITY	GOMF_SPECIES_GO:0001055_R_POLYMERASE_II_ACTIVITY		17	-0.5477836	-1.4762186	0.05839416	0.18184686	1.0	1962	tags=47%, list=12%, signal=54%	
GOBP_SPECIES_GO:0001708_CELL_FATE_SPECIFICATION	GOBP_SPECIES_GO:0001708_CELL_FATE_SPECIFICATION		168	-0.3451062	-1.4754779	0.0	0.1822208	1.0	2863	tags=30%, list=18%, signal=36%	
GOCC_SPECIES_GO:0005665_R_POLYMERASE_II,_CORE_COMPLEX	GOCC_SPECIES_GO:0005665_R_POLYMERASE_II,_CORE_COMPLEX		25	-0.503971	-1.4751437	0.044736844	0.18217522	1.0	4221	tags=64%, list=27%, signal=87%	
GOCC_SPECIES_GO:0070461_SAGA-TYPE_COMPLEX	GOCC_SPECIES_GO:0070461_SAGA-TYPE_COMPLEX		69	-0.395696	-1.4749268	0.0072727273	0.18201984	1.0	2848	tags=32%, list=18%, signal=39%	
GOBP_SPECIES_GO:0030707_OVARIAN_FOLLICLE_CELL_DEVELOPMENT	GOBP_SPECIES_GO:0030707_OVARIAN_FOLLICLE_CELL_DEVELOPMENT		486	-0.3076895	-1.4746153	0.0	0.1820073	1.0	3401	tags=30%, list=22%, signal=37%	
GOBP_SPECIES_GO:0018394_PEPTIDYL-LYSINE_ACETYLATION	GOBP_SPECIES_GO:0018394_PEPTIDYL-LYSINE_ACETYLATION		146	-0.3501965	-1.4744433	0.0	0.18175068	1.0	4313	tags=41%, list=27%, signal=56%	
GOBP_SPECIES_GO:0008592_REGULATION_OF_TOLL_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0008592_REGULATION_OF_TOLL_SIGNALING_PATHWAY		107	-0.36739364	-1.4740995	0.0	0.18179375	1.0	2883	tags=29%, list=18%, signal=35%	
GOBP_SPECIES_GO:0030718_GERM-LINE_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SPECIES_GO:0030718_GERM-LINE_STEM_CELL_POPULATION_MAINTENANCE		171	-0.3376293	-1.473721	0.0053475937	0.18178397	1.0	3556	tags=29%, list=23%, signal=37%	
GOBP_SPECIES_GO:0006517_PROTEIN_DEGLYCOSYLATION	GOBP_SPECIES_GO:0006517_PROTEIN_DEGLYCOSYLATION		18	-0.53994846	-1.4728323	0.0525	0.18240891	1.0	150	tags=17%, list=1%, signal=17%	
GOBP_SPECIES_GO:0018393_INTERNAL_PEPTIDYL-LYSINE_ACETYLATION	GOBP_SPECIES_GO:0018393_INTERNAL_PEPTIDYL-LYSINE_ACETYLATION		146	-0.3501965	-1.4718844	0.015151516	0.18310672	1.0	4313	tags=41%, list=27%, signal=56%	
GOCC_SPECIES_GO:0044665_MLL1/2_COMPLEX	GOCC_SPECIES_GO:0044665_MLL1/2_COMPLEX		62	-0.40620077	-1.4712898	0.019736841	0.18333986	1.0	2845	tags=29%, list=18%, signal=35%	
GOMF_SPECIES_GO:0003727_SINGLE-STRANDED_R_BINDING	GOMF_SPECIES_GO:0003727_SINGLE-STRANDED_R_BINDING		53	-0.40767962	-1.4712086	0.017006803	0.18298659	1.0	4260	tags=49%, list=27%, signal=67%	
GOBP_SPECIES_GO:0048640_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_SPECIES_GO:0048640_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH		156	-0.3509328	-1.471102	0.0	0.18266918	1.0	2533	tags=26%, list=16%, signal=30%	
GOBP_SPECIES_GO:0007605_SENSORY_PERCEPTION_OF_SOUND	GOBP_SPECIES_GO:0007605_SENSORY_PERCEPTION_OF_SOUND		156	-0.34217525	-1.4708003	0.0	0.18257265	1.0	3376	tags=32%, list=21%, signal=40%	
GOBP_SPECIES_GO:0006352_D-TEMPLATED_TRANSCRIPTION,_INITIATION	GOBP_SPECIES_GO:0006352_D-TEMPLATED_TRANSCRIPTION,_INITIATION		91	-0.38255128	-1.4690728	0.012711864	0.18426082	1.0	4123	tags=41%, list=26%, signal=55%	
GOBP_SPECIES_GO:0016573_HISTONE_ACETYLATION	GOBP_SPECIES_GO:0016573_HISTONE_ACETYLATION		145	-0.34635118	-1.4684341	0.004672897	0.18470182	1.0	4313	tags=41%, list=27%, signal=56%	
GOBP_SPECIES_GO:0097485_NEURON_PROJECTION_GUIDANCE	GOBP_SPECIES_GO:0097485_NEURON_PROJECTION_GUIDANCE		496	-0.30434456	-1.4683145	0.0	0.18437979	1.0	3739	tags=32%, list=24%, signal=41%	
GOBP_SPECIES_GO:0035204_NEGATIVE_REGULATION_OF_LAMELLOCYTE_DIFFERENTIATION	GOBP_SPECIES_GO:0035204_NEGATIVE_REGULATION_OF_LAMELLOCYTE_DIFFERENTIATION		17	-0.5575763	-1.4676697	0.060606062	0.1847168	1.0	3401	tags=47%, list=22%, signal=60%	
GOBP_SPECIES_GO:0007411_AXON_GUIDANCE	GOBP_SPECIES_GO:0007411_AXON_GUIDANCE		484	-0.30863157	-1.4676467	0.0	0.18429576	1.0	3739	tags=32%, list=24%, signal=41%	
GOBP_SPECIES_GO:0006475_INTERNAL_PROTEIN_AMINO_ACID_ACETYLATION	GOBP_SPECIES_GO:0006475_INTERNAL_PROTEIN_AMINO_ACID_ACETYLATION		146	-0.3501965	-1.4670591	0.0	0.18456084	1.0	4313	tags=41%, list=27%, signal=56%	
GOCC_SPECIES_GO:0045179_APICAL_CORTEX	GOCC_SPECIES_GO:0045179_APICAL_CORTEX		93	-0.36695027	-1.466666	0.016597511	0.18463066	1.0	1804	tags=25%, list=11%, signal=28%	
GOBP_SPECIES_GO:0006022_AMINOGLYCAN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006022_AMINOGLYCAN_METABOLIC_PROCESS		55	-0.41679257	-1.4650302	0.013114754	0.18630676	1.0	2480	tags=40%, list=16%, signal=47%	
GOCC_SPECIES_GO:0031312_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	GOCC_SPECIES_GO:0031312_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE		23	-0.49685386	-1.4644316	0.0302267	0.18671249	1.0	840	tags=26%, list=5%, signal=28%	
GOCC_SPECIES_GO:0009986_CELL_SURFACE	GOCC_SPECIES_GO:0009986_CELL_SURFACE		112	-0.35918048	-1.4642994	0.0046296297	0.1864405	1.0	3478	tags=43%, list=22%, signal=55%	
GOBP_SPECIES_GO:0007301_FEMALE_GERMLINE_RING_CANAL_FORMATION	GOBP_SPECIES_GO:0007301_FEMALE_GERMLINE_RING_CANAL_FORMATION		25	-0.48358408	-1.4639114	0.03287671	0.18647425	1.0	1525	tags=36%, list=10%, signal=40%	
GOBP_SPECIES_GO:0048100_WING_DISC_ANTERIOR/POSTERIOR_PATTERN_FORMATION	GOBP_SPECIES_GO:0048100_WING_DISC_ANTERIOR/POSTERIOR_PATTERN_FORMATION		31	-0.45857918	-1.46375	0.048022598	0.1862564	1.0	2522	tags=45%, list=16%, signal=54%	
GOBP_SPECIES_GO:0042797_TR_TRANSCRIPTION_BY_R_POLYMERASE_III	GOBP_SPECIES_GO:0042797_TR_TRANSCRIPTION_BY_R_POLYMERASE_III		25	-0.4952225	-1.4631081	0.034120735	0.18669239	1.0	4221	tags=60%, list=27%, signal=82%	
