NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0042158_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0042158_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	Details ...	59	-0.37305334	-1.4498876	0.024822695	0.1265971	1.0	3264	tags=39%, list=21%, signal=49%	
GOBP_SPECIES_GO:0031123_R_3	GOBP_SPECIES_GO:0031123_R_3	Details ...	111	-0.33711836	-1.4470676	0.009090909	0.12854262	1.0	2217	tags=28%, list=14%, signal=32%	
GOBP_SPECIES_GO:0006974_CELLULAR_RESPONSE_TO_D_DAMAGE_STIMULUS	GOBP_SPECIES_GO:0006974_CELLULAR_RESPONSE_TO_D_DAMAGE_STIMULUS	Details ...	309	-0.29414812	-1.4428428	0.0	0.1316498	1.0	2243	tags=25%, list=14%, signal=29%	
GOBP_SPECIES_GO:0042558_PTERIDINE-CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_SPECIES_GO:0042558_PTERIDINE-CONTAINING_COMPOUND_METABOLIC_PROCESS	Details ...	31	-0.44406095	-1.4392132	0.05015674	0.13426705	1.0	1493	tags=23%, list=9%, signal=25%	
GOBP_SPECIES_GO:0045196_ESTABLISHMENT_OR_MAINTENANCE_OF_NEUROBLAST_POLARITY	GOBP_SPECIES_GO:0045196_ESTABLISHMENT_OR_MAINTENANCE_OF_NEUROBLAST_POLARITY	Details ...	25	-0.4449734	-1.4366955	0.04432133	0.13607748	1.0	1726	tags=28%, list=11%, signal=31%	
GOCC_SPECIES_GO:0005868_CYTOPLASMIC_DYNEIN_COMPLEX	GOCC_SPECIES_GO:0005868_CYTOPLASMIC_DYNEIN_COMPLEX	Details ...	20	-0.47229645	-1.4290472	0.07277628	0.14262456	1.0	4567	tags=55%, list=29%, signal=77%	
GOBP_SPECIES_GO:2000142_REGULATION_OF_D-TEMPLATED_TRANSCRIPTION,_INITIATION	GOBP_SPECIES_GO:2000142_REGULATION_OF_D-TEMPLATED_TRANSCRIPTION,_INITIATION	Details ...	23	-0.4553048	-1.4289905	0.05172414	0.14221399	1.0	3139	tags=48%, list=20%, signal=60%	
GOBP_SPECIES_GO:0006497_PROTEIN_LIPIDATION	GOBP_SPECIES_GO:0006497_PROTEIN_LIPIDATION	Details ...	59	-0.37305334	-1.4289505	0.020477816	0.14180331	1.0	3264	tags=39%, list=21%, signal=49%	
GOBP_SPECIES_GO:0022613_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	GOBP_SPECIES_GO:0022613_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	Details ...	397	-0.28372255	-1.4285479	0.0	0.1417707	1.0	1800	tags=19%, list=11%, signal=21%	
GOCC_SPECIES_GO:0005736_R_POLYMERASE_I_COMPLEX	GOCC_SPECIES_GO:0005736_R_POLYMERASE_I_COMPLEX	Details ...	20	-0.47478184	-1.4245547	0.064896755	0.14493194	1.0	1428	tags=30%, list=9%, signal=33%	
GOBP_SPECIES_GO:0045333_CELLULAR_RESPIRATION	GOBP_SPECIES_GO:0045333_CELLULAR_RESPIRATION	Details ...	183	-0.3100763	-1.4239748	0.0056818184	0.14507358	1.0	4273	tags=42%, list=27%, signal=57%	
GOBP_SPECIES_GO:0034470_NCR_PROCESSING	GOBP_SPECIES_GO:0034470_NCR_PROCESSING	Details ...	331	-0.29183275	-1.4203348	0.0	0.1481661	1.0	3153	tags=30%, list=20%, signal=37%	
GOBP_SPECIES_GO:0006749_GLUTATHIONE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006749_GLUTATHIONE_METABOLIC_PROCESS	Details ...	45	-0.39033994	-1.4196348	0.04643963	0.14834537	1.0	1818	tags=31%, list=12%, signal=35%	
GOBP_SPECIES_GO:0009062_FATTY_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009062_FATTY_ACID_CATABOLIC_PROCESS	Details ...	85	-0.34498677	-1.4188383	0.021978023	0.14867839	1.0	2220	tags=26%, list=14%, signal=30%	
GOBP_SPECIES_GO:0006085_ACETYL-COA_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006085_ACETYL-COA_BIOSYNTHETIC_PROCESS	Details ...	22	-0.46965867	-1.4170939	0.0739645	0.14993869	1.0	896	tags=18%, list=6%, signal=19%	
GOMF_SPECIES_GO:0000030_MANNOSYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0000030_MANNOSYLTRANSFERASE_ACTIVITY	Details ...	24	-0.443833	-1.4140345	0.07462686	0.15230851	1.0	3164	tags=42%, list=20%, signal=52%	
GOBP_SPECIES_GO:0060260_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_R_POLYMERASE_II_PROMOTER	GOBP_SPECIES_GO:0060260_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_R_POLYMERASE_II_PROMOTER	Details ...	23	-0.4553048	-1.4131093	0.07923497	0.15272076	1.0	3139	tags=48%, list=20%, signal=60%	
GOBP_SPECIES_GO:0030433_UBIQUITIN-DEPENDENT_ERAD_PATHWAY	GOBP_SPECIES_GO:0030433_UBIQUITIN-DEPENDENT_ERAD_PATHWAY	Details ...	56	-0.3628551	-1.4130689	0.035971224	0.15228543	1.0	3696	tags=46%, list=23%, signal=60%	
GOBP_SPECIES_GO:0031124_MR_3	GOBP_SPECIES_GO:0031124_MR_3	Details ...	65	-0.35563448	-1.4106957	0.026119404	0.1541803	1.0	2217	tags=31%, list=14%, signal=36%	
GOCC_SPECIES_GO:0022626_CYTOSOLIC_RIBOSOME	GOCC_SPECIES_GO:0022626_CYTOSOLIC_RIBOSOME	Details ...	102	-0.33274314	-1.4086095	0.016877636	0.15577331	1.0	5062	tags=55%, list=32%, signal=80%	
GOBP_SPECIES_GO:0090305_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_SPECIES_GO:0090305_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	Details ...	231	-0.29848918	-1.4069467	0.0	0.15699516	1.0	1860	tags=20%, list=12%, signal=23%	
GOBP_SPECIES_GO:0006612_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_SPECIES_GO:0006612_PROTEIN_TARGETING_TO_MEMBRANE	Details ...	55	-0.37086982	-1.4059249	0.036231883	0.1575309	1.0	2026	tags=27%, list=13%, signal=31%	
GOBP_SPECIES_GO:0098754_DETOXIFICATION	GOBP_SPECIES_GO:0098754_DETOXIFICATION	Details ...	114	-0.3147028	-1.4039811	0.008810572	0.15911217	1.0	1654	tags=20%, list=11%, signal=22%	
GOCC_SPECIES_GO:0043596_NUCLEAR_REPLICATION_FORK	GOCC_SPECIES_GO:0043596_NUCLEAR_REPLICATION_FORK	Details ...	21	-0.4732328	-1.4029009	0.09917355	0.15968849	1.0	2260	tags=48%, list=14%, signal=56%	
GOBP_SPECIES_GO:0033260_NUCLEAR_D_REPLICATION	GOBP_SPECIES_GO:0033260_NUCLEAR_D_REPLICATION	Details ...	29	-0.42781174	-1.4026753	0.046728972	0.15941611	1.0	2185	tags=31%, list=14%, signal=36%	
GOMF_SPECIES_GO:0016620_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS,_D_OR_DP_AS_ACCEPTOR	GOMF_SPECIES_GO:0016620_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS,_D_OR_DP_AS_ACCEPTOR	Details ...	47	-0.37739128	-1.3926576	0.037542664	0.16920248	1.0	4471	tags=47%, list=28%, signal=65%	
GOBP_SPECIES_GO:0001522_PSEUDOURIDINE_SYNTHESIS	GOBP_SPECIES_GO:0001522_PSEUDOURIDINE_SYNTHESIS	Details ...	20	-0.4684055	-1.3871281	0.09375	0.17457752	1.0	2677	tags=30%, list=17%, signal=36%	
GOBP_SPECIES_GO:0009100_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009100_GLYCOPROTEIN_METABOLIC_PROCESS	Details ...	176	-0.30192372	-1.3867481	0.011049724	0.1745021	1.0	1441	tags=18%, list=9%, signal=20%	
GOBP_SPECIES_GO:0009117_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009117_NUCLEOTIDE_METABOLIC_PROCESS	Details ...	306	-0.28249487	-1.3867354	0.0	0.17400678	1.0	2053	tags=20%, list=13%, signal=22%	
GOBP_SPECIES_GO:0032508_D_DUPLEX_UNWINDING	GOBP_SPECIES_GO:0032508_D_DUPLEX_UNWINDING	Details ...	54	-0.35478672	-1.3835629	0.033557046	0.17694019	1.0	2185	tags=31%, list=14%, signal=36%	
GOBP_SPECIES_GO:0009304_TR_TRANSCRIPTION	GOBP_SPECIES_GO:0009304_TR_TRANSCRIPTION	Details ...	25	-0.4361483	-1.3817266	0.08115942	0.17843194	1.0	1428	tags=32%, list=9%, signal=35%	
GOBP_SPECIES_GO:0010821_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_SPECIES_GO:0010821_REGULATION_OF_MITOCHONDRION_ORGANIZATION	Details ...	56	-0.3625285	-1.3812962	0.042105265	0.17836682	1.0	1811	tags=27%, list=12%, signal=30%	
GOCC_SPECIES_GO:0031430_M_BAND	GOCC_SPECIES_GO:0031430_M_BAND	Details ...	19	-0.46908736	-1.380753	0.093333334	0.1784499	1.0	1837	tags=32%, list=12%, signal=36%	
GOBP_SPECIES_GO:0006753_NUCLEOSIDE_PHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006753_NUCLEOSIDE_PHOSPHATE_METABOLIC_PROCESS	Details ...	309	-0.28010842	-1.3795565	0.0	0.17924467	1.0	2053	tags=19%, list=13%, signal=22%	
GOBP_SPECIES_GO:0042157_LIPOPROTEIN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0042157_LIPOPROTEIN_METABOLIC_PROCESS	Details ...	65	-0.3535044	-1.3795285	0.040677965	0.17874949	1.0	3264	tags=37%, list=21%, signal=46%	
GOCC_SPECIES_GO:0031010_ISWI-TYPE_COMPLEX	GOCC_SPECIES_GO:0031010_ISWI-TYPE_COMPLEX	Details ...	27	-0.42583355	-1.3790473	0.08163265	0.17876352	1.0	1597	tags=37%, list=10%, signal=41%	
GOBP_SPECIES_GO:0031647_REGULATION_OF_PROTEIN_STABILITY	GOBP_SPECIES_GO:0031647_REGULATION_OF_PROTEIN_STABILITY	Details ...	117	-0.31498858	-1.3783517	0.01953125	0.17897777	1.0	1715	tags=21%, list=11%, signal=23%	
GOCC_SPECIES_GO:0070062_EXTRACELLULAR_EXOSOME	GOCC_SPECIES_GO:0070062_EXTRACELLULAR_EXOSOME	Details ...	23	-0.44191942	-1.3782661	0.08033241	0.17855544	1.0	609	tags=13%, list=4%, signal=14%	
GOBP_SPECIES_GO:0072329_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0072329_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	Details ...	96	-0.3249036	-1.3766016	0.020242915	0.17989573	1.0	2220	tags=25%, list=14%, signal=29%	
GOBP_SPECIES_GO:0071450_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	GOBP_SPECIES_GO:0071450_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	Details ...	15	-0.48655888	-1.3748473	0.1	0.18138528	1.0	2169	tags=40%, list=14%, signal=46%	
GOMF_SPECIES_GO:0140098_CATALYTIC_ACTIVITY,_ACTING_ON_R	GOMF_SPECIES_GO:0140098_CATALYTIC_ACTIVITY,_ACTING_ON_R	Details ...	322	-0.27679396	-1.372085	0.0	0.18415907	1.0	2234	tags=23%, list=14%, signal=26%	
GOMF_SPECIES_GO:0004527_EXONUCLEASE_ACTIVITY	GOMF_SPECIES_GO:0004527_EXONUCLEASE_ACTIVITY	Details ...	70	-0.3405829	-1.3720526	0.051903114	0.18367007	1.0	1681	tags=23%, list=11%, signal=25%	
GOCC_SPECIES_GO:0030120_VESICLE_COAT	GOCC_SPECIES_GO:0030120_VESICLE_COAT	Details ...	43	-0.38379726	-1.3719866	0.054421768	0.18321723	1.0	3359	tags=40%, list=21%, signal=50%	
GOBP_SPECIES_GO:0072657_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_SPECIES_GO:0072657_PROTEIN_LOCALIZATION_TO_MEMBRANE	Details ...	227	-0.2874221	-1.3711368	0.0	0.18369016	1.0	2073	tags=22%, list=13%, signal=25%	
GOMF_SPECIES_GO:0016866_INTRAMOLECULAR_TRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016866_INTRAMOLECULAR_TRANSFERASE_ACTIVITY	Details ...	15	-0.49490926	-1.3711139	0.097765364	0.18320598	1.0	2677	tags=33%, list=17%, signal=40%	
GOBP_SPECIES_GO:0032787_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0032787_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	Details ...	335	-0.2766095	-1.3709332	0.009090909	0.18289866	1.0	1994	tags=20%, list=13%, signal=22%	
GOBP_SPECIES_GO:0043628_NCR_3	GOBP_SPECIES_GO:0043628_NCR_3	Details ...	44	-0.37642953	-1.3697702	0.06109325	0.18365501	1.0	3063	tags=36%, list=19%, signal=45%	
GOBP_SPECIES_GO:0019430_REMOVAL_OF_SUPEROXIDE_RADICALS	GOBP_SPECIES_GO:0019430_REMOVAL_OF_SUPEROXIDE_RADICALS	Details ...	15	-0.48655888	-1.3683238	0.09736842	0.18476453	1.0	2169	tags=40%, list=14%, signal=46%	
GOBP_SPECIES_GO:0006790_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006790_SULFUR_COMPOUND_METABOLIC_PROCESS	Details ...	208	-0.29230756	-1.3679737	0.0	0.18458411	1.0	1818	tags=21%, list=12%, signal=24%	
GOBP_SPECIES_GO:0009411_RESPONSE_TO_UV	GOBP_SPECIES_GO:0009411_RESPONSE_TO_UV	Details ...	41	-0.37888193	-1.3664262	0.056074765	0.18589973	1.0	3571	tags=39%, list=23%, signal=50%	
GOMF_SPECIES_GO:0061650_UBIQUITIN-LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	GOMF_SPECIES_GO:0061650_UBIQUITIN-LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	Details ...	26	-0.4196581	-1.3655434	0.07714286	0.1863972	1.0	1472	tags=27%, list=9%, signal=30%	
GOBP_SPECIES_GO:0006261_D-TEMPLATED_D_REPLICATION	GOBP_SPECIES_GO:0006261_D-TEMPLATED_D_REPLICATION	Details ...	137	-0.302503	-1.3626826	0.012552301	0.189009	1.0	3075	tags=34%, list=20%, signal=41%	
GOBP_SPECIES_GO:0000303_RESPONSE_TO_SUPEROXIDE	GOBP_SPECIES_GO:0000303_RESPONSE_TO_SUPEROXIDE	Details ...	15	-0.48655888	-1.355279	0.12311558	0.1970995	1.0	2169	tags=40%, list=14%, signal=46%	
GOMF_SPECIES_GO:0031491_NUCLEOSOME_BINDING	GOMF_SPECIES_GO:0031491_NUCLEOSOME_BINDING	Details ...	30	-0.4050462	-1.3549832	0.060606062	0.19695054	1.0	3349	tags=60%, list=21%, signal=76%	
GOMF_SPECIES_GO:0016891_ENDORIBONUCLEASE_ACTIVITY,_PRODUCING_5	GOMF_SPECIES_GO:0016891_ENDORIBONUCLEASE_ACTIVITY,_PRODUCING_5	Details ...	29	-0.4074318	-1.3540341	0.08722741	0.19748248	1.0	979	tags=21%, list=6%, signal=22%	
GOBP_SPECIES_GO:0043484_REGULATION_OF_R_SPLICING	GOBP_SPECIES_GO:0043484_REGULATION_OF_R_SPLICING	Details ...	143	-0.29791194	-1.353112	0.013574661	0.19809885	1.0	1747	tags=19%, list=11%, signal=21%	
GOBP_SPECIES_GO:0042797_TR_TRANSCRIPTION_BY_R_POLYMERASE_III	GOBP_SPECIES_GO:0042797_TR_TRANSCRIPTION_BY_R_POLYMERASE_III	Details ...	25	-0.4361483	-1.3527522	0.077380955	0.19799806	1.0	1428	tags=32%, list=9%, signal=35%	
GOBP_SPECIES_GO:0006310_D_RECOMBINATION	GOBP_SPECIES_GO:0006310_D_RECOMBINATION	Details ...	134	-0.30564392	-1.3527483	0.0	0.19747064	1.0	2185	tags=27%, list=14%, signal=31%	
GOCC_SPECIES_GO:0016604_NUCLEAR_BODY	GOCC_SPECIES_GO:0016604_NUCLEAR_BODY	Details ...	113	-0.30987468	-1.3515705	0.02202643	0.19829667	1.0	3470	tags=38%, list=22%, signal=48%	
GOBP_SPECIES_GO:0006890_RETROGRADE_VESICLE-MEDIATED_TRANSPORT,_GOLGI_TO_ENDOPLASMIC_RETICULUM	GOBP_SPECIES_GO:0006890_RETROGRADE_VESICLE-MEDIATED_TRANSPORT,_GOLGI_TO_ENDOPLASMIC_RETICULUM	Details ...	28	-0.41051826	-1.3502191	0.082417585	0.19942072	1.0	1547	tags=29%, list=10%, signal=32%	
GOBP_SPECIES_GO:0000380_ALTERNATIVE_MR_SPLICING,_VIA_SPLICEOSOME	GOBP_SPECIES_GO:0000380_ALTERNATIVE_MR_SPLICING,_VIA_SPLICEOSOME	Details ...	124	-0.3061044	-1.349045	0.023041476	0.20028754	1.0	1758	tags=19%, list=11%, signal=22%	
GOCC_SPECIES_GO:0030173_INTEGRAL_COMPONENT_OF_GOLGI_MEMBRANE	GOCC_SPECIES_GO:0030173_INTEGRAL_COMPONENT_OF_GOLGI_MEMBRANE	Details ...	36	-0.3903234	-1.3482507	0.07012195	0.20063014	1.0	994	tags=22%, list=6%, signal=24%	
GOMF_SPECIES_GO:0008094_ATP-DEPENDENT_ACTIVITY,_ACTING_ON_D	GOMF_SPECIES_GO:0008094_ATP-DEPENDENT_ACTIVITY,_ACTING_ON_D	Details ...	83	-0.33067596	-1.3473955	0.034749035	0.20113167	1.0	2185	tags=29%, list=14%, signal=33%	
GOBP_SPECIES_GO:0000305_RESPONSE_TO_OXYGEN_RADICAL	GOBP_SPECIES_GO:0000305_RESPONSE_TO_OXYGEN_RADICAL	Details ...	15	-0.48655888	-1.3462865	0.11256544	0.20190564	1.0	2169	tags=40%, list=14%, signal=46%	
GOMF_SPECIES_GO:0031072_HEAT_SHOCK_PROTEIN_BINDING	GOMF_SPECIES_GO:0031072_HEAT_SHOCK_PROTEIN_BINDING	Details ...	59	-0.34086886	-1.3454609	0.05033557	0.20233683	1.0	4398	tags=54%, list=28%, signal=75%	
GOBP_SPECIES_GO:0035825_HOMOLOGOUS_RECOMBINATION	GOBP_SPECIES_GO:0035825_HOMOLOGOUS_RECOMBINATION	Details ...	39	-0.38341054	-1.3390337	0.077586204	0.20982045	1.0	3900	tags=49%, list=25%, signal=65%	
GOMF_SPECIES_GO:0004520_ENDODEOXYRIBONUCLEASE_ACTIVITY	GOMF_SPECIES_GO:0004520_ENDODEOXYRIBONUCLEASE_ACTIVITY	Details ...	28	-0.40571287	-1.3369895	0.07717042	0.21176122	1.0	1137	tags=21%, list=7%, signal=23%	
GOBP_SPECIES_GO:0034472_SNR_3	GOBP_SPECIES_GO:0034472_SNR_3	Details ...	25	-0.41188094	-1.3352584	0.08857143	0.21340875	1.0	2816	tags=40%, list=18%, signal=49%	
GOBP_SPECIES_GO:0071451_CELLULAR_RESPONSE_TO_SUPEROXIDE	GOBP_SPECIES_GO:0071451_CELLULAR_RESPONSE_TO_SUPEROXIDE	Details ...	15	-0.48655888	-1.3327086	0.11023622	0.2160422	1.0	2169	tags=40%, list=14%, signal=46%	
GOBP_SPECIES_GO:0006458_	GOBP_SPECIES_GO:0006458_	Details ...	39	-0.37423792	-1.3296263	0.05846154	0.21943898	1.0	3283	tags=49%, list=21%, signal=61%	
GOBP_SPECIES_GO:0032392_D_GEOMETRIC_CHANGE	GOBP_SPECIES_GO:0032392_D_GEOMETRIC_CHANGE	Details ...	54	-0.35478672	-1.3296063	0.05734767	0.218888	1.0	2185	tags=31%, list=14%, signal=36%	
GOBP_SPECIES_GO:0046467_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046467_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	Details ...	116	-0.3046443	-1.3281068	0.036842104	0.22032072	1.0	1571	tags=19%, list=10%, signal=21%	
GOMF_SPECIES_GO:0005048_SIGNAL_SEQUENCE_BINDING	GOMF_SPECIES_GO:0005048_SIGNAL_SEQUENCE_BINDING	Details ...	33	-0.38434076	-1.3234993	0.07602339	0.22579807	1.0	3021	tags=39%, list=19%, signal=49%	
GOMF_SPECIES_GO:0140097_CATALYTIC_ACTIVITY,_ACTING_ON_D	GOMF_SPECIES_GO:0140097_CATALYTIC_ACTIVITY,_ACTING_ON_D	Details ...	258	-0.26883286	-1.3228697	0.0	0.22603366	1.0	2723	tags=24%, list=17%, signal=29%	
GOBP_SPECIES_GO:0042026_PROTEIN_REFOLDING	GOBP_SPECIES_GO:0042026_PROTEIN_REFOLDING	Details ...	18	-0.44814643	-1.3206328	0.10025707	0.22844464	1.0	2005	tags=39%, list=13%, signal=45%	
GOMF_SPECIES_GO:0045182_TRANSLATION_REGULATOR_ACTIVITY	GOMF_SPECIES_GO:0045182_TRANSLATION_REGULATOR_ACTIVITY	Details ...	135	-0.30069304	-1.317729	0.02970297	0.23185265	1.0	1609	tags=21%, list=10%, signal=24%	
GOBP_SPECIES_GO:2001242_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_SPECIES_GO:2001242_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	Details ...	15	-0.46723264	-1.3135731	0.13810742	0.23713294	1.0	3325	tags=47%, list=21%, signal=59%	
GOBP_SPECIES_GO:0000737_D_CATABOLIC_PROCESS,_ENDONUCLEOLYTIC	GOBP_SPECIES_GO:0000737_D_CATABOLIC_PROCESS,_ENDONUCLEOLYTIC	Details ...	20	-0.4464926	-1.312379	0.12698413	0.23819709	1.0	765	tags=25%, list=5%, signal=26%	
GOMF_SPECIES_GO:0019205_NUCLEOBASE-CONTAINING_COMPOUND_KINASE_ACTIVITY	GOMF_SPECIES_GO:0019205_NUCLEOBASE-CONTAINING_COMPOUND_KINASE_ACTIVITY	Details ...	29	-0.39080575	-1.3121523	0.11111111	0.23792847	1.0	4264	tags=52%, list=27%, signal=71%	
GOMF_SPECIES_GO:0001055_R_POLYMERASE_II_ACTIVITY	GOMF_SPECIES_GO:0001055_R_POLYMERASE_II_ACTIVITY	Details ...	17	-0.44056717	-1.3116925	0.15	0.23794235	1.0	1428	tags=35%, list=9%, signal=39%	
GOCC_SPECIES_GO:0043073_GERM_CELL_NUCLEUS	GOCC_SPECIES_GO:0043073_GERM_CELL_NUCLEUS	Details ...	32	-0.3914659	-1.3093051	0.105882354	0.24076533	1.0	2146	tags=38%, list=14%, signal=43%	
GOBP_SPECIES_GO:0006091_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_SPECIES_GO:0006091_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	Details ...	299	-0.26625556	-1.307785	0.0	0.24225746	1.0	3287	tags=27%, list=21%, signal=34%	
GOMF_SPECIES_GO:0070628_PROTEASOME_BINDING	GOMF_SPECIES_GO:0070628_PROTEASOME_BINDING	Details ...	19	-0.4476022	-1.3077409	0.123563215	0.24170023	1.0	2058	tags=42%, list=13%, signal=48%	
GOBP_SPECIES_GO:0006801_SUPEROXIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006801_SUPEROXIDE_METABOLIC_PROCESS	Details ...	22	-0.4232651	-1.307196	0.13672923	0.24190272	1.0	2257	tags=32%, list=14%, signal=37%	
GOCC_SPECIES_GO:0016607_NUCLEAR_SPECK	GOCC_SPECIES_GO:0016607_NUCLEAR_SPECK	Details ...	61	-0.32612023	-1.3061032	0.044444446	0.24288465	1.0	3470	tags=41%, list=22%, signal=52%	
GOBP_SPECIES_GO:0000381_REGULATION_OF_ALTERNATIVE_MR_SPLICING,_VIA_SPLICEOSOME	GOBP_SPECIES_GO:0000381_REGULATION_OF_ALTERNATIVE_MR_SPLICING,_VIA_SPLICEOSOME	Details ...	123	-0.30052784	-1.3060658	0.02202643	0.24232051	1.0	1747	tags=19%, list=11%, signal=21%	
GOMF_SPECIES_GO:0008080_N-ACETYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008080_N-ACETYLTRANSFERASE_ACTIVITY	Details ...	36	-0.36762348	-1.303105	0.084848486	0.24584864	1.0	1682	tags=25%, list=11%, signal=28%	
GOCC_SPECIES_GO:0031228_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE	GOCC_SPECIES_GO:0031228_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE	Details ...	38	-0.36865717	-1.3018545	0.090361446	0.24707961	1.0	994	tags=21%, list=6%, signal=22%	
GOBP_SPECIES_GO:0048142_GERMARIUM-DERIVED_CYSTOBLAST_DIVISION	GOBP_SPECIES_GO:0048142_GERMARIUM-DERIVED_CYSTOBLAST_DIVISION	Details ...	38	-0.37641364	-1.3007319	0.09287926	0.24812268	1.0	1609	tags=26%, list=10%, signal=29%	
GOBP_SPECIES_GO:0033365_PROTEIN_LOCALIZATION_TO_ORGANELLE	GOBP_SPECIES_GO:0033365_PROTEIN_LOCALIZATION_TO_ORGANELLE	Details ...	343	-0.26288903	-1.2991716	0.0	0.24970132	1.0	2253	tags=22%, list=14%, signal=26%	
GOBP_SPECIES_GO:0090501_R_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_SPECIES_GO:0090501_R_PHOSPHODIESTER_BOND_HYDROLYSIS	Details ...	142	-0.2916005	-1.2976104	0.019512195	0.25133598	1.0	1681	tags=19%, list=11%, signal=21%	
GOBP_SPECIES_GO:0071103_D_CONFORMATION_CHANGE	GOBP_SPECIES_GO:0071103_D_CONFORMATION_CHANGE	Details ...	60	-0.33065692	-1.2975382	0.059479553	0.2508539	1.0	1642	tags=25%, list=10%, signal=28%	
GOBP_SPECIES_GO:0042572_RETINOL_METABOLIC_PROCESS	GOBP_SPECIES_GO:0042572_RETINOL_METABOLIC_PROCESS	Details ...	17	-0.4527489	-1.2935619	0.13953489	0.25631025	1.0	4703	tags=53%, list=30%, signal=75%	
GOBP_SPECIES_GO:0043516_REGULATION_OF_D_DAMAGE_RESPONSE,_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_SPECIES_GO:0043516_REGULATION_OF_D_DAMAGE_RESPONSE,_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	Details ...	15	-0.46465552	-1.2934066	0.15	0.25592905	1.0	3325	tags=47%, list=21%, signal=59%	
GOBP_SPECIES_GO:0048024_REGULATION_OF_MR_SPLICING,_VIA_SPLICEOSOME	GOBP_SPECIES_GO:0048024_REGULATION_OF_MR_SPLICING,_VIA_SPLICEOSOME	Details ...	131	-0.29068446	-1.2925124	0.029126214	0.25671536	1.0	1747	tags=18%, list=11%, signal=20%	
GOCC_SPECIES_GO:0030117_MEMBRANE_COAT	GOCC_SPECIES_GO:0030117_MEMBRANE_COAT	Details ...	47	-0.34814477	-1.2894237	0.091803275	0.2607101	1.0	3359	tags=36%, list=21%, signal=46%	
GOBP_SPECIES_GO:0034311_DIOL_METABOLIC_PROCESS	GOBP_SPECIES_GO:0034311_DIOL_METABOLIC_PROCESS	Details ...	18	-0.43719137	-1.2890108	0.13920455	0.26064306	1.0	1571	tags=22%, list=10%, signal=25%	
